In the analysis [lhs_098_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_098_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_098_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0067|     0.0669|     0.3343|     0.6018|     0.6353|     0.6620|     0.6687|
inc number            |          2|          8|        166|        193|        196|        199|        201|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0002|     0.0008|     0.0535|     0.0482|     0.0477|     0.0473|     0.0472|
ALLPD/ALLIE*100       |     1.5003|    56.7274|    22.9716|    24.2365|    24.3457|    24.4583|    24.4713|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0873|     0.0002|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    46.8369|     3.3802|    76.6728|    75.3716|    75.2659|    75.1510|    75.1375|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 3.0152e-07|-1.1153e-05|-3.2126e-03|-3.2127e-03|-3.2129e-03|-3.2129e-03|-3.2129e-03|
ALLCCE                | 7.4430e-09| 1.6532e-05| 1.0506e-07| 1.5962e-07| 1.3384e-07| 1.3600e-07| 1.3744e-07|
ALLCCEN               | 7.4430e-09| 1.2300e-05| 1.0061e-07| 1.5569e-07| 1.3070e-07| 1.3501e-07| 1.3739e-07|
ALLCCET               |        0.0| 4.2326e-06| 4.4531e-09| 3.9341e-09| 3.1389e-09| 9.9234e-10| 4.5789e-11|
ALLCCSD               | 4.8189e-10| 4.8702e-10| 4.8702e-10| 4.8702e-10| 4.8702e-10| 4.8702e-10| 4.8702e-10|
ALLCCSDN              | 4.8189e-10| 4.8702e-10| 4.8702e-10| 4.8702e-10| 4.8702e-10| 4.8702e-10| 4.8702e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.0612e-12| 2.3830e-09| 2.3164e-06| 1.9766e-06| 1.9486e-06| 1.9227e-06| 1.9198e-06|
ALLDMD                | 1.3888e-07| 2.0638e-06| 3.2957e-03| 3.0692e-03| 3.0512e-03| 3.0325e-03| 3.0304e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 4.3926e-07| 1.7951e-06| 1.7959e-06| 1.7959e-06| 1.7959e-06| 1.7960e-06|
ALLIE                 | 5.5225e-07| 3.1535e-04| 4.3315e-03| 4.1051e-03| 4.0870e-03| 4.0686e-03| 4.0664e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 8.2856e-09| 1.7889e-04| 9.9502e-04| 9.9493e-04| 9.9502e-04| 9.9510e-04| 9.9511e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 4.0508e-07| 1.3440e-04| 3.8480e-05| 3.9044e-05| 3.8907e-05| 3.9002e-05| 3.9021e-05|
ALLVD                 | 4.8189e-10| 4.8702e-10| 4.8702e-10| 4.8702e-10| 4.8702e-10| 4.8702e-10| 4.8702e-10|
ALLWK                 |-1.0084e-17| 3.3282e-04| 4.2249e-03| 4.2257e-03| 4.2258e-03| 4.2258e-03| 4.2258e-03|
ETOTAL                | 2.5866e-07| 1.0660e-05| 3.3211e-03| 3.0941e-03| 3.0761e-03| 3.0576e-03| 3.0554e-03|
RF1_BC3               |-8.5265e-14| 3.5647e-05| 4.7251e-05| 4.8990e-05| 3.4761e-05|-1.0890e-06|-1.2027e-05|
RF2_BC3               |-9.0949e-13| 1.0323e-01| 2.0803e-05| 2.2697e-05| 1.8093e-05| 2.1879e-05| 2.1602e-05|
RF3_BC3               |-1.1369e-13| 1.1125e-05| 8.9500e-06| 6.1943e-06| 5.0543e-06| 2.4648e-06| 1.0867e-06|
U2_BC3                | 1.2000e-03| 8.4000e-03| 4.0230e-02| 7.2630e-02| 7.6230e-02| 7.9830e-02| 8.0243e-02|
time                  | 1.0000e-02| 7.0000e-02| 3.3525e-01| 6.0525e-01| 6.3525e-01| 6.6525e-01| 6.6869e-01|
time_RF               | 1.0000e-02| 7.0000e-02| 3.3525e-01| 6.0525e-01| 6.3525e-01| 6.6525e-01| 6.6869e-01|
