In the analysis [lhs_258_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_258_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_258_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         11|         55|         97|        106|        110|        111|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0040|     0.0285|     0.0284|     0.0283|     0.0282|     0.0282|
ALLPD/ALLIE*100       |     0.0000|    56.6267|    14.4760|    18.6119|    19.4591|    19.9163|    19.9163|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |312748284079391.3125|     9.6842|    85.0985|    80.8677|    79.9778|    79.4979|    79.4975|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.1060e-33|-4.8765e-05|-2.1898e-03|-2.1913e-03|-2.1912e-03|-2.1911e-03|-2.1911e-03|
ALLCCE                | 7.2541e-35| 1.6823e-05| 1.7577e-06| 1.3365e-06| 1.7133e-06| 1.8512e-06| 1.8482e-06|
ALLCCEN               | 7.2541e-35| 1.0278e-05| 5.1479e-07| 3.3336e-07| 4.8748e-07| 5.5090e-07| 5.5067e-07|
ALLCCET               |        0.0| 6.5452e-06| 1.2430e-06| 1.0031e-06| 1.2258e-06| 1.3003e-06| 1.2976e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 2.2093e-08| 7.0439e-07| 5.4677e-07| 5.1996e-07| 5.0644e-07| 5.0644e-07|
ALLDMD                |        0.0| 1.9972e-05| 2.0991e-03| 1.5508e-03| 1.4668e-03| 1.4245e-03| 1.4245e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 8.9716e-06| 8.4508e-04| 1.1802e-03| 1.2203e-03| 1.2561e-03| 1.2630e-03|
ALLIE                 | 1.6179e-31| 5.4951e-04| 2.4730e-03| 1.9240e-03| 1.8404e-03| 1.7982e-03| 1.7982e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.1117e-04| 3.5799e-04| 3.5809e-04| 3.5812e-04| 3.5813e-04| 3.5814e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6179e-31| 2.1835e-04| 1.5116e-05| 1.4541e-05| 1.4906e-05| 1.5088e-05| 1.5098e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.0599e-19| 5.7086e-04| 3.4051e-03| 3.7409e-03| 3.7816e-03| 3.8177e-03| 3.8246e-03|
ETOTAL                | 5.0599e-19| 5.3216e-05| 2.1044e-03| 1.5559e-03| 1.4719e-03| 1.4295e-03| 1.4295e-03|
RF1_BC3               | 2.9245e-16|-1.3403e-06| 2.1613e-07| 1.6716e-07|-1.5976e-08| 2.1241e-07| 2.9285e-07|
RF2_BC3               |-8.4332e-16| 1.2125e-01| 7.3933e-03| 5.9797e-03| 7.2690e-03| 7.7086e-03| 7.6953e-03|
RF3_BC3               | 3.1818e-16| 1.0136e-06| 2.3336e-08| 2.4282e-07|-5.2267e-08| 1.1867e-07| 7.6080e-08|
U2_BC3                | 1.2000e-03| 1.2000e-02| 6.0075e-02| 1.0811e-01| 1.1430e-01| 1.1910e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0000e-01| 5.0063e-01| 9.0094e-01| 9.5250e-01| 9.9250e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 5.0063e-01| 9.0094e-01| 9.5250e-01| 9.9250e-01| 1.0000e+00|
