0.014264214046822743	0.4879598662207357	1.6822742474916388	0.4672240802675585	0.6153846153846154
0.01588963210702341	0.6	2.234113712374582	0.19354515050167223	1.9498327759197325
0.015588628762541806	0.5280936454849499	2.178929765886288	0.49508361204013374	0.9565217391304347
0.017214046822742475	0.5163879598662208	1.8528428093645486	0.3148160535117057	1.0468227424749164
0.015468227424749164	0.18695652173913044	2.4247491638795986	0.17060200668896322	1.3929765886287626
0.030337792642140468	0.20200668896321072	1.7374581939799332	0.22304347826086957	1.6237458193979935
0.023535117056856188	0.3642140468227425	2.294314381270903	0.07391304347826087	1.9448160535117058
0.013060200668896321	0.5782608695652174	2.0434782608695654	0.04277591973244148	1.192307692307692
0.023956521739130435	0.41438127090301	1.1755852842809364	0.08866220735785953	1.4732441471571907
0.01853846153846154	0.3558528428093646	1.2157190635451505	0.31809364548494984	1.342809364548495
0.013361204013377925	0.31906354515050167	2.153846153846154	0.3590635451505017	0.540133779264214
0.026846153846153846	0.29397993311036785	1.988294314381271	0.03949832775919732	1.5785953177257523
0.030036789297658864	0.42107023411371236	1.4214046822742474	0.14765886287625418	1.779264214046823
0.016792642140468227	0.38093645484949834	1.6973244147157192	0.26401337792642143	0.8260869565217391
0.021969899665551837	0.29565217391304344	1.9782608695652173	0.07555183946488293	0.991638795986622
0.026063545150501674	0.28227424749163876	1.1906354515050168	0.14274247491638795	1.1973244147157192
0.030698996655518396	0.1936454849498328	1.7725752508361206	0.30662207357859533	1.2976588628762542
0.024438127090301007	0.17190635451505018	2.008361204013378	0.20010033444816056	1.9347826086956523
0.019501672240802674	0.40936454849498327	2.3193979933110365	0.21812709030100336	0.5752508361204014
0.018719063545150502	0.4060200668896321	1.2709030100334449	0.2263210702341137	1.8394648829431437
0.01817725752508361	0.4578595317725752	2.34448160535117	0.3836454849498328	1.8795986622073577
0.013180602006688963	0.45618729096989974	1.105351170568562	0.16896321070234113	1.9949832775919734
0.028230769230769233	0.4277591973244147	1.7826086956521738	0.4295317725752509	1.5585284280936456
0.02203010033444816	0.16354515050167223	1.3110367892976589	0.029665551839464885	0.8311036789297659
0.024257525083612043	0.4712374581939799	1.6421404682274248	0.3607023411371238	0.7909698996655519
0.025040133779264215	0.2137123745819398	1.0451505016722409	0.4229765886287626	0.9464882943143812
0.016010033444816052	0.4177257525083612	2.3294314381270906	0.0788294314381271	0.806020066889632
0.01745484949832776	0.18193979933110369	1.9180602006688963	0.46886287625418055	1.0418060200668897
0.02377591973244147	0.5063545150501673	1.2006688963210703	0.08702341137123745	0.9013377926421404
0.028531772575250837	0.43444816053511703	2.4899665551839463	0.22795986622073575	0.7608695652173914
0.018779264214046822	0.45284280936454846	2.479933110367893	0.2082943143812709	1.4180602006688963
0.020645484949832777	0.4628762541806021	1.0903010033444815	0.23287625418060198	1.5936454849498327
0.02317391304347826	0.30401337792642136	1.5217391304347825	0.03458193979933111	0.951505016722408
0.021789297658862877	0.1250836120401338	2.0384615384615383	0.4475585284280936	1.2926421404682276
0.02124749163879599	0.11505016722408028	1.9983277591973243	0.0657190635451505	1.8193979933110367
0.017093645484949835	0.5046822742474917	1.18561872909699	0.06080267558528429	1.2173913043478262
0.01811705685618729	0.12675585284280938	1.020066889632107	0.17387959866220737	0.6003344481605352
0.020163879598662206	0.5882943143812709	2.439799331103679	0.3754515050167224	1.7692307692307694
0.021849498327759197	0.28561872909698993	1.3561872909698995	0.3279264214046823	1.834448160535117
0.026545150501672242	0.3976588628762542	1.807692307692308	0.0968561872909699	1.1020066889632107
0.0221505016722408	0.38929765886287626	1.2307692307692308	0.24270903010033443	1.7040133779264215
0.03087959866220736	0.1234113712374582	1.4665551839464883	0.13618729096989968	1.1872909698996654
0.027327759197324414	0.39933110367892977	1.5618729096989967	0.07719063545150502	1.6036789297658864
0.020043478260869566	0.3424749163879599	2.063545150501672	0.4737792642140468	1.5434782608695652
0.021668896321070233	0.1551839464882943	2.0183946488294318	0.1329096989966555	1.0819397993311037
0.031	0.3090301003344481	1.8377926421404682	0.10996655518394649	0.8662207357859532
0.01751505016722408	0.14180602006688964	1.9431438127090301	0.34923076923076923	1.9297658862876255
0.02582274247491639	0.1702341137123746	1.6622073578595318	0.3705351170568562	0.6304347826086957
0.02696655518394649	0.44113712374581937	1.411371237458194	0.18698996655518396	1.3528428093645486
0.018357859531772575	0.28394648829431435	2.339464882943144	0.3820066889632107	1.8695652173913042
