In the analysis [lhs_156_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_156_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_156_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0049|     0.0493|     0.2466|     0.4439|     0.4685|     0.4882|     0.4932|
inc number            |          1|          6|         78|         98|        101|        104|        131|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0289|     0.0233|     0.0234|     0.0236|     0.0240|
ALLPD/ALLIE*100       |        NaN|    61.3616|    30.5360|    21.0219|    21.1334|    21.2921|    21.4741|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     1.8483|    63.5024|    79.4007|    79.4579|    79.3479|    79.1721|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-1.0432e-05|-2.0419e-03|-4.1921e-03|-4.2644e-03|-4.2789e-03|-4.2795e-03|
ALLCCE                |        0.0| 6.5015e-06| 3.5554e-05| 6.3590e-06| 3.0957e-06| 4.0054e-07| 1.3904e-08|
ALLCCEN               |        0.0| 4.0530e-06| 3.1019e-05| 5.3193e-06| 1.5418e-06| 5.6507e-08| 1.3886e-08|
ALLCCET               |        0.0| 2.4485e-06| 4.5353e-06| 1.0396e-06| 1.5540e-06| 3.4404e-07| 1.8141e-11|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 2.9599e-16| 9.6151e-07| 1.1205e-06| 1.1212e-06| 1.1224e-06| 1.1307e-06|
ALLDMD                |        0.0| 6.0397e-13| 1.1643e-03| 3.2690e-03| 3.5329e-03| 3.6771e-03| 3.6690e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 2.1463e-06| 6.9022e-06| 7.0887e-06| 7.5879e-06| 8.7505e-06| 8.8753e-06|
ALLIE                 |        0.0| 9.7505e-05| 3.3280e-03| 4.8136e-03| 4.7858e-03| 4.7484e-03| 4.7080e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 5.9830e-05| 1.0162e-03| 1.0119e-03| 1.0114e-03| 1.0110e-03| 1.0110e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 3.7674e-05| 1.1465e-03| 5.3153e-04| 2.4032e-04| 5.9173e-05| 2.6792e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 1.1478e-04| 3.2990e-03| 5.1971e-03| 5.2582e-03| 5.2687e-03| 5.2690e-03|
ETOTAL                |        0.0| 1.8022e-06| 2.1133e-03| 3.8220e-03| 3.8027e-03| 3.7678e-03| 3.7274e-03|
RF1_BC3               |        0.0| 1.4358e-06| 8.8918e-06|-1.1002e-07|-9.3885e-07|-4.6470e-07| 2.8058e-07|
RF2_BC3               |        0.0| 4.6923e-02| 1.3674e-01| 2.4504e-02| 9.4764e-03| 1.3759e-03| 6.1167e-07|
RF3_BC3               |        0.0| 6.7508e-07|-2.6025e-06|-4.2945e-06|-4.0465e-06|-3.0780e-06| 6.4305e-08|
U2_BC3                |        0.0| 6.0000e-03| 2.9198e-02| 5.3198e-02| 5.6798e-02| 5.8748e-02| 5.9182e-02|
time                  |        0.0| 5.0000e-02| 2.4331e-01| 4.4331e-01| 4.7331e-01| 4.8956e-01| 4.9318e-01|
time_RF               |        0.0| 5.0000e-02| 2.4331e-01| 4.4331e-01| 4.7331e-01| 4.8956e-01| 4.9318e-01|
