In the analysis [lhs_056_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_056_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_056_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0011|     0.0109|     0.0546|     0.0983|     0.1038|     0.1082|     0.1093|
inc number            |          1|          2|         17|         30|         31|         32|         46|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0013|     0.0006|     0.0006|     0.0007|     0.0007|
ALLPD/ALLIE*100       |        NaN|     0.0000|    66.7242|    69.7730|    67.9268|    68.1757|    68.3652|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|301974463630657.2500|     8.8572|    10.6651|    10.7634|    10.9262|    10.9900|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-4.7327e-33|-4.7155e-06|-1.4198e-05|-1.6782e-05|-1.8873e-05|-1.9283e-05|
ALLCCE                |        0.0| 1.1457e-34| 2.2412e-06| 6.9019e-06| 7.8062e-06| 9.0826e-06| 9.4506e-06|
ALLCCEN               |        0.0| 1.1457e-34| 1.9582e-06| 3.7024e-06| 4.0936e-06| 4.7774e-06| 4.9812e-06|
ALLCCET               |        0.0|        0.0| 2.8306e-07| 3.1995e-06| 3.7127e-06| 4.3051e-06| 4.4694e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 6.3387e-10| 2.0082e-09| 2.4530e-09| 3.1241e-09| 3.3300e-09|
ALLDMD                |        0.0|        0.0| 2.1398e-07| 2.4025e-06| 3.1662e-06| 4.4420e-06| 4.7937e-06|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 1.1810e-07| 1.1364e-06| 2.1047e-06| 3.2670e-06| 3.5677e-06|
ALLIE                 |        0.0| 1.6043e-31| 4.7153e-05| 3.5330e-04| 4.1202e-04| 4.7751e-04| 4.9600e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 3.1462e-05| 2.4650e-04| 2.7987e-04| 3.2554e-04| 3.3909e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.6043e-31| 1.5476e-05| 1.0439e-04| 1.2898e-04| 1.4752e-04| 1.5211e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|-4.8446e-19| 5.0051e-05| 3.3785e-04| 3.9437e-04| 4.5656e-04| 4.7379e-04|
ETOTAL                |        0.0| 4.8446e-19| 4.1764e-06| 3.7679e-05| 4.4347e-05| 5.2174e-05| 5.4511e-05|
RF1_BC3               |        0.0| 2.8596e-16|-2.5506e-06|-4.0779e-05|-4.4614e-05|-4.3139e-05|-4.3262e-05|
RF2_BC3               |        0.0|-8.0743e-16| 2.8752e-02| 8.6968e-02| 9.8879e-02| 1.0563e-01| 1.0713e-01|
RF3_BC3               |        0.0| 3.2726e-16|-3.6940e-07| 1.4300e-05| 1.3235e-05| 1.1607e-05| 1.1101e-05|
U2_BC3                |        0.0| 1.2000e-03| 6.5016e-03| 1.1735e-02| 1.2343e-02| 1.2951e-02| 1.3113e-02|
time                  |        0.0| 1.0000e-02| 5.4180e-02| 9.7789e-02| 1.0286e-01| 1.0793e-01| 1.0928e-01|
time_RF               |        0.0| 1.0000e-02| 5.4180e-02| 9.7789e-02| 1.0286e-01| 1.0793e-01| 1.0928e-01|
