In the analysis [lhs_267_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_267_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_267_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0010|     0.0099|     0.0497|     0.0895|     0.0945|     0.0985|     0.0995|
inc number            |          1|          2|          9|         25|         27|         29|         45|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0071|     0.0014|     0.0013|     0.0012|     0.0012|
ALLPD/ALLIE*100       |        NaN|     0.0000|    69.8570|    70.2614|    71.2442|    69.0963|    68.5082|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|301974463630657.2500|     8.1450|    10.2616|    10.5635|    10.7512|    10.7993|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-4.7327e-33|-4.2472e-06|-1.1375e-05|-1.3319e-05|-1.5556e-05|-1.6168e-05|
ALLCCE                |        0.0| 1.1457e-34| 1.4359e-06| 6.0015e-06| 6.7100e-06| 7.4855e-06| 7.6459e-06|
ALLCCEN               |        0.0| 1.1457e-34| 1.2765e-06| 3.2527e-06| 3.5740e-06| 3.7869e-06| 3.8316e-06|
ALLCCET               |        0.0|        0.0| 1.5939e-07| 2.7489e-06| 3.1361e-06| 3.6986e-06| 3.8143e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 1.8201e-09| 3.6468e-09| 3.9866e-09| 4.4083e-09| 4.5630e-09|
ALLDMD                |        0.0|        0.0| 3.4254e-07| 2.3033e-06| 2.9221e-06| 3.6010e-06| 3.8096e-06|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 1.5094e-07| 1.6639e-06| 2.2746e-06| 2.8067e-06| 2.9845e-06|
ALLIE                 |        0.0| 1.6043e-31| 2.5727e-05| 2.6114e-04| 3.1186e-04| 3.5730e-04| 3.6779e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 1.7972e-05| 1.8348e-04| 2.2218e-04| 2.4688e-04| 2.5197e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.6043e-31| 7.4107e-06| 7.5351e-05| 8.6753e-05| 1.0681e-04| 1.1201e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|-4.8446e-19| 2.9466e-05| 2.5338e-04| 3.0122e-04| 3.4473e-04| 3.5487e-04|
ETOTAL                |        0.0| 4.8446e-19| 2.0955e-06| 2.6797e-05| 3.2944e-05| 3.8414e-05| 3.9719e-05|
RF1_BC3               |        0.0| 2.8596e-16|-1.0640e-06|-2.2942e-05|-3.2109e-05|-3.8136e-05|-3.8376e-05|
RF2_BC3               |        0.0|-8.0743e-16| 1.7899e-02| 7.2056e-02| 7.7353e-02| 8.8442e-02| 9.1215e-02|
RF3_BC3               |        0.0| 3.2726e-16|-1.9992e-08| 2.9578e-07| 6.4441e-07| 1.7210e-06| 1.9946e-06|
U2_BC3                |        0.0| 1.2000e-03| 5.6250e-03| 1.0656e-02| 1.1297e-02| 1.1822e-02| 1.1935e-02|
time                  |        0.0| 1.0000e-02| 4.6875e-02| 8.8799e-02| 9.4138e-02| 9.8518e-02| 9.9458e-02|
time_RF               |        0.0| 1.0000e-02| 4.6875e-02| 8.8799e-02| 9.4138e-02| 9.8518e-02| 9.9458e-02|
