In the analysis [lhs_002_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_002_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_002_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0068|     0.0681|     0.3403|     0.6125|     0.6465|     0.6737|     0.6805|
inc number            |          2|         13|         57|         84|         88|         91|         94|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0030|     0.0464|     0.0470|     0.0470|     0.0470|     0.0470|
ALLPD/ALLIE*100       |     0.0000|    61.8683|    15.6564|    18.3377|    18.8621|    19.1566|    19.3025|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |-1814709208605.8730|     7.5191|    84.0156|    81.2806|    80.7433|    80.4389|    80.2893|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-1.3607e-32|-9.8535e-06|-1.0798e-03|-1.0798e-03|-1.0798e-03|-1.0797e-03|-1.0797e-03|
ALLCCE                |-1.7689e-33| 6.2761e-06| 4.9108e-09| 5.7711e-09| 5.7193e-09| 5.5864e-09| 5.3795e-09|
ALLCCEN               |-1.7689e-33| 4.3581e-06| 4.9004e-09| 5.7588e-09| 5.7005e-09| 5.5585e-09| 5.3795e-09|
ALLCCET               |        0.0| 1.9180e-06| 1.0389e-11| 1.2293e-11| 1.8837e-11| 2.7923e-11|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 4.7569e-09| 5.6227e-07| 4.8627e-07| 4.7259e-07| 4.6517e-07| 4.6158e-07|
ALLDMD                |        0.0| 3.8702e-06| 1.0156e-03| 8.3853e-04| 8.0975e-04| 7.9425e-04| 7.8676e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.6000e-07| 1.6111e-07| 1.6111e-07| 1.6111e-07| 1.6111e-07| 1.6111e-07|
ALLIE                 | 1.9688e-29| 1.6073e-04| 1.2117e-03| 1.0346e-03| 1.0058e-03| 9.9033e-04| 9.8284e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 9.9443e-05| 1.8971e-04| 1.8972e-04| 1.8972e-04| 1.8971e-04| 1.8971e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.9688e-29| 5.7415e-05| 5.8707e-06| 5.8478e-06| 5.8660e-06| 5.8992e-06| 5.9044e-06|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 | 3.5728e-19| 1.6494e-04| 1.2736e-03| 1.2736e-03| 1.2736e-03| 1.2736e-03| 1.2736e-03|
ETOTAL                |-3.5728e-19| 1.2086e-05| 1.0180e-03| 8.4091e-04| 8.1212e-04| 7.9661e-04| 7.8911e-04|
RF1_BC3               |-1.1230e-16|-1.8311e-05| 1.2082e-07| 1.6419e-07| 2.1786e-07| 2.9193e-07|-7.7461e-09|
RF2_BC3               | 5.9546e-16| 5.3282e-02| 5.3585e-08| 8.3817e-08| 9.9043e-08| 1.2041e-07|-3.1347e-09|
RF3_BC3               | 2.0618e-17|-7.1220e-05| 5.5901e-08| 7.8617e-08| 1.0461e-07| 1.3969e-07|-3.6273e-09|
U2_BC3                | 1.2000e-03| 8.0625e-03| 4.0892e-02| 7.3292e-02| 7.8092e-02| 8.0792e-02| 8.1664e-02|
time                  | 1.0000e-02| 6.7188e-02| 3.4077e-01| 6.1077e-01| 6.5077e-01| 6.7327e-01| 6.8054e-01|
time_RF               | 1.0000e-02| 6.7188e-02| 3.4077e-01| 6.1077e-01| 6.5077e-01| 6.7327e-01| 6.8054e-01|
