In the analysis [lhs_007_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_007_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_007_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0073|     0.0734|     0.3671|     0.6607|     0.6974|     0.7268|     0.7342|
inc number            |          2|          8|         98|        134|        139|        142|        143|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0002|     0.0006|     0.0500|     0.0500|     0.0499|     0.0498|     0.0498|
ALLPD/ALLIE*100       |     0.0000|    63.0723|    33.6007|    37.4068|    37.8779|    38.3893|    38.5310|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0646|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    88.6021|     3.6939|    66.0957|    62.2445|    61.7686|    61.2526|    61.1116|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 1.0276e-08|-1.0282e-05|-1.3837e-03|-1.3836e-03|-1.3836e-03|-1.3836e-03|-1.3837e-03|
ALLCCE                | 2.0297e-10| 9.8064e-06| 4.4437e-08| 4.9373e-08| 5.5744e-08| 6.5343e-08| 6.3787e-08|
ALLCCEN               | 2.0297e-10| 7.5560e-06| 4.3227e-08| 4.9140e-08| 5.5648e-08| 6.5310e-08| 6.3787e-08|
ALLCCET               |        0.0| 2.2504e-06| 1.2104e-09| 2.3285e-10| 9.6248e-11| 3.3010e-11|        0.0|
ALLCCSD               | 5.6780e-11| 5.6780e-11| 5.6780e-11| 5.6780e-11| 5.6780e-11| 5.6780e-11| 5.6780e-11|
ALLCCSDN              | 5.6780e-11| 5.6780e-11| 5.6780e-11| 5.6780e-11| 5.6780e-11| 5.6780e-11| 5.6780e-11|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.4561e-13| 1.1933e-09| 9.9432e-07| 8.9266e-07| 8.8057e-07| 8.6683e-07| 8.6290e-07|
ALLDMD                | 6.0671e-08| 1.5603e-06| 1.2982e-03| 1.0958e-03| 1.0736e-03| 1.0501e-03| 1.0438e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 7.1606e-06| 1.1445e-05| 1.1445e-05| 1.1445e-05| 1.1445e-05| 1.1445e-05|
ALLIE                 | 8.7876e-08| 1.8465e-04| 1.9887e-03| 1.7864e-03| 1.7642e-03| 1.7407e-03| 1.7343e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 1.1646e-04| 6.6822e-04| 6.6824e-04| 6.6824e-04| 6.6824e-04| 6.6825e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 2.7205e-08| 6.6625e-05| 2.1261e-05| 2.1457e-05| 2.1464e-05| 2.1453e-05| 2.1422e-05|
ALLVD                 | 5.6780e-11| 5.6780e-11| 5.6780e-11| 5.6780e-11| 5.6780e-11| 5.6780e-11| 5.6780e-11|
ALLWK                 | 1.7244e-20| 2.0508e-04| 2.0694e-03| 2.0696e-03| 2.0696e-03| 2.0696e-03| 2.0696e-03|
ETOTAL                | 7.7860e-08| 6.8208e-06| 1.3144e-03| 1.1119e-03| 1.0897e-03| 1.0662e-03| 1.0599e-03|
RF1_BC3               |-2.2204e-16| 6.2306e-06|-1.1938e-07| 1.0332e-06| 9.1366e-07| 3.1220e-07|-1.5522e-07|
RF2_BC3               |-2.6645e-15| 6.5701e-02| 6.7886e-06| 1.5729e-06| 1.0736e-06| 3.6845e-07|-7.6768e-08|
RF3_BC3               |-1.9429e-16| 1.3004e-06|-4.2333e-08|-7.9328e-08|-7.4777e-08|-2.8337e-08| 1.2257e-08|
U2_BC3                | 1.2000e-03| 8.4000e-03| 4.4585e-02| 7.9661e-02| 8.3298e-02| 8.6898e-02| 8.8098e-02|
time                  | 1.0000e-02| 7.0000e-02| 3.7154e-01| 6.6384e-01| 6.9415e-01| 7.2415e-01| 7.3415e-01|
time_RF               | 1.0000e-02| 7.0000e-02| 3.7154e-01| 6.6384e-01| 6.9415e-01| 7.2415e-01| 7.3415e-01|
