In the analysis [lhs_078_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_078_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_078_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0018|     0.0183|     0.0917|     0.1650|     0.1741|     0.1815|     0.1833|
inc number            |          1|          3|         11|         77|        222|        460|        501|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0003|     0.0005|     0.0083|     0.0089|     0.0095|     0.0096|
ALLPD/ALLIE*100       |        NaN|    33.1043|    76.4920|    64.0435|    60.6256|    57.8846|    57.1719|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0096|     0.0002|     0.0001|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|    30.0744|     9.6507|    34.8357|    38.0935|    40.8033|    41.5182|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0| 1.0264e-08|-1.2970e-05|-3.1088e-04|-4.0689e-04|-4.9265e-04|-5.1601e-04|
ALLCCE                |        0.0| 9.5693e-07| 1.1403e-05| 1.8275e-05| 1.8492e-05| 1.8712e-05| 1.8761e-05|
ALLCCEN               |        0.0| 2.0092e-07| 8.6296e-06| 1.2646e-05| 1.2732e-05| 1.2861e-05| 1.2889e-05|
ALLCCET               |        0.0| 7.5601e-07| 2.7733e-06| 5.6286e-06| 5.7597e-06| 5.8514e-06| 5.8718e-06|
ALLCCSD               |        0.0| 7.0223e-10| 7.0262e-10| 7.0262e-10| 7.0262e-10| 7.0262e-10| 7.0262e-10|
ALLCCSDN              |        0.0| 7.0223e-10| 7.0262e-10| 7.0262e-10| 7.0262e-10| 7.0262e-10| 7.0262e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 2.4956e-11| 1.5432e-09| 1.1460e-07| 1.3626e-07| 1.5516e-07| 1.6024e-07|
ALLDMD                |        0.0| 2.0924e-06| 3.8661e-06| 1.3785e-04| 1.7989e-04| 2.1977e-04| 2.3090e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.1587e-06| 1.5706e-05| 1.7208e-05| 1.7347e-05| 1.7424e-05| 1.7438e-05|
ALLIE                 |        0.0| 7.2906e-06| 3.3841e-04| 1.3748e-03| 1.5229e-03| 1.6416e-03| 1.6716e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 2.4135e-06| 2.5885e-04| 8.8050e-04| 9.2324e-04| 9.5025e-04| 9.5570e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 2.7846e-06| 7.5684e-05| 3.5638e-04| 4.1959e-04| 4.7145e-04| 4.8487e-04|
ALLVD                 |        0.0| 7.0223e-10| 7.0262e-10| 7.0262e-10| 7.0262e-10| 7.0262e-10| 7.0262e-10|
ALLWK                 |        0.0| 7.2041e-06| 3.4583e-04| 1.2423e-03| 1.3855e-03| 1.5006e-03| 1.5298e-03|
ETOTAL                |        0.0| 2.1926e-06| 3.2658e-05| 4.7894e-04| 5.8011e-04| 6.6984e-04| 6.9403e-04|
RF1_BC3               |        0.0|-1.0870e-06| 5.8109e-07| 1.5450e-04| 2.4163e-04| 2.2915e-04| 2.0950e-04|
RF2_BC3               |        0.0| 7.8100e-03| 7.1277e-02| 1.2547e-01| 1.2967e-01| 1.3189e-01| 1.3230e-01|
RF3_BC3               |        0.0| 7.1958e-07| 2.4512e-06| 2.8103e-05| 6.4806e-05| 3.2126e-05| 2.5115e-05|
U2_BC3                |        0.0| 2.4000e-03| 1.1100e-02| 1.9775e-02| 2.0896e-02| 2.1776e-02| 2.1997e-02|
time                  |        0.0| 2.0000e-02| 9.2500e-02| 1.6479e-01| 1.7414e-01| 1.8147e-01| 1.8331e-01|
time_RF               |        0.0| 2.0000e-02| 9.2500e-02| 1.6479e-01| 1.7414e-01| 1.8147e-01| 1.8331e-01|
