In the analysis [lhs_162_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_162_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_162_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         11|         51|         91|         96|        100|        101|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0000|     0.0169|     0.0114|     0.0111|     0.0109|     0.0108|
ALLPD/ALLIE*100       |     0.1173|    61.0241|    15.7783|    12.8863|    13.0386|    13.2171|    13.2664|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     7.8918|     0.0091|     0.0006|     0.0005|     0.0005|     0.0005|     0.0005|
ETOTAL/ALLIE*100      |    13.0762|     2.3019|    81.0702|    86.3848|    86.3469|    86.2464|    86.2147|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-4.4960e-07|-5.2195e-06|-6.2543e-03|-1.0497e-02|-1.0805e-02|-1.1023e-02|-1.1074e-02|
ALLCCE                | 3.4006e-07| 1.7714e-05| 2.7514e-05| 1.5266e-05| 1.4269e-05| 1.3649e-05| 1.3518e-05|
ALLCCEN               | 5.9484e-08| 1.1845e-05| 2.3183e-05| 1.2666e-05| 1.1470e-05| 1.0605e-05| 1.0403e-05|
ALLCCET               | 2.8058e-07| 5.8690e-06| 4.3313e-06| 2.6001e-06| 2.7989e-06| 3.0444e-06| 3.1149e-06|
ALLCCSD               | 4.1743e-08| 4.3398e-08| 4.3398e-08| 4.3398e-08| 4.3398e-08| 4.3398e-08| 4.3398e-08|
ALLCCSDN              | 4.1743e-08| 4.3398e-08| 4.3398e-08| 4.3398e-08| 4.3398e-08| 4.3398e-08| 4.3398e-08|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 2.2574e-13| 5.6400e-11| 1.3257e-06| 1.0969e-06| 1.0551e-06| 1.0209e-06| 1.0124e-06|
ALLDMD                | 1.0120e-08| 1.4496e-07| 3.5967e-03| 5.6241e-03| 5.6953e-03| 5.7266e-03| 5.7323e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 | 5.1516e-07| 2.0068e-05| 8.7162e-04| 1.3172e-03| 1.3543e-03| 1.3815e-03| 1.3878e-03|
ALLIE                 | 5.2894e-07| 4.7718e-04| 7.8519e-03| 9.6069e-03| 9.4944e-03| 9.3662e-03| 9.3313e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 6.2023e-10| 2.9120e-04| 1.2389e-03| 1.2380e-03| 1.2379e-03| 1.2379e-03| 1.2379e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 5.1820e-07| 1.8584e-04| 3.0150e-03| 2.7437e-03| 2.5602e-03| 2.4006e-03| 2.3601e-03|
ALLVD                 | 4.1743e-08| 4.3398e-08| 4.3398e-08| 4.3398e-08| 4.3398e-08| 4.3398e-08| 4.3398e-08|
ALLWK                 | 1.8063e-06| 5.0924e-04| 8.6398e-03| 1.3137e-02| 1.3470e-02| 1.3706e-02| 1.3761e-02|
ETOTAL                | 6.9166e-08| 1.0984e-05| 6.3655e-03| 8.2989e-03| 8.1982e-03| 8.0780e-03| 8.0450e-03|
RF1_BC3               |-9.4994e-08|-1.6784e-07|-8.8073e-06|-8.8162e-07| 1.7650e-06| 4.1248e-07| 1.6387e-07|
RF2_BC3               | 3.0106e-03| 1.1226e-01| 1.3312e-01| 5.9164e-02| 5.1899e-02| 4.6447e-02| 4.5151e-02|
RF3_BC3               |-2.8899e-08| 5.7553e-07| 1.2153e-06| 1.2415e-06| 9.9806e-07| 5.0687e-07| 4.3643e-07|
U2_BC3                | 1.2000e-03| 1.2000e-02| 6.0000e-02| 1.0800e-01| 1.1400e-01| 1.1880e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0000e-01| 5.0000e-01| 9.0000e-01| 9.5000e-01| 9.9000e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 5.0000e-01| 9.0000e-01| 9.5000e-01| 9.9000e-01| 1.0000e+00|
