In the analysis [lhs_281_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_281_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_281_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0013|     0.0133|     0.0665|     0.1197|     0.1263|     0.1317|     0.1330|
inc number            |          1|          2|         13|         39|         43|         48|         55|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0051|     0.0015|     0.0014|     0.0014|     0.0014|
ALLPD/ALLIE*100       |        NaN|     0.0000|    74.4477|    66.5780|    67.9978|    68.8215|    68.1970|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|645393638894739.6250|     5.8995|     8.9224|     9.3822|    10.2033|    10.3913|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-3.0089e-33|-5.7670e-06|-2.6575e-05|-2.6834e-05|-2.8125e-05|-2.9249e-05|
ALLCCE                |        0.0| 6.8111e-35| 2.3329e-06| 1.5086e-05| 1.7401e-05| 1.9373e-05| 1.9725e-05|
ALLCCEN               |        0.0| 6.8111e-35| 2.1205e-06| 1.2538e-05| 1.4314e-05| 1.5883e-05| 1.6164e-05|
ALLCCET               |        0.0|        0.0| 2.1240e-07| 2.5481e-06| 3.0875e-06| 3.4899e-06| 3.5611e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 4.6424e-09| 9.2451e-09| 1.0036e-08| 1.1000e-08| 1.1400e-08|
ALLDMD                |        0.0|        0.0| 5.8258e-07| 8.6582e-06| 1.0590e-05| 1.2684e-05| 1.3287e-05|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 9.3727e-07| 9.0935e-06| 1.2029e-05| 1.5296e-05| 1.5990e-05|
ALLIE                 |        0.0| 1.0538e-31| 9.1570e-05| 5.9744e-04| 6.9647e-04| 7.9382e-04| 8.1481e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 6.8172e-05| 3.9777e-04| 4.7359e-04| 5.4632e-04| 5.5568e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.0538e-31| 2.2811e-05| 1.9101e-04| 2.1229e-04| 2.3481e-04| 2.4584e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|-6.8015e-19| 9.5205e-05| 5.9489e-04| 6.8739e-04| 7.7562e-04| 7.9511e-04|
ETOTAL                |        0.0| 6.8015e-19| 5.4021e-06| 5.3306e-05| 6.5344e-05| 8.0996e-05| 8.4670e-05|
RF1_BC3               |        0.0| 2.6897e-16|-4.4997e-06|-3.4925e-05|-2.8530e-05|-4.3609e-05|-4.4410e-05|
RF2_BC3               |        0.0|-1.1336e-15| 3.2245e-02| 1.1889e-01| 1.2391e-01| 1.3002e-01| 1.3420e-01|
RF3_BC3               |        0.0| 2.0506e-16| 2.9319e-07| 6.7392e-06| 6.0546e-06| 8.5397e-06| 9.6284e-06|
U2_BC3                |        0.0| 1.2000e-03| 7.8955e-03| 1.4350e-02| 1.5112e-02| 1.5811e-02| 1.5959e-02|
time                  |        0.0| 1.0000e-02| 6.5796e-02| 1.1958e-01| 1.2593e-01| 1.3176e-01| 1.3299e-01|
time_RF               |        0.0| 1.0000e-02| 6.5796e-02| 1.1958e-01| 1.2593e-01| 1.3176e-01| 1.3299e-01|
