In the analysis [lhs_178_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_178_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_178_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0022|     0.0221|     0.1106|     0.1991|     0.2102|     0.2191|     0.2213|
inc number            |          1|          5|         16|         39|         42|         55|        495|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0003|     0.0179|     0.0202|     0.0212|     0.0214|
ALLPD/ALLIE*100       |        NaN|    39.0084|    64.7243|    50.1326|    46.1035|    43.9060|    43.3936|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     2.7097|     4.7283|    34.6844|    41.7077|    46.0057|    47.0162|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-9.1854e-08|-2.9925e-05|-7.7626e-04|-1.0250e-03|-1.2038e-03|-1.2490e-03|
ALLCCE                |        0.0| 7.9587e-07| 6.5698e-06| 1.4483e-05| 1.3811e-05| 1.3266e-05| 1.3110e-05|
ALLCCEN               |        0.0| 3.3335e-07| 3.5768e-06| 7.8549e-06| 7.5470e-06| 7.2659e-06| 7.1902e-06|
ALLCCET               |        0.0| 4.6253e-07| 2.9931e-06| 6.6278e-06| 6.2639e-06| 6.0004e-06| 5.9200e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 1.9749e-09| 5.0398e-07| 6.2438e-07| 6.9194e-07| 7.0661e-07|
ALLDMD                |        0.0|        0.0| 4.0206e-06| 4.7283e-04| 6.6534e-04| 8.0862e-04| 8.4615e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 2.9317e-07| 1.1085e-05| 2.0926e-04| 2.9016e-04| 3.4894e-04| 3.6373e-04|
ALLIE                 |        0.0| 6.8970e-06| 7.0370e-04| 2.8118e-03| 3.0846e-03| 3.2620e-03| 3.3066e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 2.6904e-06| 4.5546e-04| 1.4096e-03| 1.4221e-03| 1.4322e-03| 1.4349e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 4.2066e-06| 2.4421e-04| 9.2884e-04| 9.9650e-04| 1.0205e-03| 1.0249e-03|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 7.8910e-06| 7.1801e-04| 2.8366e-03| 3.1271e-03| 3.3273e-03| 3.3778e-03|
ETOTAL                |        0.0| 1.8689e-07| 3.3273e-05| 9.7526e-04| 1.2865e-03| 1.5007e-03| 1.5546e-03|
RF1_BC3               |        0.0| 5.2145e-08| 4.5641e-07|-2.6330e-08|-1.0994e-06|-1.8405e-06|-1.9567e-06|
RF2_BC3               |        0.0| 1.1758e-02| 1.3865e-01| 2.1338e-01| 2.0096e-01| 1.8927e-01| 1.8614e-01|
RF3_BC3               |        0.0|-1.7136e-08| 6.1506e-07|-5.8803e-07|-1.6048e-06|-1.7271e-06|-1.6743e-06|
U2_BC3                |        0.0| 2.6250e-03| 1.3275e-02| 2.3861e-02| 2.5258e-02| 2.6284e-02| 2.6553e-02|
time                  |        0.0| 2.1875e-02| 1.1062e-01| 1.9884e-01| 2.1048e-01| 2.1904e-01| 2.2127e-01|
time_RF               |        0.0| 2.1875e-02| 1.1062e-01| 1.9884e-01| 2.1048e-01| 2.1904e-01| 2.2127e-01|
