In the analysis [lhs_082_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_082_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_082_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0010|     0.0098|     0.0489|     0.0881|     0.0930|     0.0969|     0.0979|
inc number            |          1|          2|          8|         20|         21|         24|         41|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0050|     0.0021|     0.0020|     0.0021|     0.0021|
ALLPD/ALLIE*100       |        NaN|     0.0000|    67.8394|    69.2608|    70.5761|    67.9511|    67.7381|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|301974463630657.2500|     7.7660|    11.4694|    11.3417|    11.6435|    11.6631|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-4.7327e-33|-5.0735e-06|-1.0590e-05|-1.4082e-05|-1.7037e-05|-1.7550e-05|
ALLCCE                |        0.0| 1.1457e-34| 1.6289e-06| 6.2636e-06| 6.4892e-06| 7.1047e-06| 7.2095e-06|
ALLCCEN               |        0.0| 1.1457e-34| 1.3217e-06| 4.3599e-06| 4.2315e-06| 4.4220e-06| 4.4858e-06|
ALLCCET               |        0.0|        0.0| 3.0726e-07| 1.9037e-06| 2.2577e-06| 2.6827e-06| 2.7237e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 1.6884e-09| 5.0400e-09| 6.2000e-09| 7.3497e-09| 7.5237e-09|
ALLDMD                |        0.0|        0.0| 3.0319e-07| 3.4390e-06| 4.7946e-06| 6.1324e-06| 6.3758e-06|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 9.8364e-08| 5.8970e-07| 8.9207e-07| 1.5339e-06| 1.6882e-06|
ALLIE                 |        0.0| 1.6043e-31| 3.3920e-05| 2.4087e-04| 3.0479e-04| 3.4462e-04| 3.5376e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 2.3011e-05| 1.6683e-04| 2.1511e-04| 2.3417e-04| 2.3963e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.6043e-31| 1.0604e-05| 7.0597e-05| 8.4880e-05| 1.0431e-04| 1.0775e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|-4.8446e-19| 3.8087e-05| 2.3068e-04| 2.9168e-04| 3.3017e-04| 3.3895e-04|
ETOTAL                |        0.0| 4.8446e-19| 2.6342e-06| 2.7626e-05| 3.4568e-05| 4.0126e-05| 4.1260e-05|
RF1_BC3               |        0.0| 2.8596e-16|-1.3189e-06|-1.4926e-05|-1.9324e-05|-1.9954e-05|-1.9346e-05|
RF2_BC3               |        0.0|-8.0743e-16| 2.2902e-02| 6.8308e-02| 7.4497e-02| 8.5087e-02| 8.6692e-02|
RF3_BC3               |        0.0| 3.2726e-16|-2.4090e-07| 1.9097e-07| 6.5582e-07| 8.9157e-07| 1.0260e-06|
U2_BC3                |        0.0| 1.2000e-03| 6.0375e-03| 1.0310e-02| 1.1164e-02| 1.1645e-02| 1.1747e-02|
time                  |        0.0| 1.0000e-02| 5.0313e-02| 8.5918e-02| 9.3037e-02| 9.7042e-02| 9.7893e-02|
time_RF               |        0.0| 1.0000e-02| 5.0313e-02| 8.5918e-02| 9.3037e-02| 9.7042e-02| 9.7893e-02|
