In the analysis [lhs_025_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_025_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_025_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0079|     0.0791|     0.3954|     0.7117|     0.7512|     0.7829|     0.7908|
inc number            |          2|          9|        165|        196|        200|        203|        206|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0005|     0.0000|     0.0262|     0.0170|     0.0169|     0.0170|     0.0170|
ALLPD/ALLIE*100       |     0.8174|    62.7736|    33.0713|    23.1244|    23.4333|    23.9169|    24.1189|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0647|     0.0005|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    74.7761|     2.1161|    62.5441|    77.2560|    77.0578|    76.6480|    76.4516|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 4.6403e-07|-6.8381e-06|-5.0615e-03|-1.0306e-02|-1.0459e-02|-1.0503e-02|-1.0504e-02|
ALLCCE                | 1.1801e-08| 4.7591e-06| 2.6103e-05| 5.2912e-06| 1.5818e-06| 7.1348e-08| 6.1891e-08|
ALLCCEN               | 1.1801e-08| 4.7591e-06| 2.6103e-05| 5.2912e-06| 1.5818e-06| 7.1348e-08| 6.1891e-08|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               | 1.1575e-09| 1.1575e-09| 1.1575e-09| 1.1575e-09| 1.1575e-09| 1.1575e-09| 1.1575e-09|
ALLCCSDN              | 1.1575e-09| 1.1575e-09| 1.1575e-09| 1.1575e-09| 1.1575e-09| 1.1575e-09| 1.1575e-09|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 8.3851e-12| 1.4213e-11| 2.2147e-06| 2.0519e-06| 2.0165e-06| 1.9841e-06| 1.9667e-06|
ALLDMD                | 1.1002e-06| 1.1207e-06| 2.9887e-03| 8.0298e-03| 8.4645e-03| 8.7628e-03| 8.7157e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 | 1.7883e-06| 2.4896e-04| 8.4541e-03| 1.2067e-02| 1.1902e-02| 1.1656e-02| 1.1557e-02|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.4617e-08| 1.5628e-04| 2.7959e-03| 2.7904e-03| 2.7891e-03| 2.7877e-03| 2.7875e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 6.7344e-07| 9.1557e-05| 2.6673e-03| 1.2447e-03| 6.4681e-04| 1.0313e-04| 5.2276e-05|
ALLVD                 | 1.1575e-09| 1.1575e-09| 1.1575e-09| 1.1575e-09| 1.1575e-09| 1.1575e-09| 1.1575e-09|
ALLWK                 |-3.7277e-19| 2.5529e-04| 8.2541e-03| 1.3056e-02| 1.3191e-02| 1.3225e-02| 1.3226e-02|
ETOTAL                | 1.3372e-06| 5.2683e-06| 5.2875e-03| 9.3225e-03| 9.1717e-03| 8.9338e-03| 8.8359e-03|
RF1_BC3               | 1.1369e-13| 5.6576e-05|-1.5501e-04|-2.2120e-05| 3.5722e-06| 5.9312e-06|-7.0946e-08|
RF2_BC3               |-1.3642e-12| 6.6272e-02| 2.2511e-01| 3.8879e-02| 1.7839e-02| 1.4402e-03|-7.9083e-08|
RF3_BC3               | 3.6948e-13|-1.3329e-07|-2.8750e-05|-2.3107e-06|-5.9269e-07|-5.9390e-07|-4.4205e-09|
U2_BC3                | 1.2000e-03| 9.6000e-03| 4.7907e-02| 8.5107e-02| 8.9907e-02| 9.3507e-02| 9.4894e-02|
time                  | 1.0000e-02| 8.0000e-02| 3.9922e-01| 7.0922e-01| 7.4922e-01| 7.7922e-01| 7.9079e-01|
time_RF               | 1.0000e-02| 8.0000e-02| 3.9922e-01| 7.0922e-01| 7.4922e-01| 7.7922e-01| 7.9079e-01|
