In the analysis [lhs_279_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_279_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_279_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         31|         88|        128|        133|        137|        138|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0027|     0.0733|     0.0730|     0.0725|     0.0719|     0.0715|
ALLPD/ALLIE*100       |     0.0000|    55.9881|    40.4401|    45.6916|    46.6011|    47.3271|    47.9109|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |312748284079391.3125|     8.6027|    59.0822|    53.7785|    52.8454|    52.1014|    51.5143|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.1060e-33|-3.4708e-05|-9.0433e-04|-9.0503e-04|-9.0484e-04|-9.0471e-04|-9.0476e-04|
ALLCCE                | 7.2541e-35| 1.6037e-05| 3.8377e-07| 3.1376e-07| 3.6924e-07| 3.9374e-07| 3.8592e-07|
ALLCCEN               | 7.2541e-35| 1.1646e-05| 5.2220e-08| 3.2024e-08| 5.4749e-08| 5.8382e-08| 5.5688e-08|
ALLCCET               |        0.0| 4.3901e-06| 3.3155e-07| 2.8174e-07| 3.1449e-07| 3.3536e-07| 3.3023e-07|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.3728e-08| 1.2408e-06| 1.0938e-06| 1.0649e-06| 1.0411e-06| 1.0226e-06|
ALLDMD                |        0.0| 1.4251e-05| 9.8295e-04| 7.8868e-04| 7.5927e-04| 7.3662e-04| 7.1906e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 9.4558e-06| 3.2904e-04| 4.1171e-04| 4.2168e-04| 4.3050e-04| 4.3201e-04|
ALLIE                 | 1.6179e-31| 5.1613e-04| 1.6934e-03| 1.4988e-03| 1.4695e-03| 1.4470e-03| 1.4294e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 2.8897e-04| 6.8483e-04| 6.8483e-04| 6.8481e-04| 6.8483e-04| 6.8484e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6179e-31| 2.1289e-04| 2.4426e-05| 2.4196e-05| 2.4370e-05| 2.4526e-05| 2.4485e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.0599e-19| 5.3193e-04| 1.9267e-03| 2.0098e-03| 2.0198e-03| 2.0287e-03| 2.0302e-03|
ETOTAL                | 5.0599e-19| 4.4401e-05| 1.0005e-03| 8.0603e-04| 7.7657e-04| 7.5392e-04| 7.3635e-04|
RF1_BC3               | 2.9245e-16|-2.9496e-06| 1.5044e-07| 1.5154e-07|-3.1298e-08|-2.3654e-07|-2.3933e-07|
RF2_BC3               |-8.4332e-16| 1.1625e-01| 1.8298e-03| 1.5887e-03| 1.7559e-03| 1.8398e-03| 1.8111e-03|
RF3_BC3               | 3.1818e-16| 6.7760e-07| 6.9668e-07| 2.9407e-07| 1.7235e-07| 2.8554e-07| 4.9243e-07|
U2_BC3                | 1.2000e-03| 1.1850e-02| 6.0367e-02| 1.0837e-01| 1.1437e-01| 1.1917e-01| 1.2000e-01|
time                  | 1.0000e-02| 9.8750e-02| 5.0306e-01| 9.0306e-01| 9.5306e-01| 9.9306e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 9.8750e-02| 5.0306e-01| 9.0306e-01| 9.5306e-01| 9.9306e-01| 1.0000e+00|
