In the analysis [lhs_211_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_211_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_211_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         19|         59|         99|        104|        108|        109|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0620|     0.0196|     0.0160|     0.0160|     0.0160|     0.0160|
ALLPD/ALLIE*100       |     0.0000|    31.7256|     5.3817|     4.6768|     4.7240|     4.8044|     4.7997|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |-16664610298687.2871|    43.7301|    93.1123|    94.9891|    94.9784|    94.9125|    94.9199|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-2.8995e-32|-2.9977e-04|-4.1647e-03|-5.7266e-03|-5.7915e-03|-5.8256e-03|-5.8301e-03|
ALLCCE                |-1.1118e-34| 7.1792e-06| 4.2178e-06| 6.2244e-07| 3.0101e-07| 1.4098e-07| 1.2139e-07|
ALLCCEN               |-1.1118e-34| 7.1792e-06| 4.2178e-06| 6.2244e-07| 3.0101e-07| 1.4098e-07| 1.2139e-07|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 4.2754e-07| 7.9744e-07| 7.4733e-07| 7.3861e-07| 7.2782e-07| 7.2851e-07|
ALLDMD                |        0.0| 1.4840e-04| 2.4067e-03| 3.8066e-03| 3.9396e-03| 4.0169e-03| 4.0486e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 | 6.6188e-31| 6.8920e-04| 4.0682e-03| 4.6766e-03| 4.6296e-03| 4.5520e-03| 4.5563e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 2.1865e-04| 2.1893e-04| 2.1872e-04| 2.1870e-04| 2.1869e-04| 2.1869e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 6.6188e-31| 3.2172e-04| 1.4417e-03| 6.5055e-04| 4.7055e-04| 3.1560e-04| 2.8835e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 | 1.1030e-19| 6.9476e-04| 4.4491e-03| 5.9615e-03| 6.0243e-03| 6.0573e-03| 6.0617e-03|
ETOTAL                |-1.1030e-19| 3.0139e-04| 3.7879e-03| 4.4423e-03| 4.3971e-03| 4.3204e-03| 4.3249e-03|
RF1_BC3               |-9.1670e-17|-3.8909e-08| 4.7627e-08| 1.1667e-09| 1.6365e-08|-1.6626e-09|-1.4968e-09|
RF2_BC3               | 1.8383e-16| 1.0271e-01| 5.2734e-02| 1.2452e-02| 8.4406e-03| 5.3446e-03| 4.8263e-03|
RF3_BC3               | 1.0079e-16|-7.0797e-08|-3.3091e-07| 2.7214e-09|-2.6880e-08| 8.1872e-09| 1.3628e-08|
U2_BC3                | 1.2000e-03| 1.2338e-02| 6.0337e-02| 1.0834e-01| 1.1434e-01| 1.1914e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0281e-01| 5.0281e-01| 9.0281e-01| 9.5281e-01| 9.9281e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0281e-01| 5.0281e-01| 9.0281e-01| 9.5281e-01| 9.9281e-01| 1.0000e+00|
