In the analysis [lhs_089_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_089_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_089_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0014|     0.0139|     0.0693|     0.1248|     0.1317|     0.1372|     0.1386|
inc number            |          1|          2|         16|         34|         39|         43|         45|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0028|     0.0026|     0.0026|     0.0025|     0.0028|
ALLPD/ALLIE*100       |        NaN|     0.0000|    71.8720|    64.9861|    65.6617|    66.1121|    65.4229|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|301974463630657.2500|    10.3813|    13.7789|    14.5978|    15.2542|    15.8080|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-4.7327e-33|-4.2297e-06|-4.0397e-05|-4.7829e-05|-5.4572e-05|-6.1232e-05|
ALLCCE                |        0.0| 1.1457e-34| 5.7089e-06| 1.3481e-05| 1.5597e-05| 1.7195e-05| 1.7464e-05|
ALLCCEN               |        0.0| 1.1457e-34| 4.4211e-06| 7.0787e-06| 8.5706e-06| 9.6801e-06| 9.8905e-06|
ALLCCET               |        0.0|        0.0| 1.2878e-06| 6.4026e-06| 7.0261e-06| 7.5154e-06| 7.5731e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 3.1312e-09| 1.8648e-08| 2.1200e-08| 2.3287e-08| 2.6625e-08|
ALLDMD                |        0.0|        0.0| 1.3367e-06| 1.9875e-05| 2.4573e-05| 2.8675e-05| 3.2009e-05|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 1.6788e-07| 1.3064e-05| 1.6977e-05| 2.0545e-05| 2.2468e-05|
ALLIE                 |        0.0| 1.6043e-31| 1.1332e-04| 7.1391e-04| 8.2867e-04| 9.2396e-04| 9.5738e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 8.1444e-05| 4.6394e-04| 5.4412e-04| 6.1085e-04| 6.2635e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.6043e-31| 3.0534e-05| 2.3008e-04| 2.5996e-04| 2.8441e-04| 2.9900e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|-4.8446e-19| 1.1166e-04| 6.8249e-04| 7.8810e-04| 8.7533e-04| 9.0720e-04|
ETOTAL                |        0.0| 4.8446e-19| 1.1764e-05| 9.8369e-05| 1.2097e-04| 1.4094e-04| 1.5134e-04|
RF1_BC3               |        0.0| 2.8596e-16|-7.0561e-06|-3.0521e-05|-2.9966e-05|-3.0491e-05|-2.9304e-05|
RF2_BC3               |        0.0|-8.0743e-16| 4.1569e-02| 1.2814e-01| 1.3488e-01| 1.4006e-01| 1.4359e-01|
RF3_BC3               |        0.0| 3.2726e-16|-9.0982e-07| 4.0776e-06| 4.9134e-06| 4.9387e-06| 5.4366e-06|
U2_BC3                |        0.0| 1.2000e-03| 8.2359e-03| 1.4972e-02| 1.5775e-02| 1.6409e-02| 1.6634e-02|
time                  |        0.0| 1.0000e-02| 6.8633e-02| 1.2476e-01| 1.3146e-01| 1.3674e-01| 1.3861e-01|
time_RF               |        0.0| 1.0000e-02| 6.8633e-02| 1.2476e-01| 1.3146e-01| 1.3674e-01| 1.3861e-01|
