In the analysis [lhs_306_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_306_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_306_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0033|     0.0328|     0.1638|     0.2949|     0.3113|     0.3244|     0.3277|
inc number            |          1|          4|         71|         89|         91|         93|         98|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0627|     0.0754|     0.0752|     0.0750|     0.0750|
ALLPD/ALLIE*100       |        NaN|    25.6758|    31.7585|    26.1391|    26.2428|    26.3035|    26.3148|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     2.2030|    52.4853|    72.8387|    72.7316|    72.6686|    72.6569|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-3.1001e-06|-1.2955e-03|-2.1589e-03|-2.1589e-03|-2.1589e-03|-2.1589e-03|
ALLCCE                |        0.0| 5.7390e-06| 3.3289e-05| 1.6255e-08| 1.4777e-08| 1.4645e-08| 1.4577e-08|
ALLCCEN               |        0.0| 3.7354e-06| 2.7259e-05| 1.6252e-08| 1.4776e-08| 1.4643e-08| 1.4577e-08|
ALLCCET               |        0.0| 2.0036e-06| 6.0293e-06| 3.3873e-12| 3.2476e-13| 1.8791e-12|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 1.5660e-06| 2.2808e-06| 2.2654e-06| 2.2555e-06| 2.2538e-06|
ALLDMD                |        0.0|        0.0| 7.9149e-04| 2.1961e-03| 2.1842e-03| 2.1772e-03| 2.1759e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 2.8275e-07| 1.3506e-06| 1.6452e-06| 1.6452e-06| 1.6452e-06| 1.6452e-06|
ALLIE                 |        0.0| 2.8067e-05| 2.4968e-03| 3.0263e-03| 3.0144e-03| 3.0074e-03| 3.0061e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 7.2063e-06| 7.9296e-04| 7.9106e-04| 7.9106e-04| 7.9106e-04| 7.9106e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 2.0860e-05| 9.1082e-04| 3.6900e-05| 3.6881e-05| 3.6878e-05| 3.6877e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 3.6570e-05| 2.5165e-03| 2.9826e-03| 2.9826e-03| 2.9826e-03| 2.9826e-03|
ETOTAL                |        0.0| 6.1830e-07| 1.3105e-03| 2.2044e-03| 2.1924e-03| 2.1855e-03| 2.1842e-03|
RF1_BC3               |        0.0|-7.1512e-06| 1.3459e-04|-3.7769e-08|-2.8164e-09|-1.5256e-08| 3.2362e-10|
RF2_BC3               |        0.0| 3.2886e-02| 1.7359e-01| 3.4597e-08| 2.4195e-09| 1.2857e-08|-5.8390e-10|
RF3_BC3               |        0.0|-8.9067e-08| 4.2704e-04|-2.0449e-08|-1.7224e-09|-9.6286e-09| 2.8010e-11|
U2_BC3                |        0.0| 3.6000e-03| 1.9285e-02| 3.5123e-02| 3.7523e-02| 3.9023e-02| 3.9323e-02|
time                  |        0.0| 3.0000e-02| 1.6071e-01| 2.9269e-01| 3.1269e-01| 3.2519e-01| 3.2769e-01|
time_RF               |        0.0| 3.0000e-02| 1.6071e-01| 2.9269e-01| 3.1269e-01| 3.2519e-01| 3.2769e-01|
