In the analysis [lhs_099_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_099_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_099_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|        103|        144|        184|        189|        193|        195|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0395|     0.0153|     0.0112|     0.0110|     0.0108|     0.0108|
ALLPD/ALLIE*100       |    27.1952|    50.9515|     8.6234|     8.7936|     9.2829|     9.6912|     9.8958|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |     0.9247|    33.7210|    90.5362|    90.9921|    90.5252|    90.1317|    89.9300|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-8.1008e-07|-1.4322e-04|-2.8644e-03|-4.0344e-03|-4.1036e-03|-4.1494e-03|-4.1604e-03|
ALLCCE                | 3.1491e-08| 1.7841e-06| 9.3021e-07| 5.2612e-07| 4.8852e-07| 3.9406e-07| 3.6439e-07|
ALLCCEN               | 3.1491e-08| 1.7841e-06| 9.3021e-07| 5.2612e-07| 4.8852e-07| 3.9406e-07| 3.6439e-07|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.7639e-07| 4.0549e-07| 2.9144e-07| 2.7019e-07| 2.5464e-07| 2.4822e-07|
ALLDMD                |        0.0| 6.9721e-05| 1.4297e-03| 1.7304e-03| 1.6782e-03| 1.6386e-03| 1.6109e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 | 5.2473e-07| 4.4614e-04| 2.6502e-03| 2.5965e-03| 2.4594e-03| 2.3555e-03| 2.3067e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.4270e-07| 2.2732e-04| 2.2854e-04| 2.2832e-04| 2.2831e-04| 2.2828e-04| 2.2827e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 3.8203e-07| 1.4893e-04| 9.9158e-04| 6.3748e-04| 5.5265e-04| 4.8841e-04| 4.6728e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 | 1.3615e-06| 4.4071e-04| 3.1162e-03| 4.2688e-03| 4.3372e-03| 4.3823e-03| 4.3930e-03|
ETOTAL                | 4.8520e-09| 1.5044e-04| 2.3994e-03| 2.3626e-03| 2.2264e-03| 2.1231e-03| 2.0744e-03|
RF1_BC3               |-1.7857e-07|-5.5222e-05|-2.3971e-05|-1.4275e-05|-1.3019e-05|-3.4116e-07| 9.0765e-08|
RF2_BC3               | 2.2691e-03| 7.1626e-02| 3.7763e-02| 1.2553e-02| 1.0245e-02| 8.6436e-03| 8.1690e-03|
RF3_BC3               |-4.6248e-10|-7.2390e-07|-4.4968e-07|-7.7940e-07|-8.7352e-07|-6.9889e-07|-5.9580e-07|
U2_BC3                | 1.2000e-03| 1.1788e-02| 5.9924e-02| 1.0792e-01| 1.1392e-01| 1.1872e-01| 1.2000e-01|
time                  | 1.0000e-02| 9.8232e-02| 4.9937e-01| 8.9937e-01| 9.4937e-01| 9.8937e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 9.8232e-02| 4.9937e-01| 8.9937e-01| 9.4937e-01| 9.8937e-01| 1.0000e+00|
