In the analysis [lhs_294_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_294_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_294_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0010|     0.0102|     0.0510|     0.0919|     0.0970|     0.1010|     0.1021|
inc number            |          1|          2|         11|         26|         27|         28|         45|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0035|     0.0009|     0.0008|     0.0008|     0.0008|
ALLPD/ALLIE*100       |        NaN|     0.0000|    69.5137|    71.8833|    69.5902|    68.2057|    67.8416|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|645393638894739.6250|     8.3039|    10.5770|    10.6807|    10.6850|    10.7174|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-3.0089e-33|-4.1224e-06|-1.1034e-05|-1.3078e-05|-1.5242e-05|-1.5912e-05|
ALLCCE                |        0.0| 6.8111e-35| 1.4898e-06| 6.6679e-06| 7.4045e-06| 8.3239e-06| 8.5964e-06|
ALLCCEN               |        0.0| 6.8111e-35| 1.3303e-06| 3.6339e-06| 3.9052e-06| 4.2775e-06| 4.3987e-06|
ALLCCET               |        0.0|        0.0| 1.5952e-07| 3.0340e-06| 3.4993e-06| 4.0464e-06| 4.1978e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 1.0819e-09| 2.6165e-09| 2.8981e-09| 3.2226e-09| 3.4010e-09|
ALLDMD                |        0.0|        0.0| 2.6886e-07| 2.2921e-06| 2.7843e-06| 3.4020e-06| 3.6900e-06|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 1.2110e-07| 4.1114e-07| 7.8171e-07| 1.3125e-06| 1.5731e-06|
ALLIE                 |        0.0| 1.0538e-31| 3.0484e-05| 3.0452e-04| 3.4483e-04| 3.8962e-04| 4.0382e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 2.1191e-05| 2.1890e-04| 2.3997e-04| 2.6574e-04| 2.7396e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.0538e-31| 9.0236e-06| 8.3325e-05| 1.0208e-04| 1.2047e-04| 1.2617e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|-6.8015e-19| 3.3686e-05| 2.9042e-04| 3.2926e-04| 3.7286e-04| 3.8662e-04|
ETOTAL                |        0.0| 6.8015e-19| 2.5314e-06| 3.2209e-05| 3.6830e-05| 4.1630e-05| 4.3279e-05|
RF1_BC3               |        0.0| 2.6897e-16|-1.4969e-06|-2.9620e-05|-3.3595e-05|-4.1431e-05|-4.0975e-05|
RF2_BC3               |        0.0|-1.1336e-15| 2.0563e-02| 7.5473e-02| 8.6193e-02| 9.5263e-02| 9.7899e-02|
RF3_BC3               |        0.0| 2.0506e-16|-8.5159e-08|-5.8518e-07|-2.2158e-07|-8.0563e-07|-9.9829e-07|
U2_BC3                |        0.0| 1.2000e-03| 5.8500e-03| 1.1145e-02| 1.1625e-02| 1.2106e-02| 1.2248e-02|
time                  |        0.0| 1.0000e-02| 4.8750e-02| 9.2871e-02| 9.6876e-02| 1.0088e-01| 1.0207e-01|
time_RF               |        0.0| 1.0000e-02| 4.8750e-02| 9.2871e-02| 9.6876e-02| 1.0088e-01| 1.0207e-01|
