In the analysis [lhs_139_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_139_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_139_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0040|     0.0404|     0.2021|     0.3637|     0.3839|     0.4001|     0.4041|
inc number            |          1|          5|         60|         76|         78|         82|        497|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0451|     0.0369|     0.0374|     0.0375|     0.0375|
ALLPD/ALLIE*100       |        NaN|    39.4171|    27.1609|    18.9668|    19.1643|    19.3696|    19.3691|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     2.3591|    67.1068|    80.3571|    80.2540|    80.0423|    80.0429|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-8.0196e-06|-1.2522e-03|-2.2929e-03|-2.3061e-03|-2.3061e-03|-2.3061e-03|
ALLCCE                |        0.0| 5.2930e-06| 3.4398e-06| 1.1514e-06| 3.4861e-09| 3.8388e-09| 3.8436e-09|
ALLCCEN               |        0.0| 5.2930e-06| 3.4398e-06| 1.1514e-06| 3.4861e-09| 3.8388e-09| 3.8436e-09|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 4.3787e-13| 8.4656e-07| 9.9118e-07| 9.9413e-07| 9.8438e-07| 9.8440e-07|
ALLDMD                |        0.0| 4.9432e-10| 7.3972e-04| 2.0018e-03| 2.1253e-03| 2.0972e-03| 2.0973e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 6.6300e-05| 1.8751e-03| 2.6838e-03| 2.6547e-03| 2.6266e-03| 2.6267e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 2.6134e-05| 5.0929e-04| 5.0903e-04| 5.0876e-04| 5.0876e-04| 5.0876e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 4.0166e-05| 6.2523e-04| 1.7197e-04| 1.9618e-05| 1.9621e-05| 1.9621e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 7.8049e-05| 1.8725e-03| 2.8212e-03| 2.8303e-03| 2.8303e-03| 2.8303e-03|
ETOTAL                |        0.0| 1.5641e-06| 1.2583e-03| 2.1566e-03| 2.1305e-03| 2.1024e-03| 2.1024e-03|
RF1_BC3               |        0.0| 1.2213e-06| 1.9383e-04|-3.8198e-05|-9.9370e-07|-1.2790e-13| 1.0706e-10|
RF2_BC3               |        0.0| 4.7742e-02| 8.9633e-02| 9.1316e-03| 3.3619e-07| 2.7711e-13|-3.5890e-11|
RF3_BC3               |        0.0| 1.2801e-08| 7.0851e-06| 3.0252e-06|-2.4753e-08|-4.2633e-14| 2.5580e-12|
U2_BC3                |        0.0| 4.8000e-03| 2.4164e-02| 4.3364e-02| 4.5764e-02| 4.7864e-02| 4.8494e-02|
time                  |        0.0| 4.0000e-02| 2.0137e-01| 3.6137e-01| 3.8137e-01| 3.9887e-01| 4.0412e-01|
time_RF               |        0.0| 4.0000e-02| 2.0137e-01| 3.6137e-01| 3.8137e-01| 3.9887e-01| 4.0412e-01|
