In the analysis [lhs_281_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_281_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_281_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0003|     0.0028|     0.0138|     0.0248|     0.0262|     0.0273|     0.0276|
inc number            |          1|          1|          3|         15|         25|         45|         83|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLPD/ALLIE*100       |        NaN|        NaN|    35.5687|    76.2729|    76.2559|    76.0738|    76.5665|
ALLSD/ALLIE*100       |        NaN|        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|        NaN|     1.8099|     0.2703|     0.4123|     0.4960|     0.4746|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|        0.0|-1.1141e-06|-1.6699e-06|-1.7547e-06|-1.9070e-06|-2.0207e-06|
ALLCCE                |        0.0|        0.0| 1.2560e-07| 2.3841e-07| 3.1522e-07| 4.6627e-07| 5.5345e-07|
ALLCCEN               |        0.0|        0.0| 1.2560e-07| 2.3841e-07| 3.1522e-07| 4.6627e-07| 5.5345e-07|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLDMD                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0|        0.0| 3.2279e-06| 1.2526e-05| 1.3601e-05| 1.4365e-05| 1.4441e-05|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 1.1481e-06| 9.5541e-06| 1.0371e-05| 1.0928e-05| 1.1057e-05|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0|        0.0| 2.0798e-06| 2.9721e-06| 3.2294e-06| 3.4371e-06| 3.3840e-06|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|        0.0| 4.4092e-06| 1.4401e-05| 1.5615e-05| 1.6667e-05| 1.6946e-05|
ETOTAL                |        0.0|        0.0| 5.8422e-08| 3.3863e-08| 5.6074e-08| 7.1258e-08| 6.8540e-08|
RF1_BC3               |        0.0|        0.0| 1.2564e-07| 1.1132e-07| 1.0192e-07| 1.2869e-07| 4.4392e-06|
RF2_BC3               |        0.0|        0.0| 6.8285e-03| 6.6332e-03| 7.7470e-03| 8.6336e-03| 8.7794e-03|
RF3_BC3               |        0.0|        0.0|-1.4801e-09|-5.4479e-10| 1.0511e-09| 9.2541e-10|-1.3406e-08|
U2_BC3                |        0.0|        0.0| 1.5000e-03| 2.9836e-03| 3.1522e-03| 3.2809e-03| 3.3128e-03|
time                  |        0.0|        0.0| 1.2500e-02| 2.4863e-02| 2.6268e-02| 2.7341e-02| 2.7607e-02|
time_RF               |        0.0|        0.0| 1.2500e-02| 2.4863e-02| 2.6268e-02| 2.7341e-02| 2.7607e-02|
