In the analysis [lhs_085_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_085_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_085_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0067|     0.0673|     0.3363|     0.6054|     0.6390|     0.6660|     0.6727|
inc number            |          2|          8|        136|        163|        167|        169|        173|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0003|     0.0000|     0.0491|     0.0478|     0.0474|     0.0472|     0.0470|
ALLPD/ALLIE*100       |     0.1448|    62.3531|    23.0132|    25.5270|    26.0237|    26.1983|    26.3089|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0790|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    74.7617|     2.6807|    76.6776|    74.1304|    73.6268|    73.4511|    73.3399|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 3.9055e-08|-8.9254e-06|-2.3051e-03|-2.3052e-03|-2.3052e-03|-2.3052e-03|-2.3052e-03|
ALLCCE                | 5.9122e-10| 8.7433e-06| 3.1483e-08| 2.5637e-08| 2.7160e-08| 2.8790e-08| 2.8466e-08|
ALLCCEN               | 5.9122e-10| 6.7735e-06| 3.1025e-08| 2.5491e-08| 2.7086e-08| 2.8761e-08| 2.8466e-08|
ALLCCET               |        0.0| 1.9699e-06| 4.5756e-10| 1.4530e-10| 7.3449e-11| 2.8996e-11|        0.0|
ALLCCSD               | 1.2001e-10| 1.2001e-10| 1.2001e-10| 1.2001e-10| 1.2001e-10| 1.2001e-10| 1.2001e-10|
ALLCCSDN              | 1.2001e-10| 1.2001e-10| 1.2001e-10| 1.2001e-10| 1.2001e-10| 1.2001e-10| 1.2001e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 4.8637e-13| 1.0547e-10| 1.4327e-06| 1.2563e-06| 1.2235e-06| 1.2088e-06| 1.1994e-06|
ALLDMD                | 7.6793e-08| 3.2064e-07| 2.2214e-03| 1.9344e-03| 1.8843e-03| 1.8672e-03| 1.8565e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 3.6928e-06| 4.2994e-06| 4.2994e-06| 4.2994e-06| 4.2994e-06| 4.2994e-06|
ALLIE                 | 1.5192e-07| 2.4457e-04| 2.9162e-03| 2.6290e-03| 2.5789e-03| 2.5617e-03| 2.5510e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 2.1992e-10| 1.5249e-04| 6.7111e-04| 6.7110e-04| 6.7111e-04| 6.7112e-04| 6.7113e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 7.4911e-08| 9.1751e-05| 2.2223e-05| 2.2190e-05| 2.2208e-05| 2.2186e-05| 2.2170e-05|
ALLVD                 | 1.2001e-10| 1.2001e-10| 1.2001e-10| 1.2001e-10| 1.2001e-10| 1.2001e-10| 1.2001e-10|
ALLWK                 | 2.6550e-21| 2.5937e-04| 2.9896e-03| 2.9896e-03| 2.9896e-03| 2.9896e-03| 2.9896e-03|
ETOTAL                | 1.1358e-07| 6.5561e-06| 2.2361e-03| 1.9489e-03| 1.8987e-03| 1.8816e-03| 1.8709e-03|
RF1_BC3               | 8.8818e-16|-1.3541e-04|-5.5354e-06|-1.7230e-06|-9.0885e-07|-3.6401e-07| 5.6947e-08|
RF2_BC3               |-1.4211e-14| 8.4937e-02| 2.8897e-06| 8.8720e-07| 4.8315e-07| 1.9521e-07|-3.0538e-08|
RF3_BC3               |-1.2212e-15| 1.0616e-05| 8.8082e-08| 6.6837e-09| 4.5198e-08| 1.5252e-08|-1.5865e-09|
U2_BC3                | 1.2000e-03| 8.4000e-03| 3.9776e-02| 7.2176e-02| 7.6976e-02| 7.9376e-02| 8.0722e-02|
time                  | 1.0000e-02| 7.0000e-02| 3.3147e-01| 6.0147e-01| 6.4147e-01| 6.6147e-01| 6.7268e-01|
time_RF               | 1.0000e-02| 7.0000e-02| 3.3147e-01| 6.0147e-01| 6.4147e-01| 6.6147e-01| 6.7268e-01|
