In the analysis [lhs_105_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_105_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_105_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0013|     0.0129|     0.0643|     0.1157|     0.1221|     0.1273|     0.1286|
inc number            |          1|          2|         12|         48|         52|         55|         68|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0007|     0.0009|     0.0009|     0.0010|     0.0009|
ALLPD/ALLIE*100       |        NaN|     1.0259|    60.3189|    59.4983|    59.7578|    61.0799|    61.3126|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.1203|     0.0002|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|    32.7402|     5.6174|     8.1984|     8.9570|     9.4854|     9.5535|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0| 1.5125e-07|-8.8762e-06|-4.9068e-05|-5.8770e-05|-6.5210e-05|-6.5995e-05|
ALLCCE                |        0.0| 1.6571e-09| 4.6684e-06| 1.3644e-05| 1.5173e-05| 1.7188e-05| 1.7515e-05|
ALLCCEN               |        0.0| 1.6543e-09| 2.8927e-06| 7.2725e-06| 7.8882e-06| 8.9325e-06| 9.1636e-06|
ALLCCET               |        0.0| 2.8731e-12| 1.7757e-06| 6.3720e-06| 7.2846e-06| 8.2559e-06| 8.3513e-06|
ALLCCSD               |        0.0| 2.6703e-10| 2.6779e-10| 2.6779e-10| 2.6779e-10| 2.6779e-10| 2.6779e-10|
ALLCCSDN              |        0.0| 2.6703e-10| 2.6779e-10| 2.6779e-10| 2.6779e-10| 2.6779e-10| 2.6779e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 6.4929e-16| 1.0540e-09| 7.5254e-09| 9.7920e-09| 1.1191e-08| 1.1308e-08|
ALLDMD                |        0.0| 1.2326e-10| 9.5066e-07| 1.3020e-05| 1.7285e-05| 2.0454e-05| 2.0797e-05|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 2.9788e-06| 1.7293e-05| 2.0604e-05| 2.3041e-05| 2.3408e-05|
ALLIE                 |        0.0| 2.2201e-07| 1.4693e-04| 8.7142e-04| 1.0322e-03| 1.1746e-03| 1.1941e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 2.2777e-09| 8.8629e-05| 5.1848e-04| 6.1681e-04| 7.1747e-04| 7.3211e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 2.1961e-07| 5.7353e-05| 3.3991e-04| 3.9808e-04| 4.3671e-04| 4.4114e-04|
ALLVD                 |        0.0| 2.6703e-10| 2.6779e-10| 2.6779e-10| 2.6779e-10| 2.6779e-10| 2.6779e-10|
ALLWK                 |        0.0| 1.3268e-20| 1.5520e-04| 8.7998e-04| 1.0343e-03| 1.1687e-03| 1.1869e-03|
ETOTAL                |        0.0| 7.2688e-08| 8.2539e-06| 7.1443e-05| 9.2453e-05| 1.1142e-04| 1.1407e-04|
RF1_BC3               |        0.0|-9.7700e-14| 2.9028e-07| 1.4350e-05| 1.2272e-05| 1.0540e-05| 7.6074e-06|
RF2_BC3               |        0.0| 1.1369e-13| 6.4592e-02| 1.7490e-01| 1.8930e-01| 1.9708e-01| 1.9788e-01|
RF3_BC3               |        0.0| 3.5527e-14| 3.1375e-06| 4.9689e-06|-1.9207e-06| 5.5810e-06| 5.8640e-06|
U2_BC3                |        0.0| 1.2000e-03| 7.6125e-03| 1.3794e-02| 1.4639e-02| 1.5334e-02| 1.5426e-02|
time                  |        0.0| 1.0000e-02| 6.3437e-02| 1.1495e-01| 1.2199e-01| 1.2778e-01| 1.2855e-01|
time_RF               |        0.0| 1.0000e-02| 6.3437e-02| 1.1495e-01| 1.2199e-01| 1.2778e-01| 1.2855e-01|
