In the analysis [lhs_104_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_104_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_104_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         23|         63|        103|        108|        112|        113|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0629|     0.0184|     0.0138|     0.0136|     0.0134|     0.0134|
ALLPD/ALLIE*100       |     3.1829|    26.0692|     5.2753|     4.3848|     4.4419|     4.4797|     4.4652|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |     2.9741|    58.3253|    93.1575|    95.0755|    95.0691|    95.0627|    95.0827|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-1.1639e-06|-2.9106e-04|-2.5580e-03|-3.7368e-03|-3.8230e-03|-3.8835e-03|-3.8928e-03|
ALLCCE                | 1.2337e-07| 3.5191e-06| 2.5898e-06| 7.5377e-07| 5.9882e-07| 5.1008e-07| 5.0052e-07|
ALLCCEN               | 1.2337e-07| 3.5191e-06| 2.5898e-06| 7.5377e-07| 5.9882e-07| 5.1008e-07| 5.0052e-07|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 3.1039e-07| 4.4969e-07| 4.0353e-07| 3.9224e-07| 3.8455e-07| 3.8487e-07|
ALLDMD                |        0.0| 1.4381e-04| 1.3524e-03| 2.0122e-03| 2.0401e-03| 2.0676e-03| 2.0825e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 | 3.5239e-07| 4.9339e-04| 2.4388e-03| 2.9316e-03| 2.8935e-03| 2.8688e-03| 2.8781e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.1216e-08| 1.2862e-04| 1.2866e-04| 1.2854e-04| 1.2853e-04| 1.2851e-04| 1.2851e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 3.4117e-07| 2.2065e-04| 9.5737e-04| 7.9041e-04| 7.2446e-04| 6.7230e-04| 6.6671e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 | 1.6292e-06| 5.0020e-04| 2.7274e-03| 3.8819e-03| 3.9663e-03| 4.0256e-03| 4.0348e-03|
ETOTAL                | 1.0480e-08| 2.8777e-04| 2.2720e-03| 2.7872e-03| 2.7508e-03| 2.7272e-03| 2.7365e-03|
RF1_BC3               | 1.3722e-09|-2.3660e-07| 5.4209e-07|-3.0782e-07|-6.5101e-08|-1.3190e-07|-1.5703e-07|
RF2_BC3               | 2.7154e-03| 5.8124e-02| 3.4210e-02| 1.5081e-02| 1.3051e-02| 1.1590e-02| 1.1412e-02|
RF3_BC3               | 2.3769e-10|-1.2778e-10| 2.4244e-07| 3.8546e-08| 1.1478e-07| 5.4750e-08| 4.1380e-08|
U2_BC3                | 1.2000e-03| 1.2397e-02| 6.0397e-02| 1.0840e-01| 1.1440e-01| 1.1920e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0331e-01| 5.0331e-01| 9.0331e-01| 9.5331e-01| 9.9331e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0331e-01| 5.0331e-01| 9.0331e-01| 9.5331e-01| 9.9331e-01| 1.0000e+00|
