In the analysis [lhs_278_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_278_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_278_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         11|         51|         91|         96|        100|        101|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0847|     0.0302|     0.0318|     0.0319|     0.0321|     0.0322|
ALLPD/ALLIE*100       |     0.0000|    34.7511|     6.8319|     8.7968|     9.0252|     9.3709|     9.5866|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |312748284079391.3125|    42.9020|    92.6425|    90.8202|    90.5763|    90.2100|    89.9836|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.1060e-33|-1.8995e-04|-2.3848e-03|-2.4823e-03|-2.4821e-03|-2.4820e-03|-2.4820e-03|
ALLCCE                | 7.2541e-35| 1.0549e-05| 3.5922e-06| 2.9953e-07| 3.7529e-07| 4.1753e-07| 4.1650e-07|
ALLCCEN               | 7.2541e-35| 6.6287e-06| 2.6361e-06| 4.1945e-08| 6.5308e-08| 7.7336e-08| 7.6466e-08|
ALLCCET               |        0.0| 3.9204e-06| 9.5611e-07| 2.5758e-07| 3.0998e-07| 3.4020e-07| 3.4004e-07|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 4.1728e-07| 7.5593e-07| 6.1757e-07| 6.0415e-07| 5.8510e-07| 5.7391e-07|
ALLDMD                |        0.0| 1.0223e-04| 1.8780e-03| 1.7628e-03| 1.7136e-03| 1.6437e-03| 1.6027e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 3.7728e-05| 4.7227e-04| 5.8709e-04| 5.9659e-04| 6.0531e-04| 6.0756e-04|
ALLIE                 | 1.6179e-31| 4.9260e-04| 2.5027e-03| 1.9421e-03| 1.8930e-03| 1.8232e-03| 1.7822e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 1.7118e-04| 1.7098e-04| 1.7084e-04| 1.7084e-04| 1.7085e-04| 1.7085e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6179e-31| 2.1877e-04| 4.5295e-04| 7.8377e-06| 7.9402e-06| 8.0432e-06| 8.0603e-06|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.0599e-19| 5.1949e-04| 3.0448e-03| 3.2479e-03| 3.2575e-03| 3.2662e-03| 3.2685e-03|
ETOTAL                | 5.0599e-19| 2.1134e-04| 2.3186e-03| 1.7638e-03| 1.7146e-03| 1.6447e-03| 1.6037e-03|
RF1_BC3               | 2.9245e-16| 2.0131e-08| 1.2812e-06| 1.6286e-07| 1.0422e-07| 2.4690e-07| 2.5632e-07|
RF2_BC3               |-8.4332e-16| 8.8360e-02| 1.9077e-02| 1.4466e-03| 1.7360e-03| 1.8773e-03| 1.8746e-03|
RF3_BC3               | 3.1818e-16|-8.3823e-07| 7.6863e-07| 2.7798e-08|-8.5474e-09|-1.1197e-07|-1.3528e-07|
U2_BC3                | 1.2000e-03| 1.2000e-02| 6.0000e-02| 1.0800e-01| 1.1400e-01| 1.1880e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0000e-01| 5.0000e-01| 9.0000e-01| 9.5000e-01| 9.9000e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 5.0000e-01| 9.0000e-01| 9.5000e-01| 9.9000e-01| 1.0000e+00|
