In the analysis [lhs_095_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_095_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_095_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0011|     0.0114|     0.0569|     0.1025|     0.1082|     0.1127|     0.1139|
inc number            |          1|          2|          7|         15|         17|         22|         36|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0003|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLPD/ALLIE*100       |        NaN|     1.4400|    60.3859|    75.5566|    75.8852|    75.9564|    76.0599|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0383|     0.0005|     0.0002|     0.0002|     0.0001|     0.0001|
ETOTAL/ALLIE*100      |        NaN|    55.2561|     2.2109|     1.8065|     1.9051|     2.0020|     2.0372|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-1.2382e-06|-6.7340e-06|-1.9920e-05|-2.1603e-05|-2.3085e-05|-2.4289e-05|
ALLCCE                |        0.0| 1.2071e-07| 3.9741e-06| 6.8565e-06| 6.5677e-06| 7.2959e-06| 8.0215e-06|
ALLCCEN               |        0.0| 1.2071e-07| 3.9741e-06| 6.8565e-06| 6.5677e-06| 7.2959e-06| 8.0215e-06|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0| 9.1475e-10| 9.1477e-10| 9.1477e-10| 9.1477e-10| 9.1477e-10| 9.1477e-10|
ALLCCSDN              |        0.0| 9.1475e-10| 9.1477e-10| 9.1477e-10| 9.1477e-10| 9.1477e-10| 9.1477e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 8.0395e-12| 1.9572e-11| 1.0046e-10| 1.0047e-10| 1.0048e-10| 1.0050e-10|
ALLDMD                |        0.0| 1.0798e-06| 1.0919e-06| 1.1901e-06| 1.1908e-06| 1.1913e-06| 1.1916e-06|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 2.3892e-06| 1.9201e-04| 5.0957e-04| 5.8889e-04| 6.3469e-04| 6.4695e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.4405e-08| 1.1595e-04| 3.8502e-04| 4.4688e-04| 4.8209e-04| 4.9207e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.2750e-06| 7.4971e-05| 1.2337e-04| 1.4082e-04| 1.5141e-04| 1.5369e-04|
ALLVD                 |        0.0| 9.1475e-10| 9.1477e-10| 9.1477e-10| 9.1477e-10| 9.1477e-10| 9.1477e-10|
ALLWK                 |        0.0| 2.4289e-06| 1.9847e-04| 5.2714e-04| 6.0584e-04| 6.5237e-04| 6.6608e-04|
ETOTAL                |        0.0| 1.3202e-06| 4.2450e-06| 9.2054e-06| 1.1219e-05| 1.2706e-05| 1.3179e-05|
RF1_BC3               |        0.0|-8.2979e-07| 4.9366e-05|-3.0928e-05|-4.4669e-05|-3.9640e-05|-5.6751e-05|
RF2_BC3               |        0.0| 4.0481e-03| 5.7744e-02| 7.9756e-02| 9.3904e-02| 1.0078e-01| 1.0227e-01|
RF3_BC3               |        0.0| 7.3407e-07| 2.2895e-07|-1.1042e-06|-1.7405e-06| 4.8337e-06| 1.3318e-05|
U2_BC3                |        0.0| 1.2000e-03| 7.2000e-03| 1.2150e-02| 1.3050e-02| 1.3528e-02| 1.3663e-02|
time                  |        0.0| 1.0000e-02| 6.0000e-02| 1.0125e-01| 1.0875e-01| 1.1273e-01| 1.1386e-01|
time_RF               |        0.0| 1.0000e-02| 6.0000e-02| 1.0125e-01| 1.0875e-01| 1.1273e-01| 1.1386e-01|
