In the analysis [lhs_071_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_071_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_071_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         11|         60|        100|        105|        109|        110|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0018|     0.0335|     0.0333|     0.0333|     0.0330|     0.0329|
ALLPD/ALLIE*100       |     0.0000|    57.6881|    30.6568|    35.7244|    36.3855|    37.4118|    37.5639|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |312748284079391.3125|     6.8420|    70.2640|    65.3482|    64.7114|    63.7084|    63.5577|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.1060e-33|-3.4104e-05|-2.2741e-03|-2.2752e-03|-2.2756e-03|-2.2756e-03|-2.2754e-03|
ALLCCE                | 7.2541e-35| 1.6839e-05| 1.8294e-06| 1.6901e-06| 1.4173e-06| 1.6923e-06| 1.8453e-06|
ALLCCEN               | 7.2541e-35| 1.0895e-05| 5.7657e-07| 5.0669e-07| 3.7992e-07| 5.0195e-07| 5.7654e-07|
ALLCCET               |        0.0| 5.9448e-06| 1.2528e-06| 1.1835e-06| 1.0374e-06| 1.1903e-06| 1.2688e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.0135e-08| 1.2448e-06| 1.0638e-06| 1.0424e-06| 1.0046e-06| 9.9917e-07|
ALLDMD                |        0.0| 1.0444e-05| 2.5408e-03| 2.0139e-03| 1.9561e-03| 1.8700e-03| 1.8577e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 6.9933e-06| 8.8872e-04| 1.1825e-03| 1.2159e-03| 1.2422e-03| 1.2478e-03|
ALLIE                 | 1.6179e-31| 5.5135e-04| 3.7172e-03| 3.1900e-03| 3.1317e-03| 3.0458e-03| 3.0339e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.1806e-04| 1.1396e-03| 1.1396e-03| 1.1395e-03| 1.1395e-03| 1.1396e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6179e-31| 2.2283e-04| 3.5559e-05| 3.5435e-05| 3.5082e-05| 3.5329e-05| 3.5564e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.0599e-19| 5.7156e-04| 4.2700e-03| 4.5647e-03| 4.5981e-03| 4.6249e-03| 4.6307e-03|
ETOTAL                | 5.0599e-19| 3.7723e-05| 2.6119e-03| 2.0846e-03| 2.0265e-03| 1.9404e-03| 1.9283e-03|
RF1_BC3               | 2.9245e-16|-6.6404e-06|-2.6801e-07|-8.9879e-07|-9.7249e-07|-1.0354e-07|-3.7993e-07|
RF2_BC3               |-8.4332e-16| 1.2484e-01| 6.0709e-03| 5.8707e-03| 5.1519e-03| 6.0295e-03| 6.4036e-03|
RF3_BC3               | 3.1818e-16| 9.1095e-06|-7.9250e-07|-9.8497e-07|-2.2940e-07|-5.3610e-07|-5.6392e-08|
U2_BC3                | 1.2000e-03| 1.2000e-02| 6.0272e-02| 1.0827e-01| 1.1427e-01| 1.1907e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0000e-01| 5.0226e-01| 9.0226e-01| 9.5226e-01| 9.9226e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 5.0226e-01| 9.0226e-01| 9.5226e-01| 9.9226e-01| 1.0000e+00|
