In the analysis [lhs_115_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_115_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_115_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         15|         84|        124|        129|        133|        134|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0007|     0.0716|     0.0665|     0.0652|     0.0643|     0.0641|
ALLPD/ALLIE*100       |     0.0000|    62.7346|    52.4741|    59.5019|    60.6373|    61.4659|    61.6140|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |639900603934719.7500|     4.9547|    47.1564|    40.0779|    38.9111|    38.0991|    37.9503|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-2.2219e-32|-2.5917e-05|-6.5914e-04|-6.6090e-04|-6.6085e-04|-6.6117e-04|-6.6118e-04|
ALLCCE                | 2.6846e-34| 5.5041e-06| 1.8485e-06| 1.7867e-06| 1.8789e-06| 1.7531e-06| 1.7526e-06|
ALLCCEN               | 2.6846e-34| 2.8505e-06| 3.9905e-07| 3.7399e-07| 4.0611e-07| 3.7034e-07| 3.6964e-07|
ALLCCET               |        0.0| 2.6536e-06| 1.4494e-06| 1.4127e-06| 1.4728e-06| 1.3827e-06| 1.3829e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 3.5304e-09| 1.0278e-06| 8.4127e-07| 8.1020e-07| 7.8807e-07| 7.8397e-07|
ALLDMD                |        0.0| 5.3669e-06| 6.5534e-04| 4.8606e-04| 4.6211e-04| 4.4568e-04| 4.4275e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 9.4154e-06| 7.1468e-04| 1.2298e-03| 1.2950e-03| 1.3469e-03| 1.3556e-03|
ALLIE                 | 5.5226e-31| 5.4121e-04| 1.4353e-03| 1.2658e-03| 1.2421e-03| 1.2253e-03| 1.2224e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.3953e-04| 7.5315e-04| 7.5316e-04| 7.5317e-04| 7.5315e-04| 7.5315e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 5.5226e-31| 1.9631e-04| 2.5768e-05| 2.5715e-05| 2.6001e-05| 2.5696e-05| 2.5689e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-3.5339e-18| 5.5523e-04| 2.1341e-03| 2.6510e-03| 2.7166e-03| 2.7683e-03| 2.7770e-03|
ETOTAL                | 3.5339e-18| 2.6815e-05| 6.7683e-04| 5.0730e-04| 4.8331e-04| 4.6684e-04| 4.6389e-04|
RF1_BC3               |-1.0708e-16| 2.9960e-07|-1.9160e-07| 7.5466e-09|-3.9254e-08|-4.9798e-08|-4.3502e-08|
RF2_BC3               |-5.8899e-15| 1.2279e-01| 1.0935e-02| 1.0625e-02| 1.1114e-02| 1.0428e-02| 1.0426e-02|
RF3_BC3               | 4.3647e-16| 2.8167e-07|-1.2032e-07|-1.8111e-08|-3.2574e-08| 5.4174e-08| 3.3728e-08|
U2_BC3                | 1.2000e-03| 1.2075e-02| 6.0368e-02| 1.0837e-01| 1.1437e-01| 1.1917e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0063e-01| 5.0307e-01| 9.0307e-01| 9.5307e-01| 9.9307e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0063e-01| 5.0307e-01| 9.0307e-01| 9.5307e-01| 9.9307e-01| 1.0000e+00|
