In the analysis [lhs_293_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_293_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_293_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0030|     0.0300|     0.1501|     0.2702|     0.2852|     0.2972|     0.3002|
inc number            |          1|          4|         61|        154|        170|        248|        259|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0049|     0.0020|     0.0104|     0.0111|     0.0114|     0.0115|
ALLPD/ALLIE*100       |        NaN|    40.1270|    66.2464|    56.0498|    53.0777|    51.4113|    50.9703|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     5.6951|    13.0515|    46.1723|    49.5682|    52.1688|    52.8975|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-1.6340e-06|-3.9485e-05|-1.2818e-03|-1.5869e-03|-1.8305e-03|-1.9009e-03|
ALLCCE                |        0.0| 4.0944e-07| 2.4484e-05| 4.1001e-05| 4.2079e-05| 4.3468e-05| 4.3751e-05|
ALLCCEN               |        0.0| 2.5813e-07| 1.8450e-05| 2.7784e-05| 2.9166e-05| 3.0628e-05| 3.0943e-05|
ALLCCET               |        0.0| 1.5132e-07| 6.0345e-06| 1.3217e-05| 1.2913e-05| 1.2840e-05| 1.2808e-05|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.3648e-10| 2.3980e-08| 5.6445e-07| 6.5203e-07| 7.0759e-07| 7.2273e-07|
ALLDMD                |        0.0| 2.5100e-09| 1.9698e-05| 8.5097e-04| 1.1056e-03| 1.3057e-03| 1.3651e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.3948e-07| 3.2157e-05| 4.9648e-04| 6.2313e-04| 7.3135e-04| 7.6339e-04|
ALLIE                 |        0.0| 2.7606e-06| 1.1855e-03| 5.4068e-03| 5.8842e-03| 6.2163e-03| 6.3107e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 1.1077e-06| 7.8535e-04| 3.0305e-03| 3.1232e-03| 3.1959e-03| 3.2166e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.6502e-06| 3.8043e-04| 1.5248e-03| 1.6548e-03| 1.7140e-03| 1.7283e-03|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 4.7863e-06| 1.1269e-03| 4.7296e-03| 5.2196e-03| 5.5786e-03| 5.6805e-03|
ETOTAL                |        0.0| 1.5722e-07| 1.5473e-04| 2.4965e-03| 2.9167e-03| 3.2430e-03| 3.3382e-03|
RF1_BC3               |        0.0| 1.0718e-07|-3.1002e-05| 3.0542e-05| 1.0651e-04| 1.0682e-04| 1.0968e-04|
RF2_BC3               |        0.0| 6.9189e-03| 1.7494e-01| 2.7030e-01| 2.6408e-01| 2.5568e-01| 2.5303e-01|
RF3_BC3               |        0.0|-1.1987e-08| 3.9213e-06| 1.1210e-05| 1.8918e-05| 1.1413e-05| 1.4609e-05|
U2_BC3                |        0.0| 3.6000e-03| 1.7914e-02| 3.2412e-02| 3.4238e-02| 3.5620e-02| 3.6020e-02|
time                  |        0.0| 3.0000e-02| 1.4928e-01| 2.7010e-01| 2.8532e-01| 2.9683e-01| 3.0017e-01|
time_RF               |        0.0| 3.0000e-02| 1.4928e-01| 2.7010e-01| 2.8532e-01| 2.9683e-01| 3.0017e-01|
