In the analysis [lhs_172_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_172_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_172_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0067|     0.0669|     0.3346|     0.6023|     0.6357|     0.6625|     0.6692|
inc number            |          2|         10|         41|        375|        432|        481|        501|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0000|     0.0176|     0.0164|     0.0162|     0.0158|     0.0158|
ALLPD/ALLIE*100       |     0.0000|    60.3872|    40.8897|    47.4165|    48.2012|    49.8991|    49.9732|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |312748284079391.3125|     3.4259|    59.6117|    59.1588|    58.5454|    57.1600|    57.1176|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.1060e-33|-1.1643e-05|-2.8751e-03|-3.4386e-03|-3.4453e-03|-3.4496e-03|-3.4506e-03|
ALLCCE                | 7.2541e-35| 5.8867e-06| 1.5197e-05| 4.6683e-06| 4.9049e-06| 5.4407e-06| 5.5159e-06|
ALLCCEN               | 7.2541e-35| 4.1273e-06| 7.1471e-06| 1.2907e-06| 1.2445e-06| 1.3566e-06| 1.3736e-06|
ALLCCET               |        0.0| 1.7594e-06| 8.0501e-06| 3.3776e-06| 3.6604e-06| 4.0841e-06| 4.1422e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 3.4730e-12| 1.1259e-06| 1.1679e-06| 1.1542e-06| 1.1037e-06| 1.1038e-06|
ALLDMD                |        0.0| 8.6373e-09| 2.5526e-03| 3.6008e-03| 3.5493e-03| 3.3566e-03| 3.3578e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 4.2663e-06| 8.8793e-04| 1.3771e-03| 1.4231e-03| 1.4663e-03| 1.4774e-03|
ALLIE                 | 1.6179e-31| 2.0429e-04| 6.3799e-03| 7.1159e-03| 7.1259e-03| 6.9853e-03| 6.9986e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 1.2337e-04| 2.6087e-03| 3.3741e-03| 3.4348e-03| 3.4856e-03| 3.4974e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6179e-31| 8.0918e-05| 1.2174e-03| 1.3987e-04| 1.4071e-04| 1.4203e-04| 1.4221e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.0599e-19| 2.1909e-04| 6.3550e-03| 7.7266e-03| 7.8273e-03| 7.9138e-03| 7.9346e-03|
ETOTAL                | 5.0599e-19| 6.9988e-06| 3.8032e-03| 4.2097e-03| 4.1719e-03| 3.9928e-03| 3.9974e-03|
RF1_BC3               | 2.9245e-16| 2.9768e-06| 6.6574e-06| 1.4224e-05| 1.5171e-05| 1.6650e-05| 1.6926e-05|
RF2_BC3               |-8.4332e-16| 7.5165e-02| 1.2708e-01| 2.4254e-02| 2.5341e-02| 2.7426e-02| 2.7737e-02|
RF3_BC3               | 3.1818e-16|-7.5317e-08|-4.6824e-07|-2.1512e-06|-1.7648e-06|-1.1299e-06|-1.5072e-06|
U2_BC3                | 1.2000e-03| 8.4375e-03| 4.0013e-02| 7.2198e-02| 7.6259e-02| 7.9547e-02| 8.0300e-02|
time                  | 1.0000e-02| 7.0312e-02| 3.3344e-01| 6.0165e-01| 6.3549e-01| 6.6289e-01| 6.6917e-01|
time_RF               | 1.0000e-02| 7.0312e-02| 3.3344e-01| 6.0165e-01| 6.3549e-01| 6.6289e-01| 6.6917e-01|
