In the analysis [lhs_178_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_178_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_178_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0010|     0.0103|     0.0516|     0.0929|     0.0980|     0.1021|     0.1032|
inc number            |          1|          2|         11|         24|         26|         28|         37|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0034|     0.0010|     0.0010|     0.0010|     0.0011|
ALLPD/ALLIE*100       |        NaN|     0.0000|    67.0809|    71.3409|    69.3505|    67.5970|    67.3680|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|645393638894739.6250|     8.4109|    10.6225|    10.8683|    11.0181|    11.0651|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-3.0089e-33|-4.7681e-06|-1.1909e-05|-1.5216e-05|-1.7698e-05|-1.8490e-05|
ALLCCE                |        0.0| 6.8111e-35| 1.7809e-06| 6.4152e-06| 7.4618e-06| 8.1755e-06| 8.4828e-06|
ALLCCEN               |        0.0| 6.8111e-35| 1.5496e-06| 3.4433e-06| 3.8289e-06| 4.1475e-06| 4.2960e-06|
ALLCCET               |        0.0|        0.0| 2.3121e-07| 2.9719e-06| 3.6329e-06| 4.0281e-06| 4.1868e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 1.3450e-09| 3.0326e-09| 3.5145e-09| 4.1019e-09| 4.3761e-09|
ALLDMD                |        0.0|        0.0| 2.8714e-07| 2.3769e-06| 3.2216e-06| 4.1688e-06| 4.5598e-06|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 1.1723e-07| 3.5840e-07| 9.0046e-07| 1.8124e-06| 2.1399e-06|
ALLIE                 |        0.0| 1.0538e-31| 3.9048e-05| 2.8967e-04| 3.5352e-04| 3.9881e-04| 4.1559e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 2.6193e-05| 2.0665e-04| 2.4517e-04| 2.6958e-04| 2.7997e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.0538e-31| 1.2566e-05| 8.0637e-05| 1.0513e-04| 1.2505e-04| 1.3105e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|-6.8015e-19| 4.2429e-05| 2.7758e-04| 3.3868e-04| 3.8255e-04| 3.9871e-04|
ETOTAL                |        0.0| 6.8015e-19| 3.2842e-06| 3.0770e-05| 3.8422e-05| 4.3941e-05| 4.5985e-05|
RF1_BC3               |        0.0| 2.6897e-16|-2.0060e-06|-2.6439e-05|-3.0302e-05|-3.6104e-05|-3.5680e-05|
RF2_BC3               |        0.0|-1.1336e-15| 2.5431e-02| 7.4215e-02| 8.7449e-02| 9.7210e-02| 9.9754e-02|
RF3_BC3               |        0.0| 2.0506e-16|-3.0633e-07| 9.4335e-07| 1.7465e-06| 1.6516e-06| 1.6769e-06|
U2_BC3                |        0.0| 1.2000e-03| 6.2250e-03| 1.0983e-02| 1.1742e-02| 1.2217e-02| 1.2381e-02|
time                  |        0.0| 1.0000e-02| 5.1875e-02| 9.1523e-02| 9.7852e-02| 1.0181e-01| 1.0317e-01|
time_RF               |        0.0| 1.0000e-02| 5.1875e-02| 9.1523e-02| 9.7852e-02| 1.0181e-01| 1.0317e-01|
