In the analysis [lhs_032_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_032_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_032_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0011|     0.0114|     0.0570|     0.1026|     0.1083|     0.1129|     0.1140|
inc number            |          1|          2|         11|         24|         26|         29|         41|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0049|     0.0018|     0.0018|     0.0018|     0.0018|
ALLPD/ALLIE*100       |        NaN|     0.0000|    65.6676|    67.5440|    67.7629|    66.6927|    66.6813|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|301974463630657.2500|     9.4635|    10.9552|    11.0729|    11.6442|    11.6569|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-4.7327e-33|-5.2165e-06|-1.6351e-05|-1.8361e-05|-2.2155e-05|-2.2204e-05|
ALLCCE                |        0.0| 1.1457e-34| 2.3572e-06| 9.6842e-06| 1.1438e-05| 1.3012e-05| 1.3029e-05|
ALLCCEN               |        0.0| 1.1457e-34| 2.0233e-06| 4.2701e-06| 5.0779e-06| 5.8676e-06| 5.8763e-06|
ALLCCET               |        0.0|        0.0| 3.3394e-07| 5.4141e-06| 6.3598e-06| 7.1447e-06| 7.1530e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 2.2903e-09| 7.3755e-09| 8.3507e-09| 1.0166e-08| 1.0228e-08|
ALLDMD                |        0.0|        0.0| 4.9348e-07| 5.6922e-06| 6.9135e-06| 9.0154e-06| 9.0436e-06|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 1.8544e-07| 3.0572e-06| 4.4716e-06| 6.1138e-06| 6.1311e-06|
ALLIE                 |        0.0| 1.6043e-31| 4.6731e-05| 4.0068e-04| 4.7633e-04| 5.5561e-04| 5.5655e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 3.0687e-05| 2.7063e-04| 3.2278e-04| 3.7055e-04| 3.7111e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.6043e-31| 1.5548e-05| 1.2434e-04| 1.4663e-04| 1.7603e-04| 1.7638e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|-4.8446e-19| 5.0067e-05| 3.8587e-04| 4.5786e-04| 5.3219e-04| 5.3304e-04|
ETOTAL                |        0.0| 4.8446e-19| 4.4224e-06| 4.3895e-05| 5.2744e-05| 6.4696e-05| 6.4876e-05|
RF1_BC3               |        0.0| 2.8596e-16|-1.8497e-06|-4.4164e-05|-4.5847e-05|-5.4392e-05|-4.9681e-05|
RF2_BC3               |        0.0|-8.0743e-16| 2.8989e-02| 9.6817e-02| 1.0514e-01| 1.1626e-01| 1.1639e-01|
RF3_BC3               |        0.0| 3.2726e-16|-2.8719e-07| 2.4192e-06| 2.9790e-06| 5.4468e-06| 2.3594e-06|
U2_BC3                |        0.0| 1.2000e-03| 6.5273e-03| 1.2289e-02| 1.3001e-02| 1.3678e-02| 1.3685e-02|
time                  |        0.0| 1.0000e-02| 5.4395e-02| 1.0241e-01| 1.0834e-01| 1.1398e-01| 1.1404e-01|
time_RF               |        0.0| 1.0000e-02| 5.4395e-02| 1.0241e-01| 1.0834e-01| 1.1398e-01| 1.1404e-01|
