In the analysis [lhs_097_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_097_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_097_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0004|     0.0036|     0.0179|     0.0323|     0.0341|     0.0355|     0.0358|
inc number            |          1|          1|          3|          8|          9|         12|        501|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLPD/ALLIE*100       |        NaN|        NaN|    39.3390|    70.3998|    79.8833|    82.3551|    82.6599|
ALLSD/ALLIE*100       |        NaN|        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|        NaN|     1.5630|     0.5068|     0.2594|     0.2906|     0.3017|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|        0.0|-1.9566e-06|-2.0927e-06|-2.2339e-06|-2.2226e-06|-2.2302e-06|
ALLCCE                |        0.0|        0.0| 4.4540e-07| 5.9965e-07| 3.9952e-07| 3.4843e-07| 3.5025e-07|
ALLCCEN               |        0.0|        0.0| 4.4540e-07| 5.9965e-07| 3.9952e-07| 3.4843e-07| 3.5025e-07|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLDMD                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0|        0.0| 8.9374e-06| 2.9992e-05| 3.2299e-05| 3.3523e-05| 3.3740e-05|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 3.5159e-06| 2.1114e-05| 2.5801e-05| 2.7608e-05| 2.7890e-05|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0|        0.0| 5.4215e-06| 8.8777e-06| 6.4975e-06| 5.9151e-06| 5.8506e-06|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|        0.0| 1.1200e-05| 3.2532e-05| 3.4849e-05| 3.5997e-05| 3.6219e-05|
ETOTAL                |        0.0|        0.0| 1.3969e-07| 1.5199e-07| 8.3779e-08| 9.7424e-08| 1.0180e-07|
RF1_BC3               |        0.0|        0.0| 2.0603e-08|-9.8566e-10| 5.1667e-08| 1.1575e-07| 2.1614e-07|
RF2_BC3               |        0.0|        0.0| 1.2292e-02| 1.1382e-02| 6.9186e-03| 5.7161e-03| 5.6181e-03|
RF3_BC3               |        0.0|        0.0|-4.3584e-09|-1.0513e-09|-4.3485e-10| 1.9800e-09| 2.5583e-09|
U2_BC3                |        0.0|        0.0| 2.4000e-03| 3.8250e-03| 4.0781e-03| 4.2620e-03| 4.3014e-03|
time                  |        0.0|        0.0| 2.0000e-02| 3.1875e-02| 3.3984e-02| 3.5517e-02| 3.5845e-02|
time_RF               |        0.0|        0.0| 2.0000e-02| 3.1875e-02| 3.3984e-02| 3.5517e-02| 3.5845e-02|
