In the analysis [lhs_194_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_194_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_194_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0022|     0.0217|     0.1084|     0.1951|     0.2059|     0.2146|     0.2168|
inc number            |          1|          3|         31|         94|        110|        118|        132|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0022|     0.0193|     0.0189|     0.0183|     0.0182|
ALLPD/ALLIE*100       |        NaN|     3.7823|    66.9102|    50.3951|    49.5734|    49.4856|    49.4580|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     8.5184|    11.6939|    52.2565|    56.1070|    58.9688|    59.4734|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-2.2289e-07|-1.9966e-05|-6.6829e-04|-7.8302e-04|-8.8482e-04|-9.0418e-04|
ALLCCE                |        0.0| 7.0875e-08| 1.0726e-05| 2.8015e-05| 2.9885e-05| 3.1093e-05| 3.1224e-05|
ALLCCEN               |        0.0| 2.5311e-09| 4.7932e-06| 1.5319e-05| 1.6465e-05| 1.7257e-05| 1.7352e-05|
ALLCCET               |        0.0| 6.8344e-08| 5.9328e-06| 1.2696e-05| 1.3420e-05| 1.3836e-05| 1.3872e-05|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 1.0242e-08| 3.9845e-07| 4.3666e-07| 4.5954e-07| 4.6370e-07|
ALLDMD                |        0.0|        0.0| 8.5669e-06| 4.3882e-04| 5.3407e-04| 6.1304e-04| 6.2845e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 9.8364e-08| 3.5844e-06| 2.5724e-04| 2.9858e-04| 3.4038e-04| 3.4917e-04|
ALLIE                 |        0.0| 2.2369e-08| 4.6137e-04| 2.0678e-03| 2.3127e-03| 2.5102e-03| 2.5459e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 8.4604e-10| 3.0870e-04| 1.0420e-03| 1.1465e-03| 1.2422e-03| 1.2591e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 2.1522e-08| 1.4409e-04| 5.8648e-04| 6.3169e-04| 6.5450e-04| 6.5782e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 4.1260e-07| 4.4169e-04| 1.9408e-03| 2.1266e-03| 2.2862e-03| 2.3163e-03|
ETOTAL                |        0.0| 1.9054e-09| 5.3952e-05| 1.0805e-03| 1.2976e-03| 1.4802e-03| 1.5141e-03|
RF1_BC3               |        0.0| 6.4787e-10|-5.0413e-05|-2.7912e-04|-3.4743e-04|-3.5177e-04|-3.5208e-04|
RF2_BC3               |        0.0| 6.8766e-04| 1.0305e-01| 1.4268e-01| 1.4097e-01| 1.3784e-01| 1.3703e-01|
RF3_BC3               |        0.0| 3.1181e-10| 2.6100e-06|-7.1541e-06|-1.2609e-05|-5.2939e-06|-4.7563e-06|
U2_BC3                |        0.0| 2.4000e-03| 1.2857e-02| 2.3342e-02| 2.4648e-02| 2.5793e-02| 2.6012e-02|
time                  |        0.0| 2.0000e-02| 1.0714e-01| 1.9451e-01| 2.0540e-01| 2.1494e-01| 2.1677e-01|
time_RF               |        0.0| 2.0000e-02| 1.0714e-01| 1.9451e-01| 2.0540e-01| 2.1494e-01| 2.1677e-01|
