In the analysis [lhs_054_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_054_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_054_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.0998|     0.4989|     0.8981|     0.9479|     0.9879|     0.9978|
inc number            |          2|         30|         71|        116|        121|        125|        126|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0053|     0.0227|     0.0236|     0.0237|     0.0238|     0.0238|
ALLPD/ALLIE*100       |    10.4713|    49.3495|     9.8634|    11.5740|    11.8281|    12.0893|    12.2382|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |     3.7971|    11.0012|    89.5098|    87.9136|    87.6485|    87.3766|    87.2214|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-2.2626e-06|-8.3251e-05|-4.9242e-03|-5.0101e-03|-5.0101e-03|-5.0102e-03|-5.0102e-03|
ALLCCE                | 4.1997e-07| 5.4287e-06| 2.1979e-06| 7.3729e-09| 7.8632e-09| 6.8448e-09| 6.5171e-09|
ALLCCEN               | 4.1997e-07| 5.4287e-06| 2.1979e-06| 7.3729e-09| 7.8632e-09| 6.8448e-09| 6.5171e-09|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 4.1880e-08| 1.1701e-06| 1.0377e-06| 1.0183e-06| 9.9900e-07| 9.8836e-07|
ALLDMD                |        0.0| 3.9078e-05| 4.0649e-03| 3.8549e-03| 3.7607e-03| 3.6680e-03| 3.6169e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 | 2.1739e-06| 7.8677e-04| 5.1508e-03| 4.3876e-03| 4.2933e-03| 4.2005e-03| 4.1494e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 2.2764e-07| 3.8827e-04| 5.0805e-04| 5.0782e-04| 5.0782e-04| 5.0782e-04| 5.0782e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.9463e-06| 3.5939e-04| 5.7668e-04| 2.3782e-05| 2.3780e-05| 2.3738e-05| 2.3726e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 | 4.7740e-06| 7.8890e-04| 5.4667e-03| 5.5404e-03| 5.5404e-03| 5.5404e-03| 5.5404e-03|
ETOTAL                | 8.2544e-08| 8.6555e-05| 4.6105e-03| 3.8573e-03| 3.7630e-03| 3.6703e-03| 3.6192e-03|
RF1_BC3               |-1.3492e-08|-4.5843e-07|-1.2726e-07|-5.5313e-08|-3.3021e-08|-1.1928e-08|-1.0385e-08|
RF2_BC3               | 7.9566e-03| 1.4201e-01| 2.1187e-02|-5.0567e-09|-5.0676e-08|-1.5400e-07|-1.1841e-07|
RF3_BC3               | 2.5807e-11| 8.3913e-07| 1.0427e-06| 1.0507e-10| 4.5131e-10| 1.1908e-09| 9.4798e-10|
U2_BC3                | 1.2000e-03| 1.1911e-02| 5.9728e-02| 1.0774e-01| 1.1374e-01| 1.1854e-01| 1.1974e-01|
time                  | 1.0000e-02| 9.9258e-02| 4.9773e-01| 8.9784e-01| 9.4784e-01| 9.8784e-01| 9.9784e-01|
time_RF               | 1.0000e-02| 9.9258e-02| 4.9773e-01| 8.9784e-01| 9.4784e-01| 9.8784e-01| 9.9784e-01|
