In the analysis [lhs_213_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_213_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_213_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0017|     0.0170|     0.0852|     0.1533|     0.1618|     0.1686|     0.1703|
inc number            |          1|          3|         10|         18|         19|         20|         20|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0009|     0.0543|     0.0648|     0.0716|     0.0716|
ALLPD/ALLIE*100       |        NaN|     0.0000|    47.6921|    34.3283|    31.0767|    28.5795|    28.5795|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0864|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|    41.3431|     5.4846|    39.9549|    50.1155|    60.1192|    60.1192|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-2.8866e-07|-2.3315e-05|-5.8612e-04|-7.9598e-04|-1.0417e-03|-1.0417e-03|
ALLCCE                |        0.0| 9.5319e-08| 2.4230e-05| 4.2540e-05| 3.5875e-05| 2.4067e-05| 2.4067e-05|
ALLCCEN               |        0.0| 9.3956e-09| 1.5181e-05| 3.4027e-05| 2.8972e-05| 1.9671e-05| 1.9671e-05|
ALLCCET               |        0.0| 8.5923e-08| 9.0487e-06| 8.5129e-06| 6.9026e-06| 4.3958e-06| 4.3958e-06|
ALLCCSD               |        0.0| 1.3308e-10| 1.3308e-10| 1.3308e-10| 1.3308e-10| 1.3308e-10| 1.3308e-10|
ALLCCSDN              |        0.0| 1.3308e-10| 1.3308e-10| 1.3308e-10| 1.3308e-10| 1.3308e-10| 1.3308e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 4.2280e-09| 7.6895e-07| 1.0123e-06| 1.2167e-06| 1.2167e-06|
ALLDMD                |        0.0|        0.0| 6.9155e-06| 3.0772e-04| 4.5725e-04| 6.5709e-04| 6.5709e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.1412e-07| 3.8991e-05| 4.9050e-05| 4.9050e-05| 4.9050e-05| 4.9050e-05|
ALLIE                 |        0.0| 1.5396e-07| 4.5107e-04| 1.4157e-03| 1.5632e-03| 1.6986e-03| 1.6986e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 2.1512e-04| 4.8597e-04| 4.8578e-04| 4.8544e-04| 4.8544e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.5396e-07| 2.2902e-04| 6.2120e-04| 6.1912e-04| 5.5483e-04| 5.5483e-04|
ALLVD                 |        0.0| 1.3308e-10| 1.3308e-10| 1.3308e-10| 1.3308e-10| 1.3308e-10| 1.3308e-10|
ALLWK                 |        0.0| 5.8854e-07| 5.1287e-04| 1.5277e-03| 1.6607e-03| 1.7922e-03| 1.7922e-03|
ETOTAL                |        0.0| 6.3651e-08| 2.4739e-05| 5.6562e-04| 7.8339e-04| 1.0212e-03| 1.0212e-03|
RF1_BC3               |        0.0|-3.3216e-09|-1.0273e-05| 5.1462e-06|-7.1340e-07| 1.1870e-06| 1.1870e-06|
RF2_BC3               |        0.0| 9.8090e-04| 1.0321e-01| 1.3949e-01| 1.2311e-01| 9.6118e-02| 9.6118e-02|
RF3_BC3               |        0.0| 6.4475e-09|-4.0956e-05| 1.2215e-05| 1.5272e-05| 3.6216e-06| 3.6216e-06|
U2_BC3                |        0.0| 2.4000e-03| 1.0800e-02| 1.8225e-02| 1.9237e-02| 2.0437e-02| 2.0437e-02|
time                  |        0.0| 2.0000e-02| 9.0000e-02| 1.5188e-01| 1.6031e-01| 1.7031e-01| 1.7031e-01|
time_RF               |        0.0| 2.0000e-02| 9.0000e-02| 1.5188e-01| 1.6031e-01| 1.7031e-01| 1.7031e-01|
