In the analysis [lhs_233_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_233_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_233_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         17|        112|        152|        157|        163|        165|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0008|     0.8709|     0.8293|     0.8216|     0.8111|     0.8095|
ALLPD/ALLIE*100       |     0.0000|    59.0051|    60.9694|    66.4255|    67.2572|    67.9978|    68.0974|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |312748284079391.3125|     5.4595|    39.3277|    33.9176|    33.1127|    32.3259|    32.2126|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.1060e-33|-2.1270e-05|-6.5586e-04|-6.5816e-04|-6.5853e-04|-6.5837e-04|-6.5828e-04|
ALLCCE                | 7.2541e-35| 1.7096e-05| 4.3520e-06| 3.9046e-06| 3.6021e-06| 4.1147e-06| 4.2442e-06|
ALLCCEN               | 7.2541e-35| 1.2833e-05| 1.3682e-06| 1.1928e-06| 1.0663e-06| 1.2775e-06| 1.3271e-06|
ALLCCET               |        0.0| 4.2622e-06| 2.9838e-06| 2.7117e-06| 2.5358e-06| 2.8372e-06| 2.9170e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 4.2712e-09| 1.6405e-05| 1.4339e-05| 1.4031e-05| 1.3701e-05| 1.3653e-05|
ALLDMD                |        0.0| 5.2208e-06| 6.7994e-04| 5.2777e-04| 5.0715e-04| 4.8806e-04| 4.8541e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.0491e-05| 9.3301e-04| 1.7076e-03| 1.7977e-03| 1.8715e-03| 1.8905e-03|
ALLIE                 | 1.6179e-31| 5.0856e-04| 1.8838e-03| 1.7292e-03| 1.7077e-03| 1.6891e-03| 1.6866e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.0008e-04| 1.1485e-03| 1.1486e-03| 1.1486e-03| 1.1486e-03| 1.1486e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6179e-31| 2.0326e-04| 3.8897e-05| 3.8454e-05| 3.7979e-05| 3.8799e-05| 3.9024e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.0599e-19| 5.2965e-04| 2.7362e-03| 3.5124e-03| 3.6021e-03| 3.6771e-03| 3.6963e-03|
ETOTAL                | 5.0599e-19| 2.7765e-05| 7.4084e-04| 5.8649e-04| 5.6548e-04| 5.4603e-04| 5.4331e-04|
RF1_BC3               | 2.9245e-16| 1.3252e-07| 5.2750e-07| 3.6872e-07| 1.5313e-07|-8.2581e-08| 7.0238e-08|
RF2_BC3               |-8.4332e-16| 1.2226e-01| 1.6856e-02| 1.5409e-02| 1.4481e-02| 1.6070e-02| 1.6499e-02|
RF3_BC3               | 3.1818e-16| 4.1924e-08| 2.2314e-07|-1.9870e-07| 1.1960e-08| 4.2768e-08| 7.0492e-08|
U2_BC3                | 1.2000e-03| 1.1701e-02| 5.9792e-02| 1.0779e-01| 1.1379e-01| 1.1882e-01| 1.2000e-01|
time                  | 1.0000e-02| 9.7510e-02| 4.9827e-01| 8.9827e-01| 9.4827e-01| 9.9014e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 9.7510e-02| 4.9827e-01| 8.9827e-01| 9.4827e-01| 9.9014e-01| 1.0000e+00|
