In the analysis [lhs_047_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_047_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_047_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0080|     0.0804|     0.4018|     0.7232|     0.7634|     0.7955|     0.8036|
inc number            |          2|          9|         53|         86|         90|         93|         95|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0001|     0.0003|     0.0617|     0.0598|     0.0594|     0.0591|     0.0590|
ALLPD/ALLIE*100       |     0.0033|    54.3961|    34.3630|    39.7861|    40.5030|    41.1321|    41.2467|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0908|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    62.1209|     3.4938|    64.5575|    58.9623|    58.2233|    57.5756|    57.4577|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 6.4291e-08|-2.6856e-05|-1.4292e-03|-1.4292e-03|-1.4292e-03|-1.4292e-03|-1.4293e-03|
ALLCCE                | 1.2834e-09| 1.8242e-05| 6.0903e-09| 8.6949e-09| 8.0801e-09| 7.5560e-09| 7.3678e-09|
ALLCCEN               | 1.2834e-09| 1.5977e-05| 5.8999e-09| 8.6649e-09| 8.0551e-09| 7.5445e-09| 7.3678e-09|
ALLCCET               |        0.0| 2.2647e-06| 1.9041e-10| 3.0024e-11| 2.5005e-11| 1.1540e-11|        0.0|
ALLCCSD               | 1.5067e-10| 1.5114e-10| 1.5114e-10| 1.5114e-10| 1.5114e-10| 1.5114e-10| 1.5114e-10|
ALLCCSDN              | 1.5067e-10| 1.5114e-10| 1.5114e-10| 1.5114e-10| 1.5114e-10| 1.5114e-10| 1.5114e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.4656e-13| 1.2978e-09| 1.2320e-06| 1.0316e-06| 1.0070e-06| 9.8618e-07| 9.8247e-07|
ALLDMD                | 6.4020e-08| 2.0565e-06| 1.2827e-03| 1.0105e-03| 9.8003e-04| 9.5414e-04| 9.4951e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.1700e-06| 2.2049e-06| 2.2050e-06| 2.2050e-06| 2.2050e-06| 2.2050e-06|
ALLIE                 | 1.6594e-07| 4.1488e-04| 1.9981e-03| 1.7258e-03| 1.6952e-03| 1.6693e-03| 1.6647e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 5.4859e-12| 2.2568e-04| 6.8662e-04| 6.8662e-04| 6.8662e-04| 6.8662e-04| 6.8662e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.0192e-07| 1.8714e-04| 2.7550e-05| 2.7580e-05| 2.7573e-05| 2.7555e-05| 2.7549e-05|
ALLVD                 | 1.5067e-10| 1.5114e-10| 1.5114e-10| 1.5114e-10| 1.5114e-10| 1.5114e-10| 1.5114e-10|
ALLWK                 |-4.6718e-20| 4.4665e-04| 2.1396e-03| 2.1396e-03| 2.1396e-03| 2.1396e-03| 2.1396e-03|
ETOTAL                | 1.0308e-07| 1.4495e-05| 1.2899e-03| 1.0176e-03| 9.8702e-04| 9.6111e-04| 9.5648e-04|
RF1_BC3               | 1.4211e-14| 8.9484e-07|-1.8070e-07|-2.3795e-07|-6.1875e-08|-1.1610e-07| 1.8489e-08|
RF2_BC3               | 2.2737e-13| 1.0938e-01| 1.1602e-06| 2.0317e-07| 1.5987e-07| 6.1391e-08|-1.2868e-08|
RF3_BC3               | 2.1316e-14| 6.4059e-07|-8.8464e-08|-1.1464e-07|-3.0898e-08|-5.9415e-08| 9.4746e-09|
U2_BC3                | 1.2000e-03| 9.6000e-03| 4.7678e-02| 8.7278e-02| 9.2078e-02| 9.5678e-02| 9.6428e-02|
time                  | 1.0000e-02| 8.0000e-02| 3.9732e-01| 7.2732e-01| 7.6732e-01| 7.9732e-01| 8.0357e-01|
time_RF               | 1.0000e-02| 8.0000e-02| 3.9732e-01| 7.2732e-01| 7.6732e-01| 7.9732e-01| 8.0357e-01|
