In the analysis [lhs_091_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_091_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_091_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         30|         75|        115|        120|        124|        126|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0010|     0.0268|     0.0263|     0.0260|     0.0259|     0.0258|
ALLPD/ALLIE*100       |     0.0000|    62.7135|    25.9368|    31.8850|    32.9275|    33.7068|    34.0495|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |528408031727940.7500|     5.4443|    73.6001|    67.5452|    66.4823|    65.6897|    65.3414|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.2090e-32|-2.6774e-05|-2.4640e-03|-2.4646e-03|-2.4646e-03|-2.4647e-03|-2.4648e-03|
ALLCCE                | 1.4935e-34| 5.3558e-06| 5.4356e-07| 5.2711e-07| 5.4640e-07| 5.1160e-07| 5.0778e-07|
ALLCCEN               | 1.4935e-34| 4.7658e-06| 9.8447e-08| 9.3285e-08| 9.8913e-08| 8.9061e-08| 8.7518e-08|
ALLCCET               |        0.0| 5.9005e-07| 4.4511e-07| 4.3382e-07| 4.4749e-07| 4.2254e-07| 4.2026e-07|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 5.5185e-09| 9.3786e-07| 7.4673e-07| 7.1698e-07| 6.9596e-07| 6.8661e-07|
ALLDMD                |        0.0| 7.3633e-06| 2.5617e-03| 1.9096e-03| 1.8195e-03| 1.7559e-03| 1.7288e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 3.4726e-06| 8.0580e-04| 9.7130e-04| 9.9220e-04| 1.0088e-03| 1.0128e-03|
ALLIE                 | 8.3905e-31| 5.6400e-04| 3.4967e-03| 2.8443e-03| 2.7543e-03| 2.6906e-03| 2.6635e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.5371e-04| 9.0693e-04| 9.0692e-04| 9.0693e-04| 9.0692e-04| 9.0692e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 8.3905e-31| 2.0293e-04| 2.7127e-05| 2.7082e-05| 2.7140e-05| 2.7091e-05| 2.7074e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-4.4336e-18| 5.6890e-04| 4.1934e-03| 4.3596e-03| 4.3805e-03| 4.3972e-03| 4.4012e-03|
ETOTAL                | 4.4336e-18| 3.0706e-05| 2.5736e-03| 1.9212e-03| 1.8311e-03| 1.7675e-03| 1.7404e-03|
RF1_BC3               | 4.0072e-18| 2.9248e-07| 3.6215e-08| 3.2043e-08| 2.4064e-08| 2.5988e-08| 1.5358e-08|
RF2_BC3               |-7.3894e-15| 1.2144e-01| 3.5142e-03| 3.4224e-03| 3.5281e-03| 3.3331e-03| 3.3128e-03|
RF3_BC3               | 3.7246e-16| 1.2293e-07| 5.7123e-08| 8.8713e-08| 8.4033e-08| 1.0368e-07| 1.4312e-07|
U2_BC3                | 1.2000e-03| 1.2254e-02| 5.9999e-02| 1.0800e-01| 1.1400e-01| 1.1880e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0211e-01| 4.9999e-01| 8.9999e-01| 9.4999e-01| 9.8999e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0211e-01| 4.9999e-01| 8.9999e-01| 9.4999e-01| 9.8999e-01| 1.0000e+00|
