In the analysis [lhs_279_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_279_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_279_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         20|         90|        132|        137|        141|        142|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0004|     0.0000|     0.0410|     0.0393|     0.0389|     0.0385|     0.0383|
ALLPD/ALLIE*100       |     0.3713|    70.0366|    27.9329|    34.2962|    35.2550|    36.0950|    36.5011|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0628|     0.0001|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    79.6206|     2.2245|    71.1684|    64.5923|    63.6017|    62.7343|    62.3149|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 1.9429e-07|-1.0259e-05|-2.0527e-03|-2.0531e-03|-2.0531e-03|-2.0531e-03|-2.0531e-03|
ALLCCE                | 2.1656e-09| 1.9241e-05| 5.5776e-08| 7.6819e-08| 7.5587e-08| 7.3759e-08| 7.3968e-08|
ALLCCEN               | 2.1656e-09| 1.9241e-05| 5.5776e-08| 7.6819e-08| 7.5587e-08| 7.3759e-08| 7.3968e-08|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               | 5.9003e-10| 5.9005e-10| 5.9005e-10| 5.9005e-10| 5.9005e-10| 5.9005e-10| 5.9005e-10|
ALLCCSDN              | 5.9003e-10| 5.9005e-10| 5.9005e-10| 5.9005e-10| 5.9005e-10| 5.9005e-10| 5.9005e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 3.3645e-12| 2.5352e-10| 1.0743e-06| 8.3832e-07| 8.0664e-07| 7.7992e-07| 7.6730e-07|
ALLDMD                | 6.1257e-07| 1.2716e-06| 1.8581e-03| 1.3723e-03| 1.3143e-03| 1.2660e-03| 1.2435e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 | 9.3985e-07| 5.0834e-04| 2.6190e-03| 2.1331e-03| 2.0751e-03| 2.0268e-03| 2.0043e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 3.4895e-09| 3.5603e-04| 7.3156e-04| 7.3158e-04| 7.3157e-04| 7.3158e-04| 7.3158e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 3.2379e-07| 1.5104e-04| 2.8233e-05| 2.8399e-05| 2.8411e-05| 2.8418e-05| 2.8422e-05|
ALLVD                 | 5.9003e-10| 5.9005e-10| 5.9005e-10| 5.9005e-10| 5.9005e-10| 5.9005e-10| 5.9005e-10|
ALLWK                 |-1.4915e-20| 5.2654e-04| 2.8078e-03| 2.8084e-03| 2.8084e-03| 2.8085e-03| 2.8085e-03|
ETOTAL                | 7.4832e-07| 1.1308e-05| 1.8639e-03| 1.3778e-03| 1.3198e-03| 1.2715e-03| 1.2490e-03|
RF1_BC3               |-2.8422e-14|-2.7955e-05| 1.9593e-06| 5.0090e-06| 4.6637e-06| 5.2262e-06| 5.5836e-06|
RF2_BC3               |-2.5935e-13| 9.4604e-02| 2.3852e-05| 3.8483e-06| 3.8043e-06| 4.0222e-06| 4.2981e-06|
RF3_BC3               | 1.1369e-13| 2.4150e-06|-1.2432e-07|-1.9663e-07|-1.8332e-07|-2.0618e-07|-2.2051e-07|
U2_BC3                | 1.2000e-03| 1.2150e-02| 6.0456e-02| 1.0849e-01| 1.1449e-01| 1.1929e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0125e-01| 5.0380e-01| 9.0411e-01| 9.5411e-01| 9.9411e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0125e-01| 5.0380e-01| 9.0411e-01| 9.5411e-01| 9.9411e-01| 1.0000e+00|
