In the analysis [lhs_158_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_158_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_158_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0017|     0.0174|     0.0868|     0.1562|     0.1649|     0.1718|     0.1735|
inc number            |          1|          3|         32|         74|         75|         76|         77|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0761|     0.0867|     0.0924|     0.0924|
ALLPD/ALLIE*100       |        NaN|    35.9814|    69.1280|    57.7185|    55.9739|    55.4808|    55.4909|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     1.3136|     2.5619|    38.9955|    43.4857|    44.6473|    44.6372|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-2.4085e-06|-6.4764e-06|-4.6108e-04|-5.2994e-04|-5.4998e-04|-5.4998e-04|
ALLCCE                |        0.0| 2.3778e-07| 4.0536e-06| 4.0793e-06| 1.4755e-06| 3.5813e-09| 3.5844e-09|
ALLCCEN               |        0.0| 2.3778e-07| 4.0536e-06| 4.0793e-06| 1.4755e-06| 3.5813e-09| 3.5844e-09|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0|        0.0| 9.3853e-07| 1.1013e-06| 1.1827e-06| 1.1823e-06|
ALLDMD                |        0.0|        0.0|        0.0| 3.2447e-04| 4.5434e-04| 5.4951e-04| 5.4928e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 6.0132e-06| 3.5322e-04| 1.2332e-03| 1.2702e-03| 1.2801e-03| 1.2798e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 2.1636e-06| 2.4418e-04| 7.1178e-04| 7.1100e-04| 7.1018e-04| 7.1018e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 3.8496e-06| 1.0905e-04| 1.9601e-04| 1.0379e-04| 1.9174e-05| 1.9174e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 8.5805e-06| 3.5470e-04| 1.2175e-03| 1.2493e-03| 1.2585e-03| 1.2585e-03|
ETOTAL                |        0.0| 7.8989e-08| 9.0494e-06| 4.8089e-04| 5.5237e-04| 5.7151e-04| 5.7127e-04|
RF1_BC3               |        0.0| 2.9332e-09|-3.4562e-07| 1.4446e-06| 6.6539e-07| 3.6766e-09|-4.2633e-14|
RF2_BC3               |        0.0| 1.0323e-02| 7.9934e-02| 5.4909e-02| 2.2501e-02| 1.2813e-09|-7.6739e-13|
RF3_BC3               |        0.0|-2.7740e-11|-7.8080e-09| 2.2409e-08| 1.2312e-07| 1.1505e-11| 9.9476e-14|
U2_BC3                |        0.0| 2.4000e-03| 1.0391e-02| 1.9104e-02| 1.9926e-02| 2.0748e-02| 2.0823e-02|
time                  |        0.0| 2.0000e-02| 8.6594e-02| 1.5920e-01| 1.6605e-01| 1.7290e-01| 1.7353e-01|
time_RF               |        0.0| 2.0000e-02| 8.6594e-02| 1.5920e-01| 1.6605e-01| 1.7290e-01| 1.7353e-01|
