In the analysis [lhs_058_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_058_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_058_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0029|     0.0290|     0.1450|     0.2610|     0.2755|     0.2871|     0.2900|
inc number            |          1|          4|         21|         51|         52|         56|         60|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0018|     0.0154|     0.0156|     0.0156|     0.0156|
ALLPD/ALLIE*100       |        NaN|    51.0885|    60.4721|    35.0295|    33.1463|    31.2246|    30.9308|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     2.0474|     9.1924|    55.9660|    58.5454|    62.0372|    62.5696|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-1.8483e-06|-9.3546e-05|-1.9908e-03|-2.1760e-03|-2.4945e-03|-2.5474e-03|
ALLCCE                |        0.0| 1.2110e-06| 1.2880e-05| 1.8637e-05| 1.8380e-05| 1.7533e-05| 1.7401e-05|
ALLCCEN               |        0.0| 6.9887e-07| 8.4734e-06| 1.2608e-05| 1.2414e-05| 1.1871e-05| 1.1785e-05|
ALLCCET               |        0.0| 5.1217e-07| 4.4069e-06| 6.0289e-06| 5.9659e-06| 5.6625e-06| 5.6158e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 2.5619e-08| 6.8912e-07| 7.4480e-07| 7.9916e-07| 8.0738e-07|
ALLDMD                |        0.0|        0.0| 4.0225e-05| 1.2952e-03| 1.4759e-03| 1.7424e-03| 1.7882e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.2994e-06| 3.4685e-05| 5.0112e-04| 5.5639e-04| 6.4614e-04| 6.6091e-04|
ALLIE                 |        0.0| 1.2333e-05| 1.4025e-03| 4.4709e-03| 4.7614e-03| 5.1215e-03| 5.1818e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 6.3007e-06| 8.4811e-04| 1.5661e-03| 1.5782e-03| 1.5992e-03| 1.6028e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 6.0322e-06| 5.1412e-04| 1.6089e-03| 1.7065e-03| 1.7791e-03| 1.7900e-03|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 1.6439e-05| 1.4147e-03| 4.4793e-03| 4.7246e-03| 5.1025e-03| 5.1653e-03|
ETOTAL                |        0.0| 2.5250e-07| 1.2892e-04| 2.5022e-03| 2.7876e-03| 3.1772e-03| 3.2422e-03|
RF1_BC3               |        0.0| 3.6369e-07|-2.0532e-06| 5.4500e-06| 6.9652e-06| 1.1725e-05| 1.2281e-05|
RF2_BC3               |        0.0| 1.4231e-02| 1.9188e-01| 2.0557e-01| 2.0333e-01| 1.9177e-01| 1.8984e-01|
RF3_BC3               |        0.0| 5.2987e-08|-2.3866e-06|-2.2166e-06|-1.9786e-06|-3.7458e-06|-2.1716e-06|
U2_BC3                |        0.0| 3.6000e-03| 1.7513e-02| 3.1361e-02| 3.2561e-02| 3.4474e-02| 3.4803e-02|
time                  |        0.0| 3.0000e-02| 1.4594e-01| 2.6134e-01| 2.7134e-01| 2.8728e-01| 2.9003e-01|
time_RF               |        0.0| 3.0000e-02| 1.4594e-01| 2.6134e-01| 2.7134e-01| 2.8728e-01| 2.9003e-01|
