In the analysis [lhs_236_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_236_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_236_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0033|     0.0333|     0.1664|     0.2995|     0.3161|     0.3294|     0.3328|
inc number            |          1|          4|        164|        408|        409|        411|        413|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0002|     0.0269|     0.0234|     0.0229|     0.0220|     0.0220|
ALLPD/ALLIE*100       |        NaN|    32.6868|    54.3365|    21.8133|    21.0479|    19.7623|    19.6908|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0042|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     9.1047|    24.2547|    72.6495|    73.9126|    76.0762|    76.2004|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-2.8600e-06|-4.1997e-04|-3.4611e-03|-3.6649e-03|-4.0532e-03|-4.0767e-03|
ALLCCE                |        0.0| 2.0132e-06| 2.7003e-05| 2.1940e-05| 2.1216e-05| 1.9707e-05| 1.9586e-05|
ALLCCEN               |        0.0| 2.0132e-06| 2.7003e-05| 2.1940e-05| 2.1216e-05| 1.9707e-05| 1.9586e-05|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0| 8.1577e-10| 8.1580e-10| 8.1580e-10| 8.1580e-10| 8.1580e-10| 8.1580e-10|
ALLCCSDN              |        0.0| 8.1577e-10| 8.1580e-10| 8.1580e-10| 8.1580e-10| 8.1580e-10| 8.1580e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 3.4992e-11| 5.0941e-07| 1.1682e-06| 1.1840e-06| 1.2110e-06| 1.2125e-06|
ALLDMD                |        0.0| 9.6586e-07| 2.3952e-04| 2.1365e-03| 2.2818e-03| 2.5763e-03| 2.5960e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 1.9380e-05| 1.8911e-03| 4.9839e-03| 5.1653e-03| 5.5013e-03| 5.5213e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 6.3348e-06| 1.0275e-03| 1.0871e-03| 1.0872e-03| 1.0872e-03| 1.0872e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.2080e-05| 6.2350e-04| 1.7591e-03| 1.7952e-03| 1.8366e-03| 1.8369e-03|
ALLVD                 |        0.0| 8.1577e-10| 8.1580e-10| 8.1580e-10| 8.1580e-10| 8.1580e-10| 8.1580e-10|
ALLWK                 |        0.0| 2.2490e-05| 1.8794e-03| 4.8461e-03| 5.0336e-03| 5.3891e-03| 5.4103e-03|
ETOTAL                |        0.0| 1.7645e-06| 4.5868e-04| 3.6208e-03| 3.8178e-03| 4.1852e-03| 4.2073e-03|
RF1_BC3               |        0.0| 9.5717e-06| 1.1562e-03| 5.6441e-04| 2.8895e-04| 5.2308e-04| 5.5492e-04|
RF2_BC3               |        0.0| 2.1549e-02| 1.9977e-01| 1.5881e-01| 1.5364e-01| 1.4229e-01| 1.4148e-01|
RF3_BC3               |        0.0| 8.1843e-07| 2.9216e-04| 1.6543e-04| 8.9667e-05| 5.1974e-05| 5.5958e-05|
U2_BC3                |        0.0| 3.6000e-03| 1.9979e-02| 3.6182e-02| 3.7382e-02| 3.9782e-02| 3.9932e-02|
time                  |        0.0| 3.0000e-02| 1.6649e-01| 3.0151e-01| 3.1151e-01| 3.3151e-01| 3.3276e-01|
time_RF               |        0.0| 3.0000e-02| 1.6649e-01| 3.0151e-01| 3.1151e-01| 3.3151e-01| 3.3276e-01|
