In the analysis [lhs_270_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_270_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_270_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         14|         56|         96|        101|        105|        106|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0019|     0.0260|     0.0258|     0.0256|     0.0254|     0.0254|
ALLPD/ALLIE*100       |     0.0000|    56.7815|    22.9302|    28.5261|    29.3447|    30.1647|    30.2081|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |312748284079391.3125|     7.1549|    77.1496|    71.5963|    70.7855|    69.9375|    69.8847|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.1060e-33|-3.2505e-05|-2.6998e-03|-2.7030e-03|-2.7032e-03|-2.7030e-03|-2.7029e-03|
ALLCCE                | 7.2541e-35| 1.7854e-05| 2.6840e-06| 2.2057e-06| 2.1651e-06| 2.6776e-06| 2.8106e-06|
ALLCCEN               | 7.2541e-35| 1.2326e-05| 7.3183e-07| 5.6514e-07| 5.4657e-07| 7.1946e-07| 7.6725e-07|
ALLCCET               |        0.0| 5.5275e-06| 1.9521e-06| 1.6406e-06| 1.6185e-06| 1.9581e-06| 2.0434e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.0726e-08| 9.4937e-07| 7.5749e-07| 7.3236e-07| 7.0689e-07| 7.0552e-07|
ALLDMD                |        0.0| 1.1849e-05| 2.7864e-03| 2.0706e-03| 1.9888e-03| 1.9103e-03| 1.9061e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.1505e-05| 1.2343e-03| 1.7385e-03| 1.7959e-03| 1.8445e-03| 1.8564e-03|
ALLIE                 | 1.6179e-31| 5.5699e-04| 3.6556e-03| 2.9390e-03| 2.8568e-03| 2.7792e-03| 2.7753e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.1627e-04| 8.3823e-04| 8.3840e-04| 8.3832e-04| 8.3834e-04| 8.3837e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6179e-31| 2.2886e-04| 3.0007e-05| 2.9263e-05| 2.8983e-05| 2.9877e-05| 3.0175e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.0599e-19| 5.7900e-04| 4.7721e-03| 5.2785e-03| 5.3358e-03| 5.3857e-03| 5.3979e-03|
ETOTAL                | 5.0599e-19| 3.9852e-05| 2.8203e-03| 2.1043e-03| 2.0222e-03| 1.9437e-03| 1.9395e-03|
RF1_BC3               | 2.9245e-16|-1.5003e-06| 2.8525e-07|-7.5724e-07|-2.6983e-07|-6.5624e-07|-1.2058e-07|
RF2_BC3               |-8.4332e-16| 1.2796e-01| 1.1428e-02| 9.6453e-03| 9.4951e-03| 1.1424e-02| 1.1908e-02|
RF3_BC3               | 3.1818e-16|-8.6379e-07| 1.6429e-06| 1.8935e-07| 2.3907e-07| 8.0816e-08| 2.2760e-07|
U2_BC3                | 1.2000e-03| 1.2113e-02| 6.0150e-02| 1.0815e-01| 1.1415e-01| 1.1895e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0094e-01| 5.0125e-01| 9.0125e-01| 9.5125e-01| 9.9125e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0094e-01| 5.0125e-01| 9.0125e-01| 9.5125e-01| 9.9125e-01| 1.0000e+00|
