In the analysis [lhs_068_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_068_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_068_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0098|     0.0978|     0.4889|     0.8801|     0.9290|     0.9681|     0.9779|
inc number            |          2|         11|         57|         96|        101|        105|        106|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0004|     0.0311|     0.0320|     0.0322|     0.0322|     0.0322|
ALLPD/ALLIE*100       |     0.0162|    57.5323|    13.7551|    16.3478|    16.7692|    17.1238|    17.1742|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0406|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    22.7466|     3.8636|    85.9898|    83.3476|    82.9184|    82.5574|    82.5060|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-9.2550e-07|-5.8587e-05|-5.5792e-03|-5.5792e-03|-5.5792e-03|-5.5792e-03|-5.5792e-03|
ALLCCE                | 4.0675e-07| 2.9589e-05| 7.7250e-09| 1.2532e-08| 1.2637e-08| 1.1968e-08| 1.1866e-08|
ALLCCEN               | 8.1198e-08| 2.3159e-05| 7.4146e-09| 1.2433e-08| 1.2577e-08| 1.1962e-08| 1.1866e-08|
ALLCCET               | 3.2555e-07| 6.4302e-06| 3.1041e-10| 9.8064e-11| 6.0547e-11| 6.0862e-12|        0.0|
ALLCCSD               | 2.6181e-10| 2.6198e-10| 2.6198e-10| 2.6198e-10| 2.6198e-10| 2.6198e-10| 2.6198e-10|
ALLCCSDN              | 2.6181e-10| 2.6198e-10| 2.6198e-10| 2.6198e-10| 2.6198e-10| 2.6198e-10| 2.6198e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.7788e-13| 3.2917e-09| 1.8082e-06| 1.5677e-06| 1.5344e-06| 1.5065e-06| 1.5026e-06|
ALLDMD                | 4.0283e-08| 4.8218e-06| 4.9878e-03| 4.0652e-03| 3.9422e-03| 3.8434e-03| 3.8297e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 | 3.7786e-07| 1.2616e-05| 1.6474e-05| 1.6474e-05| 1.6474e-05| 1.6474e-05| 1.6474e-05|
ALLIE                 | 6.4430e-07| 7.7558e-04| 5.8184e-03| 4.8956e-03| 4.7726e-03| 4.6738e-03| 4.6601e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.0451e-10| 4.4621e-04| 8.0033e-04| 8.0033e-04| 8.0033e-04| 8.0033e-04| 8.0033e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 6.0391e-07| 3.2455e-04| 2.8477e-05| 2.8551e-05| 2.8549e-05| 2.8543e-05| 2.8542e-05|
ALLVD                 | 2.6181e-10| 2.6198e-10| 2.6198e-10| 2.6198e-10| 2.6198e-10| 2.6198e-10| 2.6198e-10|
ALLWK                 | 2.2081e-06| 8.4641e-04| 6.4109e-03| 6.4109e-03| 6.4109e-03| 6.4109e-03| 6.4109e-03|
ETOTAL                | 1.4656e-07| 2.9966e-05| 5.0032e-03| 4.0804e-03| 3.9574e-03| 3.8586e-03| 3.8448e-03|
RF1_BC3               | 5.0690e-09|-2.0815e-06|-1.2424e-07|-1.8809e-08|-3.8556e-08|-3.4819e-08| 3.9049e-08|
RF2_BC3               | 3.6802e-03| 1.4981e-01| 1.9365e-06| 6.6934e-07| 4.4069e-07| 4.7939e-08|-3.3297e-08|
RF3_BC3               |-3.9690e-09|-2.0849e-07|-6.3955e-08|-1.2594e-08|-2.4895e-08|-2.0709e-08| 2.2626e-08|
U2_BC3                | 1.2000e-03| 1.2000e-02| 5.8661e-02| 1.0534e-01| 1.1134e-01| 1.1614e-01| 1.1734e-01|
time                  | 1.0000e-02| 1.0000e-01| 4.8884e-01| 8.7785e-01| 9.2785e-01| 9.6785e-01| 9.7785e-01|
time_RF               | 1.0000e-02| 1.0000e-01| 4.8884e-01| 8.7785e-01| 9.2785e-01| 9.6785e-01| 9.7785e-01|
