In the analysis [lhs_107_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_107_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_107_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0065|     0.0653|     0.3264|     0.5876|     0.6202|     0.6463|     0.6529|
inc number            |          4|         11|        249|        275|        279|        281|        282|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0021|     0.0000|     0.0454|     0.0401|     0.0396|     0.0393|     0.0392|
ALLPD/ALLIE*100       |     0.5852|    59.7705|    49.0179|    49.5704|    50.4463|    50.9087|    51.1346|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.2185|     0.0026|     0.0001|     0.0001|     0.0001|     0.0001|     0.0001|
ETOTAL/ALLIE*100      |    80.7356|     2.4668|    53.0864|    54.0278|    53.2194|    52.7972|    52.5905|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 3.9763e-07|-2.7657e-06|-2.9125e-03|-3.3158e-03|-3.3159e-03|-3.3162e-03|-3.3164e-03|
ALLCCE                | 2.1333e-08| 7.3684e-06| 1.3005e-05| 1.0147e-07| 9.0661e-08| 6.8983e-08| 5.9502e-08|
ALLCCEN               | 2.1333e-08| 3.6951e-06| 8.3600e-06| 9.9897e-08| 8.8405e-08| 6.7999e-08| 5.9502e-08|
ALLCCET               |        0.0| 3.6734e-06| 4.6450e-06| 1.5726e-09| 2.2553e-09| 9.8371e-10|        0.0|
ALLCCSD               | 4.2209e-09| 4.2209e-09| 4.2209e-09| 4.2209e-09| 4.2209e-09| 4.2209e-09| 4.2209e-09|
ALLCCSDN              | 4.2209e-09| 4.2209e-09| 4.2209e-09| 4.2209e-09| 4.2209e-09| 4.2209e-09| 4.2209e-09|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 4.0128e-11| 6.8151e-11| 2.8144e-06| 2.4484e-06| 2.3763e-06| 2.3399e-06| 2.3223e-06|
ALLDMD                | 1.3148e-06| 1.3648e-06| 2.2483e-03| 3.0300e-03| 2.9243e-03| 2.8702e-03| 2.8442e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.5498e-06| 2.2433e-05| 2.3109e-05| 2.3109e-05| 2.3109e-05| 2.3109e-05|
ALLIE                 | 1.9314e-06| 1.6433e-04| 6.1934e-03| 6.1070e-03| 6.0013e-03| 5.9469e-03| 5.9207e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.1303e-08| 9.8219e-05| 3.0359e-03| 3.0273e-03| 3.0274e-03| 3.0275e-03| 3.0275e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 6.0531e-07| 6.4743e-05| 9.0637e-04| 4.7266e-05| 4.7173e-05| 4.6839e-05| 4.6675e-05|
ALLVD                 | 4.2209e-09| 4.2209e-09| 4.2209e-09| 4.2209e-09| 4.2209e-09| 4.2209e-09| 4.2209e-09|
ALLWK                 | 2.5427e-19| 1.7196e-04| 5.8535e-03| 6.1465e-03| 6.1465e-03| 6.1465e-03| 6.1465e-03|
ETOTAL                | 1.5593e-06| 4.0536e-06| 3.2879e-03| 3.2995e-03| 3.1939e-03| 3.1398e-03| 3.1137e-03|
RF1_BC3               |-5.6843e-14|-2.4854e-05| 5.4274e-04|-5.8748e-06|-1.6302e-05|-7.6639e-06| 1.8901e-06|
RF2_BC3               |-2.2737e-13| 6.6440e-02| 9.9617e-02| 6.5634e-06| 5.6729e-06| 2.0454e-06|-4.6915e-07|
RF3_BC3               | 9.9476e-14|-1.4700e-05| 2.4961e-04|-9.0518e-06|-1.3209e-05|-4.9828e-06| 1.1404e-06|
U2_BC3                | 9.0000e-04| 7.2750e-03| 3.8742e-02| 6.9942e-02| 7.4742e-02| 7.7142e-02| 7.8342e-02|
time                  | 7.5000e-03| 6.0625e-02| 3.2285e-01| 5.8285e-01| 6.2285e-01| 6.4285e-01| 6.5285e-01|
time_RF               | 7.5000e-03| 6.0625e-02| 3.2285e-01| 5.8285e-01| 6.2285e-01| 6.4285e-01| 6.5285e-01|
