In the analysis [lhs_267_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_267_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_267_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         21|         61|        101|        106|        110|        112|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0513|     0.0189|     0.0139|     0.0137|     0.0135|     0.0135|
ALLPD/ALLIE*100       |     0.0000|    46.7295|     7.2768|     6.2620|     6.3877|     6.4751|     6.4543|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |639900603934719.7500|    29.3638|    91.1895|    93.2464|    93.1493|    93.1091|    93.1554|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-2.2219e-32|-1.1256e-04|-2.6010e-03|-3.8117e-03|-3.8980e-03|-3.9599e-03|-3.9806e-03|
ALLCCE                | 2.6846e-34| 4.3290e-06| 2.6463e-06| 1.5385e-06| 1.5484e-06| 1.3423e-06| 1.2316e-06|
ALLCCEN               | 2.6846e-34| 1.3738e-06| 7.7991e-07| 4.0612e-07| 3.9844e-07| 3.5861e-07| 3.3648e-07|
ALLCCET               |        0.0| 2.9552e-06| 1.8664e-06| 1.1324e-06| 1.1499e-06| 9.8364e-07| 8.9514e-07|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 2.1516e-07| 5.3098e-07| 4.5392e-07| 4.3729e-07| 4.2592e-07| 4.2519e-07|
ALLDMD                |        0.0| 5.8154e-05| 1.5041e-03| 2.1613e-03| 2.1731e-03| 2.1899e-03| 2.2158e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 2.9351e-05| 9.8525e-04| 1.6235e-03| 1.6821e-03| 1.7265e-03| 1.7406e-03|
ALLIE                 | 5.5226e-31| 4.1958e-04| 2.8022e-03| 3.2559e-03| 3.1919e-03| 3.1488e-03| 3.1590e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 1.9607e-04| 2.0391e-04| 2.0388e-04| 2.0389e-04| 2.0389e-04| 2.0389e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 5.5226e-31| 1.6514e-04| 1.0936e-03| 8.9024e-04| 8.1443e-04| 7.5459e-04| 7.3890e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-3.5339e-18| 4.4262e-04| 3.8358e-03| 5.6566e-03| 5.8003e-03| 5.9047e-03| 5.9387e-03|
ETOTAL                | 3.5339e-18| 1.2321e-04| 2.5553e-03| 3.0360e-03| 2.9732e-03| 2.9319e-03| 2.9428e-03|
RF1_BC3               |-1.0708e-16|-4.1225e-08|-1.1325e-06| 1.5272e-07| 2.9698e-08| 2.9044e-08| 5.6205e-08|
RF2_BC3               |-5.8899e-15| 8.6848e-02| 5.2138e-02| 2.4872e-02| 2.2930e-02| 2.0126e-02| 1.8949e-02|
RF3_BC3               | 4.3647e-16|-6.4567e-07|-2.3100e-06| 8.3113e-08|-9.2613e-08| 1.3975e-08|-6.4912e-08|
U2_BC3                | 1.2000e-03| 1.1462e-02| 5.9462e-02| 1.0746e-01| 1.1346e-01| 1.1826e-01| 1.2000e-01|
time                  | 1.0000e-02| 9.5518e-02| 4.9552e-01| 8.9552e-01| 9.4552e-01| 9.8552e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 9.5518e-02| 4.9552e-01| 8.9552e-01| 9.4552e-01| 9.8552e-01| 1.0000e+00|
