In the analysis [lhs_060_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_060_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_060_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         13|         92|        133|        138|        142|        143|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0000|     0.0237|     0.0229|     0.0227|     0.0224|     0.0223|
ALLPD/ALLIE*100       |     0.1524|    73.2742|    20.2786|    27.4605|    28.7066|    29.8657|    30.0670|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0841|     0.0001|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    72.5825|     3.2282|    80.3570|    73.3973|    72.1882|    71.0704|    70.8764|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 1.1156e-07|-8.1343e-06|-4.2055e-03|-4.2055e-03|-4.2054e-03|-4.2056e-03|-4.2056e-03|
ALLCCE                | 8.8080e-09| 1.8778e-05| 7.4364e-09| 7.3167e-09| 9.9173e-09| 7.5939e-09| 6.6505e-09|
ALLCCEN               | 8.8080e-09| 1.3515e-05| 6.5141e-09| 7.0110e-09| 9.1857e-09| 6.9840e-09| 6.1106e-09|
ALLCCET               |        0.0| 5.2626e-06| 9.2224e-10| 3.0570e-10| 7.3161e-10| 6.0995e-10| 5.3988e-10|
ALLCCSD               | 3.1426e-10| 3.1428e-10| 3.1428e-10| 3.1428e-10| 3.1428e-10| 3.1428e-10| 3.1428e-10|
ALLCCSDN              | 3.1426e-10| 3.1428e-10| 3.1428e-10| 3.1428e-10| 3.1428e-10| 3.1428e-10| 3.1428e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.5698e-13| 4.7598e-11| 1.1264e-06| 8.0566e-07| 7.6180e-07| 7.2332e-07| 7.1686e-07|
ALLDMD                | 1.9329e-07| 3.7684e-07| 3.7686e-03| 2.5247e-03| 2.3723e-03| 2.2421e-03| 2.2205e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.1922e-09| 5.8914e-06| 5.8916e-06| 5.8916e-06| 5.8916e-06| 5.8916e-06|
ALLIE                 | 3.7363e-07| 6.2432e-04| 4.7569e-03| 3.5128e-03| 3.3604e-03| 3.2300e-03| 3.2083e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 5.6942e-10| 4.5747e-04| 9.6463e-04| 9.6462e-04| 9.6465e-04| 9.6465e-04| 9.6465e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.7978e-07| 1.6648e-04| 2.2562e-05| 2.2618e-05| 2.2702e-05| 2.2541e-05| 2.2510e-05|
ALLVD                 | 3.1426e-10| 3.1428e-10| 3.1428e-10| 3.1428e-10| 3.1428e-10| 3.1428e-10| 3.1428e-10|
ALLWK                 | 1.6131e-20| 6.3108e-04| 5.1458e-03| 5.1459e-03| 5.1459e-03| 5.1459e-03| 5.1459e-03|
ETOTAL                | 2.7119e-07| 2.0154e-05| 3.8225e-03| 2.5783e-03| 2.4258e-03| 2.2956e-03| 2.2740e-03|
RF1_BC3               |-7.1054e-15| 2.5397e-05|-7.4574e-07|-4.7676e-07|-1.1383e-07| 9.5006e-07| 9.4266e-07|
RF2_BC3               |-3.4106e-13| 1.0332e-01| 2.8797e-06| 1.4420e-06| 2.3892e-06| 2.4178e-06| 2.2852e-06|
RF3_BC3               | 6.0396e-14|-9.4300e-06|-2.1435e-07|-1.2331e-07|-7.7648e-08| 1.5462e-07| 1.8841e-07|
U2_BC3                | 1.2000e-03| 1.2037e-02| 6.0034e-02| 1.0852e-01| 1.1452e-01| 1.1932e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0031e-01| 5.0029e-01| 9.0435e-01| 9.5435e-01| 9.9435e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0031e-01| 5.0029e-01| 9.0435e-01| 9.5435e-01| 9.9435e-01| 1.0000e+00|
