In the analysis [lhs_271_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_271_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_271_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0009|     0.0090|     0.0451|     0.0812|     0.0857|     0.0894|     0.0903|
inc number            |          1|          2|          6|         10|         13|         19|        501|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0002|     0.0000|     0.0002|     0.0004|     0.0004|     0.0004|
ALLPD/ALLIE*100       |        NaN|     1.4578|    43.2248|    69.6044|    72.8749|    74.2908|    74.6529|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0958|     0.0002|     0.0001|     0.0001|     0.0001|     0.0001|
ETOTAL/ALLIE*100      |        NaN|    50.2257|     2.1269|     1.3510|     1.4403|     1.4818|     1.4959|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0| 1.1801e-07|-6.9076e-06|-9.8028e-06|-1.1737e-05|-1.3380e-05|-1.3964e-05|
ALLCCE                |        0.0| 3.2843e-09| 5.2028e-06| 7.1137e-06| 9.6912e-06| 1.0761e-05| 1.1027e-05|
ALLCCEN               |        0.0| 3.2843e-09| 5.2028e-06| 7.1137e-06| 9.6912e-06| 1.0761e-05| 1.1027e-05|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0| 2.2046e-10| 2.2050e-10| 2.2050e-10| 2.2050e-10| 2.2050e-10| 2.2050e-10|
ALLCCSDN              |        0.0| 2.2046e-10| 2.2050e-10| 2.2050e-10| 2.2050e-10| 2.2050e-10| 2.2050e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 5.5500e-13| 1.0066e-11| 7.7723e-10| 1.4534e-09| 1.4571e-09| 1.4573e-09|
ALLDMD                |        0.0| 4.6861e-08| 6.7045e-08| 3.8551e-07| 6.5219e-07| 6.6237e-07| 6.6243e-07|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 2.3004e-07| 9.9737e-05| 3.1680e-04| 3.5174e-04| 3.7327e-04| 3.7969e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.3535e-09| 4.3111e-05| 2.2050e-04| 2.5633e-04| 2.7731e-04| 2.8345e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.7983e-07| 5.6559e-05| 9.5906e-05| 9.4757e-05| 9.5302e-05| 9.5575e-05|
ALLVD                 |        0.0| 2.2046e-10| 2.2050e-10| 2.2050e-10| 2.2050e-10| 2.2050e-10| 2.2050e-10|
ALLWK                 |        0.0|-8.7489e-18| 1.0973e-04| 3.2943e-04| 3.6810e-04| 3.9188e-04| 3.9900e-04|
ETOTAL                |        0.0| 1.1554e-07| 2.1213e-06| 4.2800e-06| 5.0663e-06| 5.5313e-06| 5.6796e-06|
RF1_BC3               |        0.0|-2.2737e-13|-6.0066e-06| 9.3018e-06|-1.5277e-04|-4.5397e-05|-4.2417e-05|
RF2_BC3               |        0.0|        0.0| 5.1974e-02| 5.9130e-02| 5.5626e-02| 5.5748e-02| 5.6077e-02|
RF3_BC3               |        0.0| 2.8422e-14| 8.5846e-07|-2.5071e-06|-5.7055e-05| 1.7610e-05| 1.0755e-05|
U2_BC3                |        0.0| 1.2000e-03| 6.0000e-03| 9.6000e-03| 1.0275e-02| 1.0704e-02| 1.0831e-02|
time                  |        0.0| 1.0000e-02| 5.0000e-02| 8.0000e-02| 8.5625e-02| 8.9199e-02| 9.0260e-02|
time_RF               |        0.0| 1.0000e-02| 5.0000e-02| 8.0000e-02| 8.5625e-02| 8.9199e-02| 9.0260e-02|
