In the analysis [lhs_095_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_095_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_095_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         17|         58|         98|        103|        107|        108|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0350|     0.0187|     0.0162|     0.0163|     0.0163|     0.0163|
ALLPD/ALLIE*100       |     0.0000|    45.6773|     7.0703|     7.2850|     7.4989|     7.7027|     7.9744|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |312776076963873.4375|    27.1571|    91.7724|    92.4476|    92.2316|    92.0142|    91.7325|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-4.7686e-33|-1.1410e-04|-2.9122e-03|-3.6399e-03|-3.6440e-03|-3.6439e-03|-3.6439e-03|
ALLCCE                | 7.2867e-35| 1.4876e-05| 8.5664e-06| 1.2823e-06| 1.2656e-06| 1.3852e-06| 1.3724e-06|
ALLCCEN               | 7.2867e-35| 8.6241e-06| 5.3697e-06| 4.5347e-07| 3.1425e-07| 3.6405e-07| 3.5907e-07|
ALLCCET               |        0.0| 6.2519e-06| 3.1967e-06| 8.2881e-07| 9.5137e-07| 1.0211e-06| 1.0133e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.6428e-07| 5.7582e-07| 4.8363e-07| 4.7189e-07| 4.5965e-07| 4.4432e-07|
ALLDMD                |        0.0| 5.7993e-05| 1.8693e-03| 2.6449e-03| 2.6751e-03| 2.5983e-03| 2.5020e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 2.8669e-05| 8.6245e-04| 1.3207e-03| 1.3512e-03| 1.3779e-03| 1.3820e-03|
ALLIE                 | 1.6177e-31| 4.6933e-04| 3.0837e-03| 2.9887e-03| 2.9032e-03| 2.8266e-03| 2.7303e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 2.1438e-04| 2.1803e-04| 2.1773e-04| 2.1771e-04| 2.1772e-04| 2.1772e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6177e-31| 1.9680e-04| 9.9580e-04| 1.2561e-04| 9.8804e-06| 1.0070e-05| 1.0072e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.0599e-19| 4.9952e-04| 4.0370e-03| 5.1876e-03| 5.2220e-03| 5.2489e-03| 5.2530e-03|
ETOTAL                | 5.0599e-19| 1.2746e-04| 2.8300e-03| 2.7630e-03| 2.6777e-03| 2.6009e-03| 2.5046e-03|
RF1_BC3               | 2.9245e-16|-4.4144e-06| 1.6598e-06| 4.9621e-07| 1.5006e-07| 2.6257e-08| 6.5452e-08|
RF2_BC3               |-8.4332e-16| 9.8065e-02| 4.4744e-02| 6.6596e-03| 5.3534e-03| 5.7445e-03| 5.7052e-03|
RF3_BC3               | 3.1818e-16| 1.4027e-07| 1.1780e-06| 3.3323e-08| 1.4019e-07|-3.7278e-08|-9.2075e-08|
U2_BC3                | 1.2000e-03| 1.1587e-02| 6.0488e-02| 1.0849e-01| 1.1449e-01| 1.1929e-01| 1.2000e-01|
time                  | 1.0000e-02| 9.6562e-02| 5.0406e-01| 9.0406e-01| 9.5406e-01| 9.9406e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 9.6562e-02| 5.0406e-01| 9.0406e-01| 9.5406e-01| 9.9406e-01| 1.0000e+00|
