In the analysis [lhs_190_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_190_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_190_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         15|         65|        109|        114|        120|        121|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0009|     0.0160|     0.0159|     0.0158|     0.0157|     0.0157|
ALLPD/ALLIE*100       |     0.0000|    63.5370|    16.8319|    20.3337|    21.1293|    21.7650|    21.8793|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |639900603934719.7500|     5.6628|    82.6878|    79.8446|    79.0424|    78.4288|    78.3200|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-2.2219e-32|-3.1076e-05|-3.8952e-03|-4.1581e-03|-4.1579e-03|-4.1584e-03|-4.1585e-03|
ALLCCE                | 2.6846e-34| 5.2572e-06| 4.0569e-06| 1.7693e-06| 1.9792e-06| 1.6219e-06| 1.5520e-06|
ALLCCEN               | 2.6846e-34| 2.3594e-06| 1.0409e-06| 2.3810e-07| 2.8647e-07| 2.1648e-07| 2.0163e-07|
ALLCCET               |        0.0| 2.8978e-06| 3.0160e-06| 1.5312e-06| 1.6928e-06| 1.4054e-06| 1.3503e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 5.1317e-09| 7.6534e-07| 6.2932e-07| 6.0216e-07| 5.8181e-07| 5.7823e-07|
ALLDMD                |        0.0| 7.2542e-06| 3.0695e-03| 3.1344e-03| 2.9846e-03| 2.8736e-03| 2.8543e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.7955e-05| 1.4679e-03| 2.0833e-03| 2.1486e-03| 2.2022e-03| 2.2116e-03|
ALLIE                 | 5.5226e-31| 5.5471e-04| 4.7975e-03| 3.9694e-03| 3.8202e-03| 3.7085e-03| 3.6890e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.5244e-04| 8.0751e-04| 8.0713e-04| 8.0719e-04| 8.0716e-04| 8.0713e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 5.5226e-31| 1.9500e-04| 9.1974e-04| 2.7287e-05| 2.7844e-05| 2.7171e-05| 2.6980e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-3.5339e-18| 5.7758e-04| 6.1978e-03| 7.0432e-03| 7.1091e-03| 7.1622e-03| 7.1714e-03|
ETOTAL                | 3.5339e-18| 3.1412e-05| 3.9670e-03| 3.1694e-03| 3.0196e-03| 2.9085e-03| 2.8892e-03|
RF1_BC3               |-1.0708e-16| 2.8877e-07|-5.7839e-07|-5.4692e-08|-1.1219e-07| 3.8082e-09|-8.3617e-10|
RF2_BC3               |-5.8899e-15| 1.2127e-01| 5.1001e-02| 1.0193e-02| 1.1297e-02| 9.4469e-03| 9.0681e-03|
RF3_BC3               | 4.3647e-16| 6.1445e-07|-1.6670e-06| 1.5892e-07|-9.5336e-08|-5.0575e-08| 3.9484e-08|
U2_BC3                | 1.2000e-03| 1.2075e-02| 5.9903e-02| 1.0798e-01| 1.1398e-01| 1.1900e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0063e-01| 4.9919e-01| 8.9982e-01| 9.4982e-01| 9.9169e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0063e-01| 4.9919e-01| 8.9982e-01| 9.4982e-01| 9.9169e-01| 1.0000e+00|
