In the analysis [lhs_460_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_460_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_460_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         11|         51|         91|         96|        100|        101|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0000|     0.0168|     0.0107|     0.0104|     0.0101|     0.0100|
ALLPD/ALLIE*100       |     1.8753|    78.7168|    16.4421|    14.5530|    14.8565|    15.1666|    15.2241|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |     1.9923|     2.2747|    81.4949|    84.9438|    84.7082|    84.4419|    84.3936|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-1.1911e-06|-9.5215e-06|-4.5872e-03|-7.6513e-03|-7.8765e-03|-8.0378e-03|-8.0745e-03|
ALLCCE                | 3.6895e-07| 1.3660e-05| 2.4505e-05| 1.6203e-05| 1.5057e-05| 1.4124e-05| 1.3926e-05|
ALLCCEN               | 1.7160e-07| 9.2790e-06| 2.0651e-05| 1.4327e-05| 1.3311e-05| 1.2474e-05| 1.2297e-05|
ALLCCET               | 1.9734e-07| 4.3809e-06| 3.8533e-06| 1.8757e-06| 1.7455e-06| 1.6497e-06| 1.6288e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.9557e-12| 9.9343e-07| 7.1612e-07| 6.7724e-07| 6.4512e-07| 6.3853e-07|
ALLDMD                |        0.0| 2.0682e-08| 2.6468e-03| 3.5879e-03| 3.5710e-03| 3.5403e-03| 3.5384e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 | 2.7306e-07| 7.6011e-05| 1.2731e-03| 1.9319e-03| 1.9862e-03| 2.0264e-03| 2.0371e-03|
ALLIE                 | 5.0088e-07| 4.9508e-04| 5.8971e-03| 6.6634e-03| 6.5279e-03| 6.3949e-03| 6.3708e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 9.3928e-09| 3.8971e-04| 9.6961e-04| 9.6972e-04| 9.6981e-04| 9.6989e-04| 9.6990e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 4.9148e-07| 1.0535e-04| 2.2797e-03| 2.1051e-03| 1.9864e-03| 1.8841e-03| 1.8619e-03|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 | 2.3240e-06| 5.8301e-04| 6.9761e-03| 1.0603e-02| 1.0876e-02| 1.1073e-02| 1.1120e-02|
ETOTAL                | 9.9788e-09| 1.1262e-05| 4.8059e-03| 5.6601e-03| 5.5296e-03| 5.4000e-03| 5.3766e-03|
RF1_BC3               | 1.5973e-07| 7.8453e-06|-4.7686e-05| 3.7625e-05| 3.5913e-05| 3.3097e-05| 2.7396e-05|
RF2_BC3               | 3.8733e-03| 7.2892e-02| 1.0612e-01| 4.8294e-02| 4.3072e-02| 3.9177e-02| 3.8336e-02|
RF3_BC3               | 1.3062e-08| 9.5606e-06| 3.3733e-05| 1.1374e-04| 1.0113e-04| 8.9297e-05| 8.5393e-05|
U2_BC3                | 1.2000e-03| 1.2000e-02| 6.0000e-02| 1.0800e-01| 1.1400e-01| 1.1880e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0000e-01| 5.0000e-01| 9.0000e-01| 9.5000e-01| 9.9000e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 5.0000e-01| 9.0000e-01| 9.5000e-01| 9.9000e-01| 1.0000e+00|
