In the analysis [lhs_096_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_096_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_096_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0024|     0.0243|     0.1214|     0.2185|     0.2307|     0.2404|     0.2428|
inc number            |         14|         20|         65|        358|        393|        479|        501|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.7390|     0.0777|     0.0014|     0.0273|     0.0293|     0.0375|     0.0370|
ALLPD/ALLIE*100       |     2.1411|    21.8644|    72.2524|    74.3285|    76.3155|    77.0860|    77.2410|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |    17.6649|     1.8629|     0.0342|     0.0082|     0.0071|     0.0065|     0.0064|
ETOTAL/ALLIE*100      |    65.4711|     8.6904|     2.3084|     5.1947|     5.8409|     6.6561|     6.8946|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 8.7469e-07| 3.4231e-07|-2.9617e-05|-7.7639e-05|-8.6636e-05|-1.1562e-04|-1.2577e-04|
ALLCCE                | 4.5927e-08| 1.5215e-06| 1.9456e-05| 6.2096e-05| 5.0513e-05| 4.5412e-05| 4.4363e-05|
ALLCCEN               | 4.5927e-08| 1.5215e-06| 1.9456e-05| 6.2096e-05| 5.0513e-05| 4.5412e-05| 4.4363e-05|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               | 2.8049e-07| 2.8049e-07| 2.8049e-07| 2.8049e-07| 2.8049e-07| 2.8049e-07| 2.8049e-07|
ALLCCSDN              | 2.8049e-07| 2.8049e-07| 2.8049e-07| 2.8049e-07| 2.8049e-07| 2.8049e-07| 2.8049e-07|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.1734e-08| 1.1699e-08| 1.1633e-08| 9.3310e-07| 1.1538e-06| 1.6099e-06| 1.6307e-06|
ALLDMD                | 7.4312e-07| 7.4716e-07| 8.1349e-07| 1.9045e-05| 3.3821e-05| 5.7751e-05| 6.4707e-05|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 | 1.5879e-06| 1.5057e-05| 8.1978e-04| 3.4169e-03| 3.9324e-03| 4.2960e-03| 4.4015e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 3.3998e-08| 3.2920e-06| 5.9231e-04| 2.5397e-03| 3.0010e-03| 3.3116e-03| 3.3997e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 7.9900e-07| 1.1006e-05| 2.2664e-04| 8.5719e-04| 8.9639e-04| 9.2503e-04| 9.3540e-04|
ALLVD                 | 2.8049e-07| 2.8049e-07| 2.8049e-07| 2.8049e-07| 2.8049e-07| 2.8049e-07| 2.8049e-07|
ALLWK                 | 4.8659e-20| 1.5208e-05| 8.5021e-04| 3.3794e-03| 3.8401e-03| 4.1714e-03| 4.2684e-03|
ETOTAL                | 1.0396e-06| 1.3085e-06| 1.8923e-05| 1.7750e-04| 2.2969e-04| 2.8595e-04| 3.0346e-04|
RF1_BC3               | 2.8422e-14| 2.5234e-06| 6.9321e-06| 6.1049e-05| 5.4640e-04| 8.6535e-04| 1.1001e-03|
RF2_BC3               |        0.0| 1.8015e-02| 1.3365e-01| 2.9167e-01| 2.9441e-01| 2.9636e-01| 2.9754e-01|
RF3_BC3               |-1.1369e-13| 6.2162e-08|-4.7153e-07| 3.7573e-05| 1.3329e-04| 1.8137e-04| 1.9751e-04|
U2_BC3                | 2.6136e-04| 2.7579e-03| 1.4481e-02| 2.6116e-02| 2.7683e-02| 2.8810e-02| 2.9136e-02|
time                  | 2.1780e-03| 2.2983e-02| 1.2068e-01| 2.1763e-01| 2.3069e-01| 2.4008e-01| 2.4280e-01|
time_RF               | 2.1780e-03| 2.2983e-02| 1.2068e-01| 2.1763e-01| 2.3069e-01| 2.4008e-01| 2.4280e-01|
