In the analysis [lhs_135_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_135_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_135_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0079|     0.0790|     0.3950|     0.7110|     0.7505|     0.7821|     0.7900|
inc number            |          2|          9|         41|         72|         76|         79|         80|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0000|     0.0627|     0.0642|     0.0644|     0.0645|     0.0646|
ALLPD/ALLIE*100       |     0.0787|    52.7217|    20.9978|    24.2696|    24.7623|    25.1445|    25.4433|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.1517|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    27.6117|     2.4179|    78.1455|    74.7351|    74.2210|    73.8229|    73.5120|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 1.1048e-07|-2.9163e-05|-2.9846e-03|-2.9846e-03|-2.9846e-03|-2.9846e-03|-2.9846e-03|
ALLCCE                | 1.9398e-09| 1.3865e-05| 1.8159e-08| 2.5692e-08| 2.7547e-08| 2.8275e-08| 2.8390e-08|
ALLCCEN               | 1.9398e-09| 1.2550e-05| 1.6596e-08| 2.5270e-08| 2.7402e-08| 2.8237e-08| 2.8385e-08|
ALLCCET               |        0.0| 1.3153e-06| 1.5634e-09| 4.2203e-10| 1.4451e-10| 3.7601e-11| 5.0073e-12|
ALLCCSD               | 2.2700e-10| 2.2725e-10| 2.2725e-10| 2.2725e-10| 2.2725e-10| 2.2725e-10| 2.2725e-10|
ALLCCSDN              | 2.2700e-10| 2.2725e-10| 2.2725e-10| 2.2725e-10| 2.2725e-10| 2.2725e-10| 2.2725e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.1689e-10| 2.2494e-06| 1.9936e-06| 1.9599e-06| 1.9340e-06| 1.9138e-06|
ALLDMD                |        0.0| 2.4628e-07| 2.7947e-03| 2.3112e-03| 2.2494e-03| 2.2032e-03| 2.1680e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.6445e-06| 2.0272e-06| 2.0278e-06| 2.0278e-06| 2.0278e-06| 2.0278e-06|
ALLIE                 | 1.4963e-07| 4.7894e-04| 3.5880e-03| 3.1044e-03| 3.0426e-03| 2.9963e-03| 2.9611e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.1772e-10| 2.5251e-04| 7.5341e-04| 7.5341e-04| 7.5341e-04| 7.5341e-04| 7.5341e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.4951e-07| 2.2619e-04| 3.7624e-05| 3.7785e-05| 3.7819e-05| 3.7825e-05| 3.7820e-05|
ALLVD                 | 2.2700e-10| 2.2725e-10| 2.2725e-10| 2.2725e-10| 2.2725e-10| 2.2725e-10| 2.2725e-10|
ALLWK                 |-5.8612e-19| 5.1204e-04| 3.7708e-03| 3.7710e-03| 3.7710e-03| 3.7710e-03| 3.7710e-03|
ETOTAL                | 4.1316e-08| 1.1580e-05| 2.8039e-03| 2.3200e-03| 2.2582e-03| 2.2120e-03| 2.1768e-03|
RF1_BC3               | 8.8818e-16| 3.2376e-07|-1.7732e-06|-8.4161e-07|-8.1563e-07|-2.8144e-07|-8.1982e-08|
RF2_BC3               | 2.8422e-13| 1.2714e-01| 6.2149e-06| 1.7569e-06| 6.0946e-07| 1.5917e-07|-6.5802e-09|
RF3_BC3               | 5.6843e-14| 7.1179e-07|-8.4250e-07|-4.6725e-07|-4.6433e-07|-1.6191e-07|-1.0680e-07|
U2_BC3                | 1.2000e-03| 9.6000e-03| 4.8000e-02| 8.5200e-02| 9.0000e-02| 9.3600e-02| 9.4800e-02|
time                  | 1.0000e-02| 8.0000e-02| 4.0000e-01| 7.1000e-01| 7.5000e-01| 7.8000e-01| 7.9000e-01|
time_RF               | 1.0000e-02| 8.0000e-02| 4.0000e-01| 7.1000e-01| 7.5000e-01| 7.8000e-01| 7.9000e-01|
