In the analysis [lhs_042_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_042_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_042_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0029|     0.0289|     0.1444|     0.2599|     0.2744|     0.2859|     0.2888|
inc number            |          1|          4|         34|         95|         96|         97|        115|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0034|     0.0436|     0.0442|     0.0452|     0.0459|
ALLPD/ALLIE*100       |        NaN|    16.1662|    51.6177|    24.8472|    24.5880|    24.5324|    24.5819|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     2.4132|     8.5651|    73.2300|    74.2090|    74.6997|    74.7206|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-2.1547e-06|-2.0209e-04|-3.7072e-03|-3.8151e-03|-3.8755e-03|-3.8843e-03|
ALLCCE                |        0.0| 5.5487e-06| 6.0110e-05| 1.6545e-05| 1.0236e-05| 3.7982e-06| 8.7275e-09|
ALLCCEN               |        0.0| 2.3174e-06| 5.1675e-05| 1.5065e-05| 7.6552e-06| 1.7416e-06| 8.7275e-09|
ALLCCET               |        0.0| 3.2313e-06| 8.4354e-06| 1.4801e-06| 2.5811e-06| 2.0566e-06|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 7.4789e-08| 2.2387e-06| 2.2950e-06| 2.3516e-06| 2.3814e-06|
ALLDMD                |        0.0|        0.0| 7.6573e-05| 3.0888e-03| 3.3961e-03| 3.7184e-03| 3.8643e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 7.7518e-07| 5.2389e-06| 5.3064e-06| 5.3064e-06| 6.5824e-06| 7.9441e-06|
ALLIE                 |        0.0| 4.2415e-05| 2.1947e-03| 5.1386e-03| 5.1924e-03| 5.2032e-03| 5.1921e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 6.8569e-06| 1.1329e-03| 1.2768e-03| 1.2767e-03| 1.2765e-03| 1.2763e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 3.5558e-05| 9.8521e-04| 7.7079e-04| 5.1734e-04| 2.0595e-04| 4.9077e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 4.9870e-05| 2.2742e-03| 5.1046e-03| 5.1698e-03| 5.2023e-03| 5.2048e-03|
ETOTAL                |        0.0| 1.0236e-06| 1.8798e-04| 3.7630e-03| 3.8533e-03| 3.8868e-03| 3.8796e-03|
RF1_BC3               |        0.0| 4.4205e-07|-3.6297e-06| 4.4832e-05| 5.2711e-05| 3.5795e-05| 2.3704e-11|
RF2_BC3               |        0.0| 4.5312e-02| 2.8082e-01| 6.7547e-02| 4.1109e-02| 1.2950e-02|-3.8000e-11|
RF3_BC3               |        0.0|-4.4441e-07|-8.7211e-07|-7.7837e-06|-8.0696e-06|-8.5485e-06| 9.8055e-13|
U2_BC3                |        0.0| 3.6000e-03| 1.7306e-02| 3.1771e-02| 3.2971e-02| 3.4171e-02| 3.4655e-02|
time                  |        0.0| 3.0000e-02| 1.4422e-01| 2.6476e-01| 2.7476e-01| 2.8476e-01| 2.8879e-01|
time_RF               |        0.0| 3.0000e-02| 1.4422e-01| 2.6476e-01| 2.7476e-01| 2.8476e-01| 2.8879e-01|
