In the analysis [lhs_285_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_285_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_285_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0009|     0.0087|     0.0435|     0.0783|     0.0827|     0.0862|     0.0870|
inc number            |          1|          2|          5|         11|         14|         26|         29|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLPD/ALLIE*100       |        NaN|     0.0000|    32.9859|    64.6779|    64.9187|    65.4624|    65.6074|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|-799961360816.3978|     1.2829|     1.1950|     1.3561|     1.4317|     1.4454|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-7.4960e-33|-1.7107e-06|-8.0746e-06|-9.9429e-06|-1.1756e-05|-1.2205e-05|
ALLCCE                |        0.0|-7.4166e-34| 3.8071e-06| 6.9230e-06| 9.3693e-06| 1.0969e-05| 1.1361e-05|
ALLCCEN               |        0.0|-7.4166e-34| 3.8071e-06| 6.9230e-06| 9.3693e-06| 1.0969e-05| 1.1361e-05|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0|        0.0|        0.0| 7.5431e-15| 7.0638e-15| 7.0691e-15|
ALLDMD                |        0.0|        0.0|        0.0|        0.0| 1.5109e-12| 1.4380e-12| 1.5472e-12|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 1.6323e-28| 3.2007e-05| 1.8271e-04| 2.1599e-04| 2.3985e-04| 2.4467e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 1.0558e-05| 1.1817e-04| 1.4022e-04| 1.5701e-04| 1.6052e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.6323e-28| 2.1449e-05| 6.4535e-05| 7.5774e-05| 8.2838e-05| 8.4149e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 1.3057e-18| 3.7114e-05| 1.9552e-04| 2.3238e-04| 2.5914e-04| 2.6470e-04|
ETOTAL                |        0.0|-1.3057e-18| 4.1063e-07| 2.1833e-06| 2.9291e-06| 3.4340e-06| 3.5365e-06|
RF1_BC3               |        0.0|-1.6358e-16| 8.1185e-07|-6.3140e-06|-8.4818e-06|-9.1041e-06|-1.0934e-05|
RF2_BC3               |        0.0| 2.1762e-15| 2.4524e-02| 5.4225e-02| 6.1214e-02| 6.5524e-02| 6.6291e-02|
RF3_BC3               |        0.0| 1.5506e-16|-3.4652e-08| 6.6640e-08| 2.0002e-07| 6.3595e-07| 8.9026e-07|
U2_BC3                |        0.0| 1.2000e-03| 4.8000e-03| 9.3000e-03| 9.9375e-03| 1.0359e-02| 1.0444e-02|
time                  |        0.0| 1.0000e-02| 4.0000e-02| 7.7500e-02| 8.2813e-02| 8.6328e-02| 8.7031e-02|
time_RF               |        0.0| 1.0000e-02| 4.0000e-02| 7.7500e-02| 8.2813e-02| 8.6328e-02| 8.7031e-02|
