In the analysis [lhs_037_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_037_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_037_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         11|        166|        206|        211|        215|        217|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0003|     0.0000|     0.0716|     0.0696|     0.0693|     0.0691|     0.0690|
ALLPD/ALLIE*100       |     1.5711|    58.5307|    33.9282|    37.9694|    38.6134|    39.0846|    39.2376|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0869|     0.0001|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    51.9986|     2.2682|    65.5626|    61.4655|    60.8143|    60.3472|    60.1950|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 5.7897e-07|-3.2519e-05|-2.8041e-03|-2.8044e-03|-2.8044e-03|-2.8049e-03|-2.8050e-03|
ALLCCE                | 5.1388e-09| 3.0048e-05| 5.3942e-08| 4.8915e-08| 4.5564e-08| 3.6445e-08| 3.3493e-08|
ALLCCEN               | 5.1388e-09| 2.5948e-05| 5.3551e-08| 4.8809e-08| 4.5473e-08| 3.6403e-08| 3.3468e-08|
ALLCCET               |        0.0| 4.1005e-06| 3.9120e-10| 1.0644e-10| 9.0888e-11| 4.1345e-11| 2.4780e-11|
ALLCCSD               | 1.0364e-09| 1.0366e-09| 1.0366e-09| 1.0366e-09| 1.0366e-09| 1.0366e-09| 1.0366e-09|
ALLCCSDN              | 1.0364e-09| 1.0366e-09| 1.0366e-09| 1.0366e-09| 1.0366e-09| 1.0366e-09| 1.0366e-09|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 3.1207e-12| 8.8269e-11| 3.0285e-06| 2.6316e-06| 2.5775e-06| 2.5383e-06| 2.5255e-06|
ALLDMD                | 3.8853e-07| 6.4950e-07| 2.7467e-03| 2.2968e-03| 2.2339e-03| 2.1895e-03| 2.1753e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 3.2007e-06| 4.4922e-06| 4.4922e-06| 4.4922e-06| 4.4922e-06| 4.4922e-06|
ALLIE                 | 1.1933e-06| 9.5640e-04| 4.2320e-03| 3.7816e-03| 3.7186e-03| 3.6737e-03| 3.6594e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.8748e-08| 5.5979e-04| 1.4359e-03| 1.4358e-03| 1.4359e-03| 1.4359e-03| 1.4359e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 7.8601e-07| 3.9596e-04| 4.6488e-05| 4.6291e-05| 4.6224e-05| 4.5815e-05| 4.5699e-05|
ALLVD                 | 1.0364e-09| 1.0366e-09| 1.0366e-09| 1.0366e-09| 1.0366e-09| 1.0366e-09| 1.0366e-09|
ALLWK                 |-4.0624e-18| 1.0005e-03| 4.2660e-03| 4.2661e-03| 4.2661e-03| 4.2661e-03| 4.2661e-03|
ETOTAL                | 6.2049e-07| 2.1693e-05| 2.7746e-03| 2.3244e-03| 2.2614e-03| 2.2170e-03| 2.2028e-03|
RF1_BC3               |-8.5265e-14|-2.2519e-05| 4.0524e-06| 1.2488e-06| 1.0469e-06| 5.4517e-07| 3.4656e-07|
RF2_BC3               | 9.0949e-13| 1.9350e-01| 2.5936e-06| 8.4657e-07| 7.0430e-07| 3.9177e-07| 2.5734e-07|
RF3_BC3               | 2.5580e-13|-4.9964e-06| 3.4169e-07| 3.6488e-08| 4.2844e-08|-1.6952e-08|-2.3743e-08|
U2_BC3                | 1.2000e-03| 1.2000e-02| 5.9604e-02| 1.0760e-01| 1.1360e-01| 1.1840e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0000e-01| 4.9670e-01| 8.9670e-01| 9.4670e-01| 9.8670e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 4.9670e-01| 8.9670e-01| 9.4670e-01| 9.8670e-01| 1.0000e+00|
