In the analysis [lhs_098_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_098_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_098_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0049|     0.0495|     0.2473|     0.4452|     0.4699|     0.4897|     0.4947|
inc number            |          1|         11|        121|        140|        143|        145|        183|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0424|     0.0267|     0.0266|     0.0267|     0.0267|
ALLPD/ALLIE*100       |        NaN|    70.5450|    31.3679|    23.9285|    24.0850|    24.3313|    24.3664|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0003|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     4.8502|    69.2843|    78.8304|    78.7595|    78.5575|    78.5268|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-1.8374e-06|-1.7078e-03|-2.9193e-03|-2.9586e-03|-2.9658e-03|-2.9658e-03|
ALLCCE                |        0.0| 4.6144e-06| 1.3626e-05| 1.6485e-06| 7.9835e-07| 5.4643e-08| 4.3175e-08|
ALLCCEN               |        0.0| 3.2524e-06| 9.0702e-06| 1.1651e-06| 3.4408e-07| 4.4361e-08| 4.3175e-08|
ALLCCET               |        0.0| 1.3619e-06| 4.5558e-06| 4.8343e-07| 4.5427e-07| 1.0282e-08|        0.0|
ALLCCSD               |        0.0| 2.8815e-10| 2.8815e-10| 2.8815e-10| 2.8815e-10| 2.8815e-10| 2.8815e-10|
ALLCCSDN              |        0.0| 2.8815e-10| 2.8815e-10| 2.8815e-10| 2.8815e-10| 2.8815e-10| 2.8815e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.1187e-11| 1.1301e-06| 9.3050e-07| 9.2156e-07| 9.1391e-07| 9.1241e-07|
ALLDMD                |        0.0| 1.2277e-07| 1.0439e-03| 2.3318e-03| 2.4930e-03| 2.5709e-03| 2.5677e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 2.1408e-07| 8.8421e-06| 8.8443e-06| 8.8443e-06| 8.9967e-06| 8.9983e-06|
ALLIE                 |        0.0| 1.0343e-04| 2.6665e-03| 3.4838e-03| 3.4584e-03| 3.4221e-03| 3.4172e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 7.2967e-05| 8.3641e-04| 8.3363e-04| 8.3295e-04| 8.3263e-04| 8.3264e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 3.0343e-05| 7.8498e-04| 3.1753e-04| 1.3156e-04| 1.7628e-05| 1.5890e-05|
ALLVD                 |        0.0| 2.8815e-10| 2.8815e-10| 2.8815e-10| 2.8815e-10| 2.8815e-10| 2.8815e-10|
ALLWK                 |        0.0| 1.0508e-04| 2.5493e-03| 3.6673e-03| 3.7028e-03| 3.7086e-03| 3.7086e-03|
ETOTAL                |        0.0| 5.0167e-06| 1.8474e-03| 2.7463e-03| 2.7238e-03| 2.6883e-03| 2.6834e-03|
RF1_BC3               |        0.0| 3.1640e-05| 2.4067e-04| 2.4968e-04| 3.0534e-04|-7.7763e-05| 9.8893e-10|
RF2_BC3               |        0.0| 4.1300e-02| 8.6015e-02| 1.4690e-02| 5.1632e-03| 7.0401e-05|-1.4319e-09|
RF3_BC3               |        0.0|-4.6531e-06|-5.2832e-04| 2.3174e-04| 1.8203e-04|-5.3441e-05|-6.1032e-11|
U2_BC3                |        0.0| 5.9062e-03| 3.0276e-02| 5.3076e-02| 5.6676e-02| 5.9076e-02| 5.9358e-02|
time                  |        0.0| 4.9219e-02| 2.5230e-01| 4.4230e-01| 4.7230e-01| 4.9230e-01| 4.9465e-01|
time_RF               |        0.0| 4.9219e-02| 2.5230e-01| 4.4230e-01| 4.7230e-01| 4.9230e-01| 4.9465e-01|
