In the analysis [lhs_480_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_480_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_480_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0005|     0.0045|     0.0225|     0.0405|     0.0428|     0.0446|     0.0450|
inc number            |          1|          1|          4|          9|         12|         19|        501|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLPD/ALLIE*100       |        NaN|        NaN|    29.9646|    46.0555|    46.8591|    48.3138|    48.6474|
ALLSD/ALLIE*100       |        NaN|        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|        NaN|     1.9275|     2.6754|     2.7110|     2.7218|     2.7201|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|        0.0|-1.0377e-06|-5.2883e-06|-5.5955e-06|-5.9487e-06|-6.0124e-06|
ALLCCE                |        0.0|        0.0| 3.2333e-07| 1.4278e-06| 1.2239e-06| 1.1040e-06| 1.0990e-06|
ALLCCEN               |        0.0|        0.0| 3.2333e-07| 1.4278e-06| 1.2239e-06| 1.1040e-06| 1.0990e-06|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLDMD                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0|        0.0| 6.0246e-06| 5.3692e-05| 6.0244e-05| 6.9843e-05| 7.1869e-05|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 1.8052e-06| 2.4728e-05| 2.8230e-05| 3.3744e-05| 3.4963e-05|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0|        0.0| 4.2193e-06| 2.8964e-05| 3.2014e-05| 3.6099e-05| 3.6907e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|        0.0| 7.2694e-06| 5.8971e-05| 6.5430e-05| 7.4995e-05| 7.7026e-05|
ETOTAL                |        0.0|        0.0| 1.1612e-07| 1.4364e-06| 1.6332e-06| 1.9010e-06| 1.9549e-06|
RF1_BC3               |        0.0|        0.0| 3.6341e-09|-1.7529e-07| 4.0341e-07| 1.0188e-07| 1.4496e-08|
RF2_BC3               |        0.0|        0.0| 1.0953e-02| 3.7089e-02| 3.9436e-02| 4.2325e-02| 4.2865e-02|
RF3_BC3               |        0.0|        0.0|-1.0846e-10| 3.9906e-09|-4.2360e-09|-2.4852e-09|-2.6848e-09|
U2_BC3                |        0.0|        0.0| 2.7000e-03| 4.9500e-03| 5.1188e-03| 5.3525e-03| 5.4002e-03|
time                  |        0.0|        0.0| 2.2500e-02| 4.1250e-02| 4.2656e-02| 4.4604e-02| 4.5002e-02|
time_RF               |        0.0|        0.0| 2.2500e-02| 4.1250e-02| 4.2656e-02| 4.4604e-02| 4.5002e-02|
