In the analysis [lhs_220_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_220_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_220_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0049|     0.0494|     0.2471|     0.4449|     0.4696|     0.4893|     0.4943|
inc number            |          1|         74|        112|        133|        136|        138|        143|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0010|     0.0345|     0.0310|     0.0311|     0.0311|     0.0311|
ALLPD/ALLIE*100       |        NaN|    63.3637|    10.3739|     8.8195|     8.9727|     9.0717|     9.0913|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     4.1176|    87.5510|    90.9026|    90.7446|    90.6428|    90.6227|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-7.2060e-06|-1.4629e-03|-1.9736e-03|-1.9736e-03|-1.9736e-03|-1.9736e-03|
ALLCCE                |        0.0| 1.3004e-06| 4.1638e-06| 4.1043e-09| 3.6192e-09| 3.1718e-09| 3.1236e-09|
ALLCCEN               |        0.0| 1.3004e-06| 4.1638e-06| 4.1043e-09| 3.6192e-09| 3.1718e-09| 3.1236e-09|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 6.8469e-10| 5.6387e-07| 5.9542e-07| 5.8661e-07| 5.8103e-07| 5.7994e-07|
ALLDMD                |        0.0| 4.1767e-07| 9.3765e-04| 1.7426e-03| 1.7098e-03| 1.6892e-03| 1.6852e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 6.8731e-05| 1.6349e-03| 1.9197e-03| 1.8869e-03| 1.8663e-03| 1.8623e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 4.3550e-05| 1.6960e-04| 1.6931e-04| 1.6931e-04| 1.6931e-04| 1.6931e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 2.4762e-05| 5.2705e-04| 7.2268e-06| 7.2231e-06| 7.2159e-06| 7.2131e-06|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 7.4407e-05| 1.6706e-03| 2.1483e-03| 2.1483e-03| 2.1483e-03| 2.1483e-03|
ETOTAL                |        0.0| 2.8301e-06| 1.4313e-03| 1.7451e-03| 1.7123e-03| 1.6917e-03| 1.6877e-03|
RF1_BC3               |        0.0|-1.3802e-05|-4.4007e-06| 3.2679e-08| 3.3576e-08| 1.3321e-08|-1.0009e-10|
RF2_BC3               |        0.0| 3.7212e-02| 4.5121e-02| 4.7818e-08| 4.9122e-08| 1.9491e-08|-1.4649e-10|
RF3_BC3               |        0.0|-1.7200e-06| 5.4310e-06|-2.1429e-09|-2.2202e-09|-8.6606e-10| 6.4779e-12|
U2_BC3                |        0.0| 5.9421e-03| 3.0066e-02| 5.2904e-02| 5.6504e-02| 5.8904e-02| 5.9314e-02|
time                  |        0.0| 4.9518e-02| 2.5055e-01| 4.4087e-01| 4.7087e-01| 4.9087e-01| 4.9428e-01|
time_RF               |        0.0| 4.9518e-02| 2.5055e-01| 4.4087e-01| 4.7087e-01| 4.9087e-01| 4.9428e-01|
