In the analysis [lhs_081_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_081_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_081_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         16|         67|        206|        211|        215|        217|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0001|     0.0075|     0.0061|     0.0061|     0.0058|     0.0058|
ALLPD/ALLIE*100       |     0.0000|    60.8784|    42.9299|    42.4246|    42.7022|    44.5748|    44.6818|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |312776076963873.4375|     4.2109|    54.2255|    61.6479|    61.6735|    60.2454|    60.2283|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-4.7686e-33|-1.9029e-05|-5.4317e-03|-9.8408e-03|-9.9842e-03|-1.0063e-02|-1.0082e-02|
ALLCCE                | 7.2867e-35| 1.9773e-05| 2.7272e-05| 1.4785e-05| 1.4188e-05| 1.2793e-05| 1.2111e-05|
ALLCCEN               | 7.2867e-35| 1.5088e-05| 1.1650e-05| 5.1862e-06| 4.8477e-06| 4.4962e-06| 4.3695e-06|
ALLCCET               |        0.0| 4.6846e-06| 1.5623e-05| 9.5986e-06| 9.3404e-06| 8.2970e-06| 7.7418e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 7.7949e-10| 9.0078e-07| 1.0168e-06| 1.0309e-06| 9.6830e-07| 9.7017e-07|
ALLDMD                |        0.0| 1.8322e-06| 3.6955e-03| 8.1012e-03| 8.6001e-03| 8.3051e-03| 8.3801e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.4089e-05| 1.6891e-03| 3.4787e-03| 3.6849e-03| 3.8412e-03| 3.8825e-03|
ALLIE                 | 1.6177e-31| 6.2518e-04| 1.2081e-02| 1.6707e-02| 1.7011e-02| 1.6600e-02| 1.6648e-02|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.8060e-04| 5.1862e-03| 7.0878e-03| 7.2642e-03| 7.3994e-03| 7.4387e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6177e-31| 2.4275e-04| 3.1980e-03| 1.5168e-03| 1.1459e-03| 8.9455e-04| 8.2844e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.0599e-19| 6.5174e-04| 1.2678e-02| 1.9742e-02| 2.0203e-02| 2.0517e-02| 2.0598e-02|
ETOTAL                | 5.0599e-19| 2.6326e-05| 6.5508e-03| 1.0299e-02| 1.0491e-02| 1.0001e-02| 1.0027e-02|
RF1_BC3               | 2.9245e-16| 3.3535e-08|-3.3515e-06|-4.3580e-06|-5.2735e-06|-5.7246e-06|-5.7588e-06|
RF2_BC3               |-8.4332e-16| 1.3682e-01| 2.3289e-01| 8.1501e-02| 7.0574e-02| 5.9375e-02| 5.5111e-02|
RF3_BC3               | 3.1818e-16| 5.5956e-07|-3.8097e-06|-3.7956e-06|-3.7385e-06|-4.1099e-06|-4.1993e-06|
U2_BC3                | 1.2000e-03| 1.2575e-02| 5.9576e-02| 1.0778e-01| 1.1378e-01| 1.1858e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0479e-01| 4.9646e-01| 8.9813e-01| 9.4813e-01| 9.8813e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0479e-01| 4.9646e-01| 8.9813e-01| 9.4813e-01| 9.8813e-01| 1.0000e+00|
