In the analysis [lhs_294_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_294_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_294_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         22|         69|        109|        114|        118|        119|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0010|     0.0212|     0.0207|     0.0206|     0.0204|     0.0204|
ALLPD/ALLIE*100       |     0.0000|    63.6495|    18.7640|    23.8161|    24.5060|    25.3105|    25.5249|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |639900603934719.7500|     5.9924|    81.2679|    76.2259|    75.5318|    74.7393|    74.5237|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-2.2219e-32|-2.5675e-05|-2.9849e-03|-2.9873e-03|-2.9873e-03|-2.9876e-03|-2.9876e-03|
ALLCCE                | 2.6846e-34| 4.8294e-06| 1.5151e-06| 1.4807e-06| 1.5250e-06| 1.3823e-06| 1.3836e-06|
ALLCCEN               | 2.6846e-34| 2.2327e-06| 2.3116e-07| 2.1885e-07| 2.3306e-07| 1.9638e-07| 1.9718e-07|
ALLCCET               |        0.0| 2.5967e-06| 1.2840e-06| 1.2619e-06| 1.2919e-06| 1.1859e-06| 1.1865e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 5.4736e-09| 7.8813e-07| 6.0547e-07| 5.8502e-07| 5.6224e-07| 5.5633e-07|
ALLDMD                |        0.0| 7.3152e-06| 2.9889e-03| 2.2023e-03| 2.1200e-03| 2.0299e-03| 2.0068e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.7851e-05| 1.1961e-03| 1.5971e-03| 1.6486e-03| 1.6882e-03| 1.6950e-03|
ALLIE                 | 5.5226e-31| 5.2461e-04| 3.7097e-03| 2.9229e-03| 2.8407e-03| 2.7503e-03| 2.7272e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.3391e-04| 6.9609e-04| 6.9611e-04| 6.9614e-04| 6.9611e-04| 6.9612e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 5.5226e-31| 1.8338e-04| 2.3904e-05| 2.3828e-05| 2.4003e-05| 2.3671e-05| 2.3729e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-3.5339e-18| 5.4153e-04| 4.8774e-03| 5.2807e-03| 5.3325e-03| 5.3720e-03| 5.3788e-03|
ETOTAL                | 3.5339e-18| 3.1437e-05| 3.0148e-03| 2.2280e-03| 2.1456e-03| 2.0555e-03| 2.0324e-03|
RF1_BC3               |-1.0708e-16| 2.3788e-07| 1.9109e-07|-4.8672e-08| 7.3505e-08| 4.3090e-08| 1.1984e-07|
RF2_BC3               |-5.8899e-15| 1.1715e-01| 8.5458e-03| 8.3860e-03| 8.6182e-03| 7.8872e-03| 7.9042e-03|
RF3_BC3               | 4.3647e-16| 3.3915e-07| 1.7149e-07|-3.7693e-07|-7.2314e-08| 9.5619e-08| 4.7432e-08|
U2_BC3                | 1.2000e-03| 1.1738e-02| 6.0334e-02| 1.0833e-01| 1.1433e-01| 1.1913e-01| 1.2000e-01|
time                  | 1.0000e-02| 9.7813e-02| 5.0278e-01| 9.0278e-01| 9.5278e-01| 9.9278e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 9.7813e-02| 5.0278e-01| 9.0278e-01| 9.5278e-01| 9.9278e-01| 1.0000e+00|
