In the analysis [lhs_311_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_311_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_311_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0030|     0.0301|     0.1504|     0.2706|     0.2857|     0.2977|     0.3007|
inc number            |          1|          4|         18|         95|         96|        101|        201|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0021|     0.0122|     0.0122|     0.0120|     0.0119|
ALLPD/ALLIE*100       |        NaN|    41.1037|    60.0467|    35.4262|    34.3745|    33.1154|    32.8883|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0010|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     4.1790|     9.2466|    51.9449|    53.8619|    56.2766|    56.7216|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-5.8894e-06|-1.4456e-04|-3.0392e-03|-3.3157e-03|-3.7043e-03|-3.7806e-03|
ALLCCE                |        0.0| 5.9623e-06| 4.2415e-05| 4.3341e-05| 4.2741e-05| 4.1593e-05| 4.1246e-05|
ALLCCEN               |        0.0| 5.0108e-06| 3.0808e-05| 2.3047e-05| 2.2495e-05| 2.1400e-05| 2.1167e-05|
ALLCCET               |        0.0| 9.5147e-07| 1.1607e-05| 2.0294e-05| 2.0245e-05| 2.0193e-05| 2.0079e-05|
ALLCCSD               |        0.0| 4.2912e-10| 4.2912e-10| 4.2912e-10| 4.2912e-10| 4.2912e-10| 4.2912e-10|
ALLCCSDN              |        0.0| 4.2912e-10| 4.2912e-10| 4.2912e-10| 4.2912e-10| 4.2912e-10| 4.2912e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.6049e-11| 5.2594e-08| 8.3834e-07| 8.7287e-07| 9.1836e-07| 9.2652e-07|
ALLDMD                |        0.0| 5.6892e-07| 7.1369e-05| 1.7703e-03| 1.9405e-03| 2.1866e-03| 2.2355e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.5320e-07| 9.9761e-06| 8.9992e-04| 9.8289e-04| 1.0964e-03| 1.1183e-03|
ALLIE                 |        0.0| 4.4215e-05| 2.4967e-03| 6.8457e-03| 7.1832e-03| 7.6762e-03| 7.7736e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 1.8174e-05| 1.4992e-03| 2.4252e-03| 2.4692e-03| 2.5420e-03| 2.5566e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 2.5472e-05| 9.2610e-04| 2.6494e-03| 2.7726e-03| 2.9467e-03| 2.9806e-03|
ALLVD                 |        0.0| 4.2912e-10| 4.2912e-10| 4.2912e-10| 4.2912e-10| 4.2912e-10| 4.2912e-10|
ALLWK                 |        0.0| 5.4372e-05| 2.4628e-03| 7.2722e-03| 7.6555e-03| 8.1986e-03| 8.3044e-03|
ETOTAL                |        0.0| 1.8477e-06| 2.3086e-04| 3.5560e-03| 3.8690e-03| 4.3199e-03| 4.4093e-03|
RF1_BC3               |        0.0|-1.7667e-06| 6.4591e-05| 1.7921e-04| 1.2797e-04| 1.4457e-04| 1.8213e-04|
RF2_BC3               |        0.0| 3.8954e-02| 2.8980e-01| 3.2073e-01| 3.1809e-01| 3.1413e-01| 3.1331e-01|
RF3_BC3               |        0.0| 2.6254e-06| 4.0532e-06| 4.2788e-06| 3.3218e-05| 2.9600e-05| 4.0391e-05|
U2_BC3                |        0.0| 3.6000e-03| 1.8000e-02| 3.2829e-02| 3.4029e-02| 3.5747e-02| 3.6084e-02|
time                  |        0.0| 3.0000e-02| 1.5000e-01| 2.7358e-01| 2.8358e-01| 2.9789e-01| 3.0070e-01|
time_RF               |        0.0| 3.0000e-02| 1.5000e-01| 2.7358e-01| 2.8358e-01| 2.9789e-01| 3.0070e-01|
